Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-14 00:00:00+01:00,9801.690473625675,10013.78987263248,9778.89069155186,9845.990234375,474511500,0,0
2015-01-15 00:00:00+01:00,9953.089872511653,10008.890599173172,9646.39095379767,9982.490234375,408080100,0,0
2015-01-16 00:00:00+01:00,9948.589931592645,10060.190408967512,9882.089996282406,10038.890625,367663400,0,0
2015-01-19 00:00:00+01:00,10091.28913251082,10193.7890241107,10036.6895808783,10157.4892578125,253509700,0,0
2015-01-20 00:00:00+01:00,10194.889741403655,10332.289011943734,10186.68955465678,10283.8896484375,446596900,0,0
2015-01-21 00:00:00+01:00,10324.989268517795,10340.289057303156,10146.98945352543,10335.2890625,367573500,0,0
2015-01-22 00:00:00+01:00,10382.189584353533,10560.889597028403,10339.589041955269,10510.5888671875,508500200,0,0
2015-01-23 00:00:00+01:00,10604.889624681759,10692.989144619294,10532.389698282723,10581.4892578125,493574600,0,0
2015-01-26 00:00:00+01:00,10502.589061521263,10716.88962754709,10450.989503968207,10696.0888671875,309103700,0,0
2015-01-27 00:00:00+01:00,10669.489186258452,10707.088757525531,10528.08893894544,10598.8896484375,322879500,0,0
2015-01-28 00:00:00+01:00,10676.588641494407,10686.98902143527,10395.5889301607,10456.8896484375,366625000,0,0
2015-01-29 00:00:00+01:00,10391.189572123094,10513.088861564709,10320.789253470211,10507.5888671875,336720400,0,0
2015-01-30 00:00:00+01:00,10562.588702698502,10581.588683079577,10336.088936576743,10403.2890625,418610700,0,0
2015-02-02 00:00:00+01:00,10396.588795941107,10400.98918198929,10136.389847822578,10328.0888671875,443722900,0,0
2015-02-03 00:00:00+01:00,10426.78923622904,10634.189416635905,10414.589053282487,10598.189453125,446421200,0,0
2015-02-04 00:00:00+01:00,10620.889604667094,10687.989145899703,10497.389730086386,10577.7890625,386829400,0,0
2015-02-05 00:00:00+01:00,10451.689538568806,10535.4892578125,10388.889797913129,10535.4892578125,301147200,0,0
2015-02-06 00:00:00+01:00,10547.088893603299,10606.789028260862,10497.48933462112,10573.0888671875,278007700,0,0
2015-02-09 00:00:00+01:00,10467.788955855,10473.288950154798,10289.689531062517,10364.8896484375,290048000,0,0
2015-02-10 00:00:00+01:00,10389.789175342852,10561.389585723382,10338.589032411008,10500.0888671875,275834900,0,0
2015-02-11 00:00:00+01:00,10496.088731107002,10516.489100588822,10342.789085301032,10364.7890625,237217400,0,0
2015-02-12 00:00:00+01:00,10349.58908341095,10607.08882152297,10328.489495495112,10562.189453125,328004200,0,0
2015-02-13 00:00:00+01:00,10618.48937884278,10794.889593023245,10606.689585958036,10739.4892578125,427944600,0,0
2015-02-16 00:00:00+01:00,10717.789034060706,10793.088763077258,10679.889658084423,10689.4892578125,220583500,0,0
2015-02-17 00:00:00+01:00,10591.58897402737,10730.088834955304,10526.58903929585,10697.9892578125,272473600,0,0
2015-02-18 00:00:00+01:00,10764.588907649972,10852.588820163966,10764.08890814705,10805.2890625,298366800,0,0
2015-02-19 00:00:00+01:00,10780.98938521784,10918.389640560841,10726.289243762185,10910.3896484375,350256400,0,0
2015-02-20 00:00:00+01:00,10889.789052132332,10916.789025472614,10758.98937659616,10879.2890625,336297400,0,0
2015-02-23 00:00:00+01:00,11001.289051552456,11015.389623707448,10935.088920946822,10990.0888671875,272017200,0,0
2015-02-24 00:00:00+01:00,11027.689488852813,11082.689435454982,10951.0889772845,11064.4892578125,297628100,0,0
2015-02-25 00:00:00+01:00,11027.889669436374,11072.489235452183,11011.689489873503,11049.4892578125,255498600,0,0
2015-02-26 00:00:00+01:00,11023.288208180064,11145.88866514179,11014.388803479744,11139.48828125,271208100,0,0
2015-02-27 00:00:00+01:00,11142.88870898591,11184.488274750038,11070.788198634928,11178.2880859375,412536300,0,0
2015-03-02 00:00:00+01:00,11190.488268670048,11239.788021675113,11123.288143805486,11178.48828125,312325400,0,0
2015-03-03 00:00:00+01:00,11197.588688813168,11212.788869301537,11001.689465803369,11014.689453125,246878300,0,0
2015-03-04 00:00:00+01:00,11048.088870298185,11079.28903528318,10921.38977470354,11051.2890625,253266900,0,0
2015-03-05 00:00:00+01:00,11078.087939399518,11154.288054440633,11039.188566314733,11124.388671875,260657700,0,0
2015-03-06 00:00:00+01:00,11144.488225677767,11158.888601088549,11070.188499489064,11091.888671875,272187500,0,0
2015-03-09 00:00:00+01:00,11007.889693430461,11078.789038594734,10962.38973764619,11054.189453125,221014700,0,0
2015-03-10 00:00:00+01:00,11060.489101836078,11081.189276752202,10858.389691594452,10902.189453125,299027000,0,0
2015-03-11 00:00:00+01:00,10950.289132186115,11048.189427394362,10907.989368725315,11021.7890625,265916200,0,0
2015-03-12 00:00:00+01:00,11022.8896376087,11067.989202988307,10993.088885429841,11011.7890625,439287600,0,0
2015-03-13 00:00:00+01:00,11072.889610370303,11077.689410384852,10993.48929704722,11033.7890625,253107600,0,0
2015-03-16 00:00:00+01:00,11082.3887059302,11146.688442823397,11077.388711201935,11114.6884765625,292847600,0,0
2015-03-17 00:00:00+01:00,11117.489170729885,11128.989159528031,10953.689525595551,11028.0888671875,260645800,0,0
2015-03-18 00:00:00+01:00,11057.389641243259,11075.989232536765,10957.689542853672,11049.9892578125,295712600,0,0
2015-03-19 00:00:00+01:00,11062.888701565047,11146.488222608705,11040.188530237572,11090.98828125,259184200,0,0
2015-03-20 00:00:00+01:00,11109.78840385289,11458.288046223506,11090.188814590936,11419.587890625,618645900,0,0
2015-03-23 00:00:00+01:00,11393.98834141522,11465.38865898181,11364.288176492595,11452.7880859375,328734600,0,0
2015-03-24 00:00:00+01:00,11428.488433865896,11618.28804646782,11409.8888433145,11579.2880859375,331905900,0,0
2015-03-25 00:00:00+01:00,11560.688378435207,11591.688346748268,11449.288101679153,11464.6884765625,252131500,0,0
2015-03-26 00:00:00+01:00,11400.388726509653,11453.788085937498,11294.688639342412,11453.7880859375,308558600,0,0
2015-03-27 00:00:00+01:00,11469.688433184232,11524.188377294717,11403.88869597415,11427.388671875,310086500,0,0
2015-03-30 00:00:00+02:00,11459.788156377266,11543.188462229964,11432.288184329635,11529.087890625,304316200,0,0
2015-03-31 00:00:00+02:00,11510.788096414004,11596.087814338336,11444.587968437398,11521.087890625,336270600,0,0
2015-04-01 00:00:00+02:00,11481.988370180145,11662.787991740213,11454.288202924452,11569.7880859375,305804100,0,0
2015-04-02 00:00:00+02:00,11583.587941392541,11649.88865585878,11559.188551907197,11633.98828125,205806700,0,0
2015-04-07 00:00:00+02:00,11715.587905510465,11771.788044679064,11669.288147076393,11730.48828125,366059600,0,0
2015-04-08 00:00:00+02:00,11738.38858852474,11771.38855534566,11615.788125853132,11655.48828125,301549800,0,0
2015-04-09 00:00:00+02:00,11688.38871801182,11747.28807325446,11655.188555854673,11734.587890625,299820800,0,0
2015-04-10 00:00:00+02:00,11755.2880799531,11777.988252624427,11679.18854647984,11749.2880859375,336786900,0,0
2015-04-13 00:00:00+02:00,11761.68857995994,11884.58787265223,11760.788190224126,11866.388671875,229311700,0,0
2015-04-14 00:00:00+02:00,11798.488187337602,11862.587732536049,11645.587949796527,11704.6884765625,377819300,0,0
2015-04-15 00:00:00+02:00,11742.388707692682,11815.587853614174,11710.388739530623,11778.388671875,292619200,0,0
2015-04-16 00:00:00+02:00,11772.2879238573,11772.2879238573,11580.288117627375,11611.6884765625,287015300,0,0
2015-04-17 00:00:00+02:00,11565.488068630519,11597.988035102397,11299.888733257256,11359.388671875,465820400,0,0
2015-04-20 00:00:00+02:00,11400.188460504021,11418.788050733492,11306.388752369452,11384.587890625,209411300,0,0
2015-04-21 00:00:00+02:00,11438.988264116373,11503.988197429388,11368.188532066191,11422.2880859375,337592400,0,0
2015-04-22 00:00:00+02:00,11452.18842207677,11480.388588398548,11276.288212283114,11399.1884765625,306266200,0,0
2015-04-23 00:00:00+02:00,11417.488289762607,11461.087854420131,11291.288223885995,11425.7880859375,244085900,0,0
2015-04-24 00:00:00+02:00,11469.58792708965,11605.4881792942,11434.587962738671,11505.388671875,340437300,0,0
2015-04-27 00:00:00+02:00,11531.988390180346,11679.788046070667,11365.488557803914,11640.1884765625,310809300,0,0
2015-04-28 00:00:00+02:00,11655.988232488115,11684.587812989896,11542.988346569175,11607.6884765625,280716900,0,0
2015-04-29 00:00:00+02:00,11618.988033979418,11651.888390721404,11371.488288871415,11378.888671875,310361400,0,0
2015-04-30 00:00:00+02:00,11351.087925519176,11469.188389893985,11257.98841197299,11384.98828125,386580900,0,0
2015-05-04 00:00:00+02:00,11377.087943942848,11501.788011394847,11280.488433615605,11429.087890625,224660600,0,0
2015-05-05 00:00:00+02:00,11416.388354752282,11503.88826250439,11102.888685263299,11115.587890625,319652500,0,0
2015-05-06 00:00:00+02:00,11100.388738217027,11232.788013296074,11048.288206971003,11163.587890625,275553700,0,0
2015-05-07 00:00:00+02:00,11125.08794848367,11214.788049775958,10928.188740803382,11180.2880859375,322768200,0,0
2015-05-08 00:00:00+02:00,11260.788254056371,11424.688476562502,11212.888889126125,11424.6884765625,309356600,0,0
2015-05-11 00:00:00+02:00,11433.688488950651,11481.58785397147,11377.688546286094,11445.7880859375,198981300,0,0
2015-05-12 00:00:00+02:00,11331.988271520713,11353.988248750986,11221.488385886842,11322.587890625,292895200,0,0
2015-05-13 00:00:00+02:00,11365.988238408676,11430.88856187444,11282.388715542953,11324.587890625,249275600,0,0
2015-05-14 00:00:00+02:00,11304.587987367719,11428.2880555068,11203.888872144345,11398.6884765625,211842200,0,0
2015-05-15 00:00:00+02:00,11438.78796012762,11438.78796012762,11265.888725097666,11317.2880859375,230823100,0,0
2015-05-18 00:00:00+02:00,11336.788094407842,11367.988257492287,11203.088037200161,11344.98828125,234028800,0,0
2015-05-19 00:00:00+02:00,11406.08798398666,11537.788045066953,11403.988376751635,11497.6884765625,282087100,0,0
2015-05-20 00:00:00+02:00,11505.087960487346,11588.68846177944,11460.588005543497,11574.087890625,192408700,0,0
2015-05-21 00:00:00+02:00,11517.88875019943,11595.388671875002,11515.688557110532,11595.388671875,185431700,0,0
2015-05-22 00:00:00+02:00,11594.688435485716,11609.888615381546,11533.688497354451,11554.1884765625,168214900,0,0
2015-05-25 00:00:00+02:00,11421.188374199113,11455.287948280507,11262.087952933105,11322.2880859375,156476200,0,0
2015-05-26 00:00:00+02:00,11297.087831407476,11344.688367718243,11169.38874579229,11240.2880859375,315131700,0,0
2015-05-27 00:00:00+02:00,11281.688629721379,11467.788048313787,11247.18866508953,11431.087890625,241034200,0,0
2015-05-28 00:00:00+02:00,11387.888666623874,11450.688406658106,11291.888765457204,11382.7880859375,191886700,0,0
2015-05-29 00:00:00+02:00,11375.587725566293,11402.688283192478,11192.087917264222,11217.587890625,327769600,0,0
2015-06-01 00:00:00+02:00,11264.788058095346,11343.188366966791,11180.48834131313,11238.087890625,194253900,0,0
2015-06-02 00:00:00+02:00,11314.488236439815,11369.087789048206,11151.288210804749,11271.388671875,232391400,0,0
2015-06-03 00:00:00+02:00,11302.888635160789,11361.787987965565,11201.087959787636,11267.587890625,227416500,0,0
2015-06-04 00:00:00+02:00,11201.188418631025,11292.688322430053,11069.98836125936,11146.087890625,239541800,0,0
2015-06-05 00:00:00+02:00,11061.489258298045,11127.88958444235,10984.08894283572,11061.9892578125,227463000,0,0
2015-06-08 00:00:00+02:00,11022.788958692208,11056.08873061403,10917.2890625,10917.2890625,205932600,0,0
2015-06-09 00:00:00+02:00,10894.989300140152,10944.9892510357,10749.98944254306,10938.0888671875,295299200,0,0
2015-06-10 00:00:00+02:00,10879.88890165607,11138.388628684961,10854.388928583587,11097.48828125,241562600,0,0
2015-06-11 00:00:00+02:00,11097.587952702943,11231.288007579727,11085.087965832665,11156.6884765625,243780700,0,0
2015-06-12 00:00:00+02:00,11124.489166269448,11159.288937066733,10932.588962528993,11030.4892578125,215491700,0,0
2015-06-15 00:00:00+02:00,10893.588816162082,10939.889551537972,10775.588933074689,10842.0888671875,223282600,0,0
2015-06-16 00:00:00+02:00,10765.989361960146,10895.48923399933,10659.689662309016,10871.3896484375,241068500,0,0
2015-06-17 00:00:00+02:00,10899.989171783203,10933.889528731066,10779.489291489635,10813.3896484375,189361600,0,0
2015-06-18 00:00:00+02:00,10788.489340217839,10888.389632134362,10654.289277504387,10871.8896484375,309136800,0,0
2015-06-19 00:00:00+02:00,10890.689505734765,11029.088783953723,10880.789124827323,10944.2890625,354736100,0,0
2015-06-22 00:00:00+02:00,11184.488470614773,11394.188449760763,11168.888877320413,11368.1884765625,353604700,0,0
2015-06-23 00:00:00+02:00,11461.488220613624,11497.087793401655,11384.488299749231,11402.48828125,271933300,0,0
2015-06-24 00:00:00+02:00,11418.988180746903,11420.08778898375,11220.388776932727,11321.888671875,272689800,0,0
2015-06-25 00:00:00+02:00,11244.988346951011,11441.287948215546,11213.087989383976,11308.388671875,294850600,0,0
2015-06-26 00:00:00+02:00,11238.688614232142,11434.788021533477,11199.888849526458,11372.2880859375,217127700,0,0
2015-06-29 00:00:00+02:00,11148.389356968619,11202.58852207724,10816.389685551536,10853.8896484375,463510800,0,0
2015-06-30 00:00:00+02:00,10811.58882519466,10954.489073281678,10723.189499307384,10769.4892578125,369234200,0,0
2015-07-01 00:00:00+02:00,10857.689506089999,11036.889524982933,10784.289187726445,10911.4892578125,310649600,0,0
2015-07-02 00:00:00+02:00,10931.989173035337,10960.689339923396,10835.489268608158,10846.3896484375,209127500,0,0
2015-07-03 00:00:00+02:00,10835.689397419654,10860.689372506882,10729.989307438545,10779.7890625,197292400,0,0
2015-07-06 00:00:00+02:00,10571.789030192009,10653.689337346323,10495.989302757642,10540.0888671875,353557100,0,0
2015-07-07 00:00:00+02:00,10554.889431537522,10588.489006026257,10332.088881620188,10345.9892578125,325139700,0,0
2015-07-08 00:00:00+02:00,10364.689520686175,10478.689403277338,10324.289171669621,10430.2890625,320299300,0,0
2015-07-09 00:00:00+02:00,10479.389876196268,10761.088812305445,10463.589110799865,10706.3896484375,306819800,0,0
2015-07-10 00:00:00+02:00,10958.189528949804,11069.789029697304,10896.88978392958,11036.0888671875,358655000,0,0
2015-07-13 00:00:00+02:00,11178.188524589308,11253.488250659217,11121.788192849757,11224.1884765625,306039600,0,0
2015-07-14 00:00:00+02:00,11220.087930387534,11258.288085937498,11140.7882082431,11258.2880859375,302647200,0,0
2015-07-15 00:00:00+02:00,11261.988357440632,11360.38864634015,11234.288190764359,11335.6884765625,208079200,0,0
2015-07-16 00:00:00+02:00,11405.18858386789,11536.288059772558,11398.588004650337,11510.587890625,282712200,0,0
2015-07-17 00:00:00+02:00,11550.988209492543,11550.988209492543,11472.58789889355,11480.6884765625,229032100,0,0
2015-07-20 00:00:00+02:00,11506.888721766692,11612.587833329771,11499.388729372253,11556.087890625,178798500,0,0
2015-07-21 00:00:00+02:00,11571.888556001893,11579.688352712506,11432.087917726643,11458.587890625,222068300,0,0
2015-07-22 00:00:00+02:00,11389.188573603553,11525.388629935353,11365.488402475085,11484.2880859375,261183800,0,0
2015-07-23 00:00:00+02:00,11551.988168486409,11553.587776223094,11429.388684677453,11441.888671875,229334700,0,0
2015-07-24 00:00:00+02:00,11415.38856193307,11460.287929470585,11300.888680578513,11309.2880859375,339313800,0,0
2015-07-27 00:00:00+02:00,11252.688363742902,11264.18835165131,11136.688485710256,11145.388671875,334763800,0,0
2015-07-28 00:00:00+02:00,11179.488357171707,11293.988237926318,11168.087978419582,11252.388671875,224447300,0,0
2015-07-29 00:00:00+02:00,11309.988253103553,11325.587846276343,11185.788186789005,11282.888671875,218993700,0,0
2015-07-30 00:00:00+02:00,11347.688288639656,11362.388468527848,11117.587944137193,11168.587890625,292611300,0,0
2015-07-31 00:00:00+02:00,11198.388653323016,11200.88865070271,11039.488429245184,11180.6884765625,278118300,0,0
2015-08-03 00:00:00+02:00,11180.587979354574,11288.488257741967,11141.188606275206,11265.888671875,278421700,0,0
2015-08-04 00:00:00+02:00,11240.28799156133,11244.787986832003,11098.488335900014,11150.48828125,409879000,0,0
2015-08-05 00:00:00+02:00,11194.988369040626,11302.888647563344,11184.68857505403,11279.48828125,255667300,0,0
2015-08-06 00:00:00+02:00,11263.587880211664,11326.988204815714,11239.388686661121,11253.587890625,209266300,0,0
2015-08-07 00:00:00+02:00,11244.88860194935,11263.98819130113,11176.788087405608,11178.1884765625,202368800,0,0
2015-08-10 00:00:00+02:00,11239.488356048309,11329.98826229168,11129.28827490154,11311.6884765625,174264900,0,0
2015-08-11 00:00:00+02:00,11278.488148639814,11319.08771535306,11137.788101173986,11152.2880859375,231916800,0,0
2015-08-12 00:00:00+02:00,11054.38947634609,11054.38947634609,10840.289101795317,10880.0888671875,308273600,0,0
2015-08-13 00:00:00+02:00,11030.78898115828,11057.088760040155,10938.489267036257,10947.8896484375,213797500,0,0
2015-08-14 00:00:00+02:00,10952.389576258203,11034.288909453471,10851.588894538587,10879.2890625,221082000,0,0
2015-08-17 00:00:00+02:00,10983.088785588732,11023.288941284154,10774.389772510702,10900.2890625,202495900,0,0
2015-08-18 00:00:00+02:00,10877.989277428547,10952.18939960105,10846.088918248133,10897.8896484375,167048400,0,0
2015-08-19 00:00:00+02:00,10843.689392053811,10905.288940058937,10776.789068079697,10782.3896484375,229362100,0,0
2015-08-20 00:00:00+02:00,10748.189289561882,10797.489044226924,10564.789085025612,10586.9892578125,292081300,0,0
2015-08-21 00:00:00+02:00,10434.389478284947,10576.189134677614,10270.189454693707,10271.689453125,336668200,0,0
2015-08-24 00:00:00+02:00,9973.690212386085,10077.989912677298,9502.390879434368,9756.58984375,637103700,0,0
2015-08-25 00:00:00+02:00,9880.390851874052,10168.089792873041,9819.890910282053,10115.390625,448305600,0,0
2015-08-26 00:00:00+02:00,10005.79001822962,10132.890479852766,9875.390731707985,9984.490234375,345702900,0,0
2015-08-27 00:00:00+02:00,10229.588930449909,10357.288992453103,10176.189572132342,10290.189453125,332907900,0,0
2015-08-28 00:00:00+02:00,10322.689484460776,10352.8896484375,10235.689574732127,10352.8896484375,202082600,0,0
2015-08-31 00:00:00+02:00,10297.189413125618,10319.088804257266,10190.389720268075,10258.9892578125,184683800,0,0
2015-09-01 00:00:00+02:00,10136.089703707952,10148.49008221447,9921.089913820175,9992.7900390625,286174100,0,0
2015-09-02 00:00:00+02:00,10009.690359527667,10071.08971325755,9855.790120129088,9938.2900390625,278087000,0,0
2015-09-03 00:00:00+02:00,10023.790057150441,10118.69035549057,9945.890718840394,10042.390625,311827100,0,0
2015-09-04 00:00:00+02:00,9946.990109890874,9950.789910800302,9737.890708419558,9821.7900390625,325761700,0,0
2015-09-07 00:00:00+02:00,9893.490146632765,9931.789913175822,9796.58985251508,9805.390625,170275700,0,0
2015-09-08 00:00:00+02:00,9860.290044902742,9987.69030942606,9857.589852262912,9866.1904296875,222434100,0,0
2015-09-09 00:00:00+02:00,10078.789999174214,10192.990083383054,10031.08985026852,10037.7900390625,263822000,0,0
2015-09-10 00:00:00+02:00,9929.190360152174,9989.690300225173,9839.99025319505,9858.990234375,260439000,0,0
2015-09-11 00:00:00+02:00,9876.990094879362,9885.990085853738,9722.690444930971,9737.890625,261365400,0,0
2015-09-14 00:00:00+02:00,9764.78997017477,9836.890483496942,9685.589854627891,9696.390625,213979200,0,0
2015-09-15 00:00:00+02:00,9708.290113134699,9834.789986852913,9620.690591208197,9782.490234375,275760300,0,0
2015-09-16 00:00:00+02:00,9869.490339403636,9982.990228306042,9842.99036534272,9976.7900390625,286866000,0,0
2015-09-17 00:00:00+02:00,10014.990322884238,10141.790005049881,9988.890738728303,10106.58984375,344891500,0,0
2015-09-18 00:00:00+02:00,10048.589644018999,10050.289837645389,9801.690474810574,9847.1904296875,557110300,0,0
2015-09-21 00:00:00+02:00,9826.08987416622,9951.9901400554,9820.290075224877,9856.7900390625,220604700,0,0
2015-09-22 00:00:00+02:00,9856.089530950383,9857.789724524337,9528.190452183757,9550.1904296875,335148000,0,0
2015-09-23 00:00:00+02:00,9528.990178303626,9659.089653582829,9463.89063602786,9474.58984375,386536600,0,0
2015-09-24 00:00:00+02:00,9492.089632807276,9540.19016818918,9231.290102230565,9291.390625,405846400,0,0
2015-09-25 00:00:00+02:00,9444.190506934168,9575.28998182,9430.190521296136,9519.490234375,317510500,0,0
2015-09-28 00:00:00+02:00,9500.890514081128,9598.58963126911,9357.390663254784,9394.1904296875,284114700,0,0
2015-09-29 00:00:00+02:00,9280.39074299129,9514.390499731713,9264.390759624424,9393.890625,303210600,0,0
2015-09-30 00:00:00+02:00,9580.589822605343,9606.289991664591,9491.089914031341,9559.890625,277069000,0,0
2015-10-01 00:00:00+02:00,9668.890521293288,9717.990080550868,9543.790063049644,9567.2900390625,273444200,0,0
2015-10-02 00:00:00+02:00,9650.39057740963,9688.089757824375,9428.790216811409,9603.58984375,280401400,0,0
2015-10-05 00:00:00+02:00,9777.290229060925,9980.890615597444,9731.49046922853,9971.2900390625,332672200,0,0
2015-10-06 00:00:00+02:00,9996.490337605317,10138.190395953558,9909.490421697583,10103.2900390625,281156000,0,0
2015-10-07 00:00:00+02:00,10176.088860744712,10289.788935959983,10119.889701355829,10169.9892578125,369632100,0,0
2015-10-08 00:00:00+02:00,10137.789108291767,10190.289052899001,10063.189577626837,10181.189453125,300043500,0,0
2015-10-09 00:00:00+02:00,10279.088898967273,10354.088820820294,10224.889736690675,10309.5888671875,365518500,0,0
2015-10-12 00:00:00+02:00,10318.788986597434,10378.989118796864,10208.489297546756,10246.3896484375,222784500,0,0
2015-10-13 00:00:00+02:00,10227.390516774609,10229.289929003355,10049.790102298237,10115.2900390625,259780200,0,0
2015-10-14 00:00:00+02:00,10065.390597952495,10128.990145451155,9992.390668974518,10037.58984375,253688800,0,0
2015-10-15 00:00:00+02:00,10132.08981436195,10132.690399718846,10055.089888800223,10101.6904296875,239299900,0,0
2015-10-16 00:00:00+02:00,10174.889707862181,10243.989244688584,10153.08894950111,10231.4892578125,246079200,0,0
2015-10-19 00:00:00+02:00,10221.48924286818,10310.389539934189,10164.689497956933,10207.2890625,186379800,0,0
2015-10-20 00:00:00+02:00,10196.789946052673,10216.990121834893,10055.089887741047,10100.58984375,218586200,0,0
2015-10-21 00:00:00+02:00,10126.088900395363,10188.289029927291,10003.989420148288,10157.4892578125,208277800,0,0
2015-10-22 00:00:00+02:00,10130.089111041572,10402.4892193643,10109.489523014987,10365.3896484375,272762700,0,0
2015-10-23 00:00:00+02:00,10449.689480399706,10591.88952990298,10418.189512699173,10476.2890625,344634400,0,0
2015-10-26 00:00:00+01:00,10473.88965294771,10517.588826897962,10408.58893864304,10478.2890625,248738200,0,0
2015-10-27 00:00:00+01:00,10458.189311802544,10458.189311802544,10300.689475707688,10322.3896484375,243678900,0,0
2015-10-28 00:00:00+01:00,10320.989361813774,10440.08884842898,10296.789191445192,10421.8896484375,218571200,0,0
2015-10-29 00:00:00+01:00,10451.789006088733,10455.189393200515,10298.088969576322,10397.189453125,254878400,0,0
2015-10-30 00:00:00+01:00,10394.189418391508,10405.689406468073,10258.689558880702,10360.689453125,294535100,0,0
2015-11-02 00:00:00+01:00,10279.289205719942,10463.489211103953,10259.089031235828,10418.189453125,265782300,0,0
2015-11-03 00:00:00+01:00,10398.588935550835,10465.189453125002,10375.389740614079,10465.189453125,284752700,0,0
2015-11-04 00:00:00+01:00,10524.789009884149,10631.588705031998,10453.989277812754,10473.4892578125,308326500,0,0
2015-11-05 00:00:00+01:00,10483.889594166143,10552.689328002698,10384.98930539007,10431.189453125,252121000,0,0
2015-11-06 00:00:00+01:00,10425.789090657896,10500.289014098284,10318.489396236593,10453.189453125,300129500,0,0
2015-11-09 00:00:00+01:00,10451.588735683395,10476.889490610833,10322.889650830184,10325.189453125,260461100,0,0
2015-11-10 00:00:00+01:00,10363.989229545568,10376.289021450892,10244.289158627656,10336.7890625,213290500,0,0
2015-11-11 00:00:00+01:00,10345.08890041713,10463.088778266829,10344.18948728568,10377.189453125,205122100,0,0
2015-11-12 00:00:00+01:00,10350.588648404797,10368.989019544342,10113.389680841556,10143.9892578125,276463500,0,0
2015-11-13 00:00:00+01:00,10118.290032399023,10201.190342958544,10012.290134774184,10111.390625,229553700,0,0
2015-11-16 00:00:00+01:00,10012.389767376215,10158.088831538005,10005.189579703188,10124.4892578125,172141400,0,0
2015-11-17 00:00:00+01:00,10214.589021835072,10375.98924516687,10199.58903738273,10363.7890625,246057800,0,0
2015-11-18 00:00:00+01:00,10283.989233838434,10307.389599965925,10226.4892940343,10261.0888671875,257182700,0,0
2015-11-19 00:00:00+01:00,10340.489272544086,10408.389592727768,10325.689483210219,10354.689453125,272118200,0,0
2015-11-20 00:00:00+01:00,10373.189366584127,10384.989158953646,10247.58891176283,10290.2890625,231927700,0,0
2015-11-23 00:00:00+01:00,10262.289078283498,10307.689421454912,10206.78913629344,10277.3896484375,184507500,0,0
2015-11-24 00:00:00+01:00,10231.289037137263,10231.289037137263,10045.589037258014,10207.189453125,219025200,0,0
2015-11-25 00:00:00+01:00,10184.189498394435,10247.088846390885,10083.089018647373,10227.2890625,418774800,0,0
2015-11-26 00:00:00+01:00,10217.28918206211,10352.889627019678,10174.789226248105,10332.2890625,268316400,0,0
2015-11-27 00:00:00+01:00,10285.789088442434,10390.68936977712,10264.489305946103,10310.689453125,200143600,0,0
2015-11-30 00:00:00+01:00,10298.989348719551,10430.289017616096,10275.889763234289,10386.8896484375,258600500,0,0
2015-12-01 00:00:00+01:00,10409.88961666364,10469.18935997747,10344.889683936857,10379.189453125,208114000,0,0
2015-12-02 00:00:00+01:00,10411.889575832289,10446.989148749486,10323.489277028364,10341.9892578125,233402800,0,0
2015-12-03 00:00:00+01:00,10353.390372947051,10476.589472492728,10083.290048351775,10092.890625,355470500,0,0
2015-12-04 00:00:00+01:00,10046.089875337912,10131.49018321532,9931.08998676566,10078.6904296875,289629100,0,0
2015-12-07 00:00:00+01:00,10138.990140437742,10158.190317079216,10021.890644935005,10042.390625,219572700,0,0
2015-12-08 00:00:00+01:00,10028.990043868924,10031.190236997214,9790.39067135991,9837.08984375,221179300,0,0
2015-12-09 00:00:00+01:00,9865.290009474405,9932.08974783667,9713.190551118443,9835.490234375,250831100,0,0
2015-12-10 00:00:00+01:00,9779.39062430074,9872.490140700616,9719.390684220514,9778.6904296875,258205300,0,0
2015-12-11 00:00:00+01:00,9772.890480807599,9791.589680596406,9606.79006329773,9630.6904296875,263237400,0,0
2015-12-14 00:00:00+01:00,9657.989996669008,9732.089529294897,9428.490234375,9428.490234375,273724800,0,0
2015-12-15 00:00:00+01:00,9496.290255560012,9747.490198274896,9492.490454693454,9711.58984375,302446400,0,0
2015-12-16 00:00:00+01:00,9762.490182585309,9817.390518001099,9635.69050541087,9710.990234375,342148400,0,0
2015-12-17 00:00:00+01:00,9909.089813500032,10000.390504492483,9850.890652284246,9878.490234375,324197600,0,0
2015-12-18 00:00:00+01:00,9794.089766365476,9874.190271802383,9644.89069755977,9717.08984375,408984200,0,0
2015-12-21 00:00:00+01:00,9520.490073070667,9558.190229073552,9365.7900390625,9365.7900390625,356508800,0,0
2015-12-22 00:00:00+01:00,9451.790001516561,9456.289996849273,9351.790105234066,9415.58984375,220106900,0,0
2015-12-23 00:00:00+01:00,9505.589980900653,9661.890603829439,9503.890763871837,9640.990234375,236264000,0,0
2015-12-24 00:00:00+01:00,9662.990254445407,9706.190406188636,9653.08987380538,9682.890625,70619000,0,0
2015-12-28 00:00:00+01:00,9675.589717903928,9724.8904487532,9532.990254310063,9552.490234375,137892200,0,0
2015-12-29 00:00:00+01:00,9611.690488965716,9677.690422315814,9606.390689630209,9670.390625,147769300,0,0
2015-12-30 00:00:00+01:00,9649.990226171456,9696.390569800657,9607.890659436287,9641.890625,141292900,0,0
