Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-18 16:55:00,9202.2998046875,9202.7998046875,9202.2998046875,9202.7998046875,9202.7998046875,95696
2023-05-18 16:56:00,9203.5,9203.5,9202.0,9203.2998046875,9203.2998046875,251123
2023-05-18 16:57:00,9203.7001953125,9205.2998046875,9203.7001953125,9205.2001953125,9205.2001953125,54040
2023-05-18 16:58:00,9205.2998046875,9205.5,9204.5,9205.5,9205.5,90362
2023-05-18 16:59:00,9205.599609375,9206.099609375,9205.400390625,9205.400390625,9205.400390625,74048
2023-05-18 17:00:00,9205.599609375,9206.5,9205.5,9206.5,9206.5,175620
2023-05-18 17:01:00,9206.400390625,9206.7998046875,9205.7001953125,9206.7998046875,9206.7998046875,155319
2023-05-18 17:02:00,9206.7001953125,9207.400390625,9206.599609375,9206.7001953125,9206.7001953125,89174
2023-05-18 17:03:00,9206.7001953125,9207.400390625,9206.7001953125,9206.900390625,9206.900390625,232914
2023-05-18 17:04:00,9206.900390625,9208.0,9206.7001953125,9208.0,9208.0,56405
2023-05-18 17:05:00,9208.0,9209.2998046875,9208.0,9208.2998046875,9208.2998046875,336903
2023-05-18 17:06:00,9208.2001953125,9209.7998046875,9208.2001953125,9209.599609375,9209.599609375,601226
2023-05-18 17:07:00,9209.5,9210.400390625,9209.5,9210.2998046875,9210.2998046875,413434
2023-05-18 17:08:00,9210.2001953125,9211.099609375,9209.599609375,9211.099609375,9211.099609375,203514
2023-05-18 17:09:00,9211.900390625,9212.400390625,9209.7001953125,9212.400390625,9212.400390625,130628
2023-05-18 17:10:00,9212.2001953125,9214.099609375,9212.2001953125,9214.099609375,9214.099609375,101466
2023-05-18 17:11:00,9214.099609375,9214.099609375,9212.2998046875,9213.0,9213.0,85314
2023-05-18 17:12:00,9213.2998046875,9214.2001953125,9213.2998046875,9214.099609375,9214.099609375,135822
2023-05-18 17:13:00,9214.099609375,9214.2998046875,9213.5,9214.2998046875,9214.2998046875,140267
2023-05-18 17:14:00,9214.7998046875,9216.5,9214.7998046875,9216.5,9216.5,284221
2023-05-18 17:15:00,9216.5,9218.099609375,9216.5,9218.099609375,9218.099609375,222193
2023-05-18 17:16:00,9218.400390625,9220.599609375,9218.400390625,9220.599609375,9220.599609375,241580
2023-05-18 17:17:00,9220.599609375,9223.2998046875,9220.599609375,9223.2998046875,9223.2998046875,303438
2023-05-18 17:18:00,9223.2998046875,9227.7001953125,9223.2998046875,9227.7001953125,9227.7001953125,162310
2023-05-18 17:19:00,9228.0,9228.0,9226.900390625,9226.900390625,9226.900390625,162621
2023-05-18 17:20:00,9226.900390625,9229.0,9226.900390625,9229.0,9229.0,495538
2023-05-18 17:21:00,9228.7001953125,9229.0,9228.5,9228.7001953125,9228.7001953125,305844
2023-05-18 17:22:00,9228.400390625,9229.7998046875,9227.5,9227.5,9227.5,227226
2023-05-18 17:23:00,9226.7001953125,9227.900390625,9226.7001953125,9226.7998046875,9226.7998046875,136696
2023-05-18 17:24:00,9227.7001953125,9228.7001953125,9227.7001953125,9228.2001953125,9228.2001953125,121567
2023-05-18 17:25:00,9227.900390625,9228.7001953125,9227.7998046875,9228.2001953125,9228.2001953125,364706
2023-05-18 17:26:00,9228.2998046875,9228.599609375,9227.900390625,9227.900390625,9227.900390625,348114
2023-05-18 17:27:00,9228.0,9228.2998046875,9226.7998046875,9226.7998046875,9226.7998046875,356819
2023-05-18 17:28:00,9227.400390625,9227.400390625,9226.2998046875,9226.2998046875,9226.2998046875,398930
2023-05-18 17:29:00,9224.900390625,9227.400390625,9224.900390625,9227.400390625,9227.400390625,817940
2023-05-19 09:00:00,9247.2001953125,9247.2001953125,9239.2998046875,9239.400390625,9239.400390625,1927784
2023-05-19 09:01:00,9237.2998046875,9246.2001953125,9236.0,9236.0,9236.0,544310
2023-05-19 09:02:00,9237.0,9239.5,9235.900390625,9239.5,9239.5,237828
2023-05-19 09:03:00,9239.7001953125,9239.7001953125,9235.599609375,9237.099609375,9237.099609375,575635
2023-05-19 09:04:00,9235.7001953125,9239.400390625,9235.2998046875,9239.400390625,9239.400390625,691214
2023-05-19 09:05:00,9238.900390625,9243.7001953125,9238.900390625,9241.2998046875,9241.2998046875,267798
2023-05-19 09:06:00,9240.7998046875,9241.5,9238.599609375,9239.2998046875,9239.2998046875,147089
2023-05-19 09:07:00,9240.5,9245.2998046875,9240.5,9243.599609375,9243.599609375,162372
2023-05-19 09:08:00,9243.900390625,9244.7998046875,9243.400390625,9244.7998046875,9244.7998046875,133346
2023-05-19 09:09:00,9244.7001953125,9247.099609375,9244.099609375,9244.099609375,9244.099609375,156779
2023-05-19 09:10:00,9244.099609375,9244.099609375,9241.5,9242.400390625,9242.400390625,202810
2023-05-19 09:11:00,9242.599609375,9242.900390625,9240.7001953125,9240.7998046875,9240.7998046875,225277
2023-05-19 09:12:00,9241.2998046875,9241.2998046875,9237.2001953125,9237.900390625,9237.900390625,184652
2023-05-19 09:13:00,9238.5,9240.0,9235.0,9235.900390625,9235.900390625,326394
2023-05-19 09:14:00,9236.099609375,9236.900390625,9234.5,9234.5,9234.5,182846
2023-05-19 09:15:00,9236.0,9240.599609375,9236.0,9240.599609375,9240.599609375,142983
2023-05-19 09:16:00,9240.2998046875,9243.5,9240.2998046875,9243.5,9243.5,113706
2023-05-19 09:17:00,9243.5,9243.7001953125,9242.7001953125,9243.0,9243.0,152499
2023-05-19 09:18:00,9243.0,9244.0,9242.7001953125,9243.5,9243.5,141252
2023-05-19 09:19:00,9245.7001953125,9245.7001953125,9240.5,9240.5,9240.5,192764
2023-05-19 09:20:00,9241.099609375,9242.7998046875,9239.7001953125,9242.2001953125,9242.2001953125,158382
2023-05-19 09:21:00,9242.0,9242.900390625,9240.900390625,9242.7998046875,9242.7998046875,176348
2023-05-19 09:22:00,9242.400390625,9242.400390625,9238.400390625,9240.099609375,9240.099609375,97805
2023-05-19 09:23:00,9239.7998046875,9243.099609375,9239.7998046875,9242.599609375,9242.599609375,92368
2023-05-19 09:24:00,9242.599609375,9243.7001953125,9241.2998046875,9242.2001953125,9242.2001953125,215391
2023-05-19 09:25:00,9242.2001953125,9242.5,9240.7001953125,9240.900390625,9240.900390625,238002
2023-05-19 09:26:00,9241.099609375,9242.2998046875,9241.099609375,9242.2998046875,9242.2998046875,138301
2023-05-19 09:27:00,9242.2998046875,9242.2998046875,9239.599609375,9239.7998046875,9239.7998046875,294312
2023-05-19 09:28:00,9238.7998046875,9239.7998046875,9237.400390625,9239.0,9239.0,145725
2023-05-19 09:29:00,9239.0,9241.400390625,9238.5,9240.599609375,9240.599609375,156653
2023-05-19 09:30:00,9240.2998046875,9243.7001953125,9240.2998046875,9243.099609375,9243.099609375,194545
2023-05-19 09:31:00,9244.5,9246.2998046875,9244.5,9245.599609375,9245.599609375,300114
2023-05-19 09:32:00,9245.599609375,9246.5,9244.599609375,9246.5,9246.5,127135
2023-05-19 09:33:00,9245.0,9245.0,9242.099609375,9244.2998046875,9244.2998046875,91385
2023-05-19 09:34:00,9244.400390625,9246.2001953125,9243.2001953125,9246.2001953125,9246.2001953125,145518
2023-05-19 09:35:00,9246.2001953125,9246.2001953125,9244.2998046875,9245.900390625,9245.900390625,170734
2023-05-19 09:36:00,9245.599609375,9246.7998046875,9244.5,9244.7998046875,9244.7998046875,124612
2023-05-19 09:37:00,9244.2001953125,9244.2001953125,9241.7001953125,9241.7001953125,9241.7001953125,93178
2023-05-19 09:38:00,9239.7998046875,9239.7998046875,9235.599609375,9235.599609375,9235.599609375,411132
2023-05-19 09:39:00,9234.7998046875,9234.7998046875,9233.7998046875,9233.7998046875,9233.7998046875,179980
2023-05-19 09:40:00,9233.900390625,9238.099609375,9233.900390625,9235.2998046875,9235.2998046875,183661
2023-05-19 09:41:00,9234.2001953125,9234.900390625,9234.2001953125,9234.7998046875,9234.7998046875,338271
2023-05-19 09:42:00,9235.2001953125,9235.599609375,9234.599609375,9234.599609375,9234.599609375,162628
2023-05-19 09:43:00,9234.599609375,9234.7001953125,9233.2998046875,9233.2998046875,9233.2998046875,188353
2023-05-19 09:44:00,9233.0,9233.2998046875,9232.2998046875,9232.599609375,9232.599609375,63598
2023-05-19 09:45:00,9233.099609375,9237.0,9233.099609375,9236.400390625,9236.400390625,183741
2023-05-19 09:46:00,9236.400390625,9238.7998046875,9236.400390625,9238.7998046875,9238.7998046875,109605
2023-05-19 09:47:00,9239.7998046875,9242.900390625,9239.7998046875,9242.400390625,9242.400390625,164655
2023-05-19 09:48:00,9242.2998046875,9243.7001953125,9242.2001953125,9242.2001953125,9242.2001953125,53421
2023-05-19 09:49:00,9242.2001953125,9243.599609375,9242.2001953125,9243.599609375,9243.599609375,44026
2023-05-19 09:50:00,9243.7998046875,9243.900390625,9241.7998046875,9242.099609375,9242.099609375,167345
2023-05-19 09:51:00,9242.099609375,9242.900390625,9241.599609375,9242.900390625,9242.900390625,217345
2023-05-19 09:52:00,9243.2001953125,9243.2001953125,9242.0,9242.0,9242.0,54335
2023-05-19 09:53:00,9242.0,9242.0,9240.400390625,9240.5,9240.5,128524
2023-05-19 09:54:00,9240.599609375,9243.2001953125,9239.2001953125,9243.2001953125,9243.2001953125,116737
2023-05-19 09:55:00,9242.900390625,9242.900390625,9238.7998046875,9238.7998046875,9238.7998046875,97417
2023-05-19 09:56:00,9238.400390625,9238.7001953125,9237.2998046875,9237.2998046875,9237.2998046875,85660
2023-05-19 09:57:00,9237.2998046875,9238.7001953125,9236.900390625,9237.2998046875,9237.2998046875,124749
2023-05-19 09:58:00,9237.7001953125,9237.7001953125,9236.599609375,9237.099609375,9237.099609375,67165
2023-05-19 09:59:00,9236.7998046875,9237.599609375,9236.2001953125,9237.2001953125,9237.2001953125,73493
2023-05-19 10:00:00,9237.900390625,9237.900390625,9234.5,9234.599609375,9234.599609375,101340
2023-05-19 10:01:00,9234.7998046875,9234.900390625,9233.7998046875,9233.7998046875,9233.7998046875,109053
2023-05-19 10:02:00,9233.5,9234.5,9233.5,9234.2998046875,9234.2998046875,76703
2023-05-19 10:03:00,9232.900390625,9232.900390625,9231.599609375,9231.7001953125,9231.7001953125,435933
2023-05-19 10:04:00,9231.5,9231.7998046875,9230.400390625,9230.400390625,9230.400390625,148794
2023-05-19 10:05:00,9229.900390625,9230.5,9229.2001953125,9230.0,9230.0,224946
2023-05-19 10:06:00,9229.5,9231.5,9229.400390625,9231.099609375,9231.099609375,138579
2023-05-19 10:07:00,9230.900390625,9232.400390625,9230.5,9232.400390625,9232.400390625,193889
2023-05-19 10:08:00,9230.5,9232.7001953125,9230.2998046875,9230.2998046875,9230.2998046875,49915
2023-05-19 10:09:00,9230.2998046875,9231.900390625,9230.2998046875,9231.7998046875,9231.7998046875,91900
2023-05-19 10:10:00,9231.2001953125,9231.400390625,9230.2998046875,9230.900390625,9230.900390625,284674
2023-05-19 10:11:00,9230.7001953125,9230.7001953125,9228.7998046875,9228.7998046875,9228.7998046875,61891
2023-05-19 10:12:00,9228.599609375,9230.5,9228.599609375,9230.5,9230.5,280243
2023-05-19 10:13:00,9230.5,9231.7998046875,9230.400390625,9231.2998046875,9231.2998046875,44861
2023-05-19 10:14:00,9231.2001953125,9231.400390625,9230.2001953125,9230.2001953125,9230.2001953125,72148
2023-05-19 10:15:00,9230.2001953125,9231.2998046875,9230.099609375,9230.099609375,9230.099609375,122337
2023-05-19 10:16:00,9229.2001953125,9229.2001953125,9224.7001953125,9224.7001953125,9224.7001953125,125032
2023-05-19 10:17:00,9224.7001953125,9227.5,9224.7001953125,9227.5,9227.5,78173
2023-05-19 10:18:00,9227.599609375,9228.0,9227.0,9227.0,9227.0,46691
2023-05-19 10:19:00,9227.0,9227.2998046875,9226.2001953125,9226.2001953125,9226.2001953125,99947
2023-05-19 10:20:00,9226.599609375,9227.7001953125,9226.2001953125,9227.7001953125,9227.7001953125,179070
2023-05-19 10:21:00,9227.7001953125,9227.900390625,9226.400390625,9226.400390625,9226.400390625,96304
2023-05-19 10:22:00,9226.0,9226.2998046875,9225.5,9226.2998046875,9226.2998046875,92571
2023-05-19 10:23:00,9226.2998046875,9226.2998046875,9223.400390625,9223.7001953125,9223.7001953125,40571
2023-05-19 10:24:00,9223.7001953125,9224.2001953125,9223.7001953125,9224.099609375,9224.099609375,78027
2023-05-19 10:25:00,9224.0,9224.400390625,9223.5,9224.400390625,9224.400390625,112403
2023-05-19 10:26:00,9224.7998046875,9226.900390625,9224.7998046875,9226.900390625,9226.900390625,147809
2023-05-19 10:27:00,9227.7998046875,9231.099609375,9227.7998046875,9227.7998046875,9227.7998046875,166816
2023-05-19 10:28:00,9227.7998046875,9228.400390625,9227.5,9227.599609375,9227.599609375,30853
2023-05-19 10:29:00,9227.7001953125,9228.099609375,9227.7001953125,9227.7001953125,9227.7001953125,88566
2023-05-19 10:30:00,9228.2998046875,9230.599609375,9227.2998046875,9230.2998046875,9230.2998046875,227658
2023-05-19 10:31:00,9230.2998046875,9233.0,9230.2998046875,9233.0,9233.0,20917
2023-05-19 10:32:00,9232.7001953125,9233.2998046875,9232.400390625,9233.2001953125,9233.2001953125,105975
2023-05-19 10:33:00,9232.900390625,9233.5,9232.7001953125,9232.7001953125,9232.7001953125,189504
2023-05-19 10:34:00,9232.5,9233.0,9232.5,9233.0,9233.0,150744
2023-05-19 10:35:00,9233.099609375,9235.7998046875,9233.099609375,9235.0,9235.0,232112
2023-05-19 10:36:00,9235.0,9235.0,9234.400390625,9234.900390625,9234.900390625,86166
2023-05-19 10:37:00,9234.900390625,9234.900390625,9234.0,9234.7001953125,9234.7001953125,110801
2023-05-19 10:38:00,9234.7998046875,9235.5,9234.2998046875,9235.5,9235.5,61645
2023-05-19 10:39:00,9235.5,9235.5,9234.7001953125,9234.7001953125,9234.7001953125,83996
2023-05-19 10:40:00,9235.5,9235.5,9234.599609375,9234.599609375,9234.599609375,116469
2023-05-19 10:41:00,9234.599609375,9234.599609375,9232.599609375,9232.599609375,9232.599609375,195862
2023-05-19 10:42:00,9232.5,9233.599609375,9230.099609375,9230.099609375,9230.099609375,129148
2023-05-19 10:43:00,9229.7001953125,9229.900390625,9229.400390625,9229.400390625,9229.400390625,113620
2023-05-19 10:44:00,9229.900390625,9229.900390625,9227.400390625,9227.400390625,9227.400390625,263103
2023-05-19 10:45:00,9227.400390625,9227.599609375,9226.400390625,9226.5,9226.5,139034
2023-05-19 10:46:00,9226.5,9227.5,9226.099609375,9226.099609375,9226.099609375,58944
2023-05-19 10:47:00,9226.099609375,9227.0,9225.400390625,9226.7998046875,9226.7998046875,225722
2023-05-19 10:48:00,9226.900390625,9226.900390625,9225.7998046875,9225.7998046875,9225.7998046875,75238
2023-05-19 10:49:00,9225.7998046875,9227.099609375,9225.7001953125,9227.099609375,9227.099609375,64010
2023-05-19 10:50:00,9227.400390625,9227.400390625,9226.599609375,9227.0,9227.0,42225
2023-05-19 10:51:00,9227.0,9228.599609375,9227.0,9227.900390625,9227.900390625,88651
2023-05-19 10:52:00,9228.099609375,9230.900390625,9228.099609375,9230.2998046875,9230.2998046875,155669
2023-05-19 10:53:00,9230.0,9233.900390625,9230.0,9232.2998046875,9232.2998046875,249010
2023-05-19 10:54:00,9232.5,9233.2001953125,9232.400390625,9233.2001953125,9233.2001953125,89253
2023-05-19 10:55:00,9233.2998046875,9235.400390625,9233.2998046875,9235.400390625,9235.400390625,121891
2023-05-19 10:56:00,9235.400390625,9236.2998046875,9235.400390625,9235.7998046875,9235.7998046875,102098
2023-05-19 10:57:00,9235.7998046875,9238.599609375,9235.7998046875,9238.5,9238.5,127848
2023-05-19 10:58:00,9238.7001953125,9239.099609375,9237.7998046875,9237.7998046875,9237.7998046875,104406
2023-05-19 10:59:00,9238.0,9238.0,9237.2001953125,9237.2998046875,9237.2998046875,31926
2023-05-19 11:00:00,9237.2001953125,9238.599609375,9237.2001953125,9238.0,9238.0,57116
2023-05-19 11:01:00,9237.7998046875,9238.5,9237.7998046875,9237.900390625,9237.900390625,47684
2023-05-19 11:02:00,9236.900390625,9238.7998046875,9236.900390625,9238.7001953125,9238.7001953125,87716
2023-05-19 11:03:00,9238.5,9240.5,9238.5,9240.5,9240.5,81164
2023-05-19 11:04:00,9240.599609375,9240.599609375,9235.900390625,9236.2998046875,9236.2998046875,100460
2023-05-19 11:05:00,9236.400390625,9236.900390625,9235.2998046875,9235.2998046875,9235.2998046875,65287
2023-05-19 11:06:00,9235.400390625,9236.0,9235.0,9235.0,9235.0,87654
2023-05-19 11:07:00,9235.2998046875,9236.0,9235.2998046875,9235.7998046875,9235.7998046875,48902
2023-05-19 11:08:00,9236.5,9238.0,9236.400390625,9237.2998046875,9237.2998046875,297561
2023-05-19 11:09:00,9237.2998046875,9239.099609375,9237.2998046875,9238.900390625,9238.900390625,126111
2023-05-19 11:10:00,9238.7998046875,9238.900390625,9238.099609375,9238.099609375,9238.099609375,72007
2023-05-19 11:11:00,9237.5,9238.2001953125,9237.5,9237.5,9237.5,37328
2023-05-19 11:12:00,9237.5,9237.599609375,9237.099609375,9237.400390625,9237.400390625,23311
2023-05-19 11:13:00,9237.5,9237.7998046875,9237.2998046875,9237.599609375,9237.599609375,119310
2023-05-19 11:14:00,9237.7998046875,9238.599609375,9237.7001953125,9238.2998046875,9238.2998046875,93303
2023-05-19 11:15:00,9238.400390625,9240.5,9238.400390625,9240.5,9240.5,215747
2023-05-19 11:16:00,9240.7998046875,9240.7998046875,9239.7998046875,9240.400390625,9240.400390625,61096
2023-05-19 11:17:00,9240.400390625,9240.7998046875,9240.2001953125,9240.7998046875,9240.7998046875,66285
2023-05-19 11:18:00,9240.7998046875,9241.599609375,9240.7001953125,9240.900390625,9240.900390625,159240
2023-05-19 11:19:00,9240.5,9240.7998046875,9238.2001953125,9238.5,9238.5,188470
2023-05-19 11:20:00,9238.5,9238.7998046875,9237.599609375,9237.599609375,9237.599609375,34862
2023-05-19 11:21:00,9237.7998046875,9238.599609375,9236.5,9238.099609375,9238.099609375,225867
2023-05-19 11:22:00,9238.2998046875,9239.400390625,9238.2998046875,9239.2998046875,9239.2998046875,62617
2023-05-19 11:23:00,9239.2998046875,9239.2998046875,9236.7998046875,9237.5,9237.5,81041
2023-05-19 11:24:00,9237.5,9237.5,9235.900390625,9236.5,9236.5,96163
2023-05-19 11:25:00,9236.400390625,9236.400390625,9234.7998046875,9234.7998046875,9234.7998046875,132299
2023-05-19 11:26:00,9234.7998046875,9235.400390625,9234.2001953125,9234.400390625,9234.400390625,42606
2023-05-19 11:27:00,9235.0,9235.0,9234.2998046875,9234.5,9234.5,35708
2023-05-19 11:28:00,9234.400390625,9235.0,9234.2998046875,9235.0,9235.0,37788
2023-05-19 11:29:00,9235.5,9235.7998046875,9235.2001953125,9235.599609375,9235.599609375,35982
2023-05-19 11:30:00,9235.599609375,9235.599609375,9234.599609375,9234.7001953125,9234.7001953125,50178
2023-05-19 11:31:00,9234.7001953125,9234.7001953125,9233.400390625,9233.400390625,9233.400390625,112137
2023-05-19 11:32:00,9233.400390625,9234.2001953125,9233.400390625,9234.0,9234.0,58338
2023-05-19 11:33:00,9234.099609375,9235.7998046875,9234.099609375,9235.5,9235.5,102697
2023-05-19 11:34:00,9235.900390625,9236.7998046875,9235.599609375,9236.2001953125,9236.2001953125,81937
2023-05-19 11:35:00,9236.2001953125,9237.099609375,9236.2001953125,9237.099609375,9237.099609375,70243
2023-05-19 11:36:00,9237.5,9238.099609375,9237.2001953125,9238.099609375,9238.099609375,63969
2023-05-19 11:37:00,9238.2001953125,9239.7998046875,9238.2001953125,9239.099609375,9239.099609375,286813
2023-05-19 11:38:00,9239.099609375,9239.099609375,9235.7001953125,9235.900390625,9235.900390625,115909
2023-05-19 11:39:00,9236.0,9238.7001953125,9236.0,9238.7001953125,9238.7001953125,354626
2023-05-19 11:40:00,9238.7001953125,9240.7001953125,9238.7001953125,9240.599609375,9240.599609375,258142
2023-05-19 11:41:00,9240.7001953125,9240.7998046875,9239.7001953125,9240.7998046875,9240.7998046875,88202
2023-05-19 11:42:00,9241.900390625,9242.2998046875,9241.7001953125,9242.0,9242.0,220717
2023-05-19 11:43:00,9242.2001953125,9245.2001953125,9242.2001953125,9245.2001953125,9245.2001953125,126578
2023-05-19 11:44:00,9245.2001953125,9249.400390625,9245.2001953125,9249.400390625,9249.400390625,165656
2023-05-19 11:45:00,9249.400390625,9249.7001953125,9248.900390625,9249.099609375,9249.099609375,259063
2023-05-19 11:46:00,9249.099609375,9250.099609375,9248.7998046875,9249.5,9249.5,35130
2023-05-19 11:47:00,9250.2998046875,9250.400390625,9249.400390625,9249.7998046875,9249.7998046875,68647
2023-05-19 11:48:00,9251.0,9253.2001953125,9251.0,9253.2001953125,9253.2001953125,359837
2023-05-19 11:49:00,9252.7998046875,9253.2001953125,9252.2001953125,9253.0,9253.0,147758
2023-05-19 11:50:00,9252.2998046875,9253.0,9248.7001953125,9249.7998046875,9249.7998046875,882147
2023-05-19 11:51:00,9252.7001953125,9255.5,9252.2998046875,9252.400390625,9252.400390625,1278843
2023-05-19 11:52:00,9252.2998046875,9256.7998046875,9250.7998046875,9256.0,9256.0,1058402
2023-05-19 11:53:00,9256.599609375,9256.599609375,9254.900390625,9255.7001953125,9255.7001953125,702840
2023-05-19 11:54:00,9256.5,9258.099609375,9255.599609375,9256.599609375,9256.599609375,1121662
2023-05-19 11:55:00,9256.900390625,9259.2998046875,9255.400390625,9259.2998046875,9259.2998046875,828245
2023-05-19 11:56:00,9259.7001953125,9262.0,9259.400390625,9261.5,9261.5,1061683
2023-05-19 11:57:00,9262.400390625,9266.7001953125,9262.400390625,9266.7001953125,9266.7001953125,593175
2023-05-19 11:58:00,9265.7998046875,9266.7001953125,9264.5,9265.0,9265.0,1209475
2023-05-19 11:59:00,9264.5,9265.099609375,9259.099609375,9259.099609375,9259.099609375,865111
2023-05-19 12:00:00,9259.900390625,9259.900390625,9256.099609375,9258.2001953125,9258.2001953125,460593
2023-05-19 12:01:00,9258.0,9259.400390625,9257.900390625,9259.400390625,9259.400390625,171815
2023-05-19 12:02:00,9259.400390625,9261.2998046875,9258.2998046875,9261.2998046875,9261.2998046875,141115
2023-05-19 12:03:00,9261.2998046875,9261.7998046875,9259.0,9259.599609375,9259.599609375,111837
2023-05-19 12:04:00,9259.7001953125,9259.7001953125,9258.0,9258.900390625,9258.900390625,317811
2023-05-19 12:05:00,9259.0,9259.0,9255.0,9255.0,9255.0,366823
2023-05-19 12:06:00,9256.099609375,9256.2998046875,9255.2001953125,9255.7001953125,9255.7001953125,78478
2023-05-19 12:07:00,9256.7001953125,9257.599609375,9256.7001953125,9257.0,9257.0,146022
2023-05-19 12:08:00,9257.400390625,9257.599609375,9254.599609375,9254.599609375,9254.599609375,125954
2023-05-19 12:09:00,9255.099609375,9255.099609375,9253.5,9253.5,9253.5,75120
2023-05-19 12:10:00,9253.400390625,9254.0,9252.5,9254.0,9254.0,110870
2023-05-19 12:11:00,9254.2001953125,9254.2001953125,9252.400390625,9254.099609375,9254.099609375,36289
2023-05-19 12:12:00,9254.099609375,9255.900390625,9254.099609375,9255.900390625,9255.900390625,63580
2023-05-19 12:13:00,9255.900390625,9255.900390625,9254.400390625,9255.7001953125,9255.7001953125,48302
2023-05-19 12:14:00,9255.400390625,9255.400390625,9254.099609375,9254.099609375,9254.099609375,20162
2023-05-19 12:15:00,9254.099609375,9254.099609375,9252.2001953125,9253.2998046875,9253.2998046875,63412
2023-05-19 12:16:00,9253.2998046875,9253.5,9251.7001953125,9252.400390625,9252.400390625,110440
2023-05-19 12:17:00,9252.099609375,9252.400390625,9251.599609375,9251.599609375,9251.599609375,32684
2023-05-19 12:18:00,9251.5,9251.900390625,9251.2001953125,9251.7998046875,9251.7998046875,36229
2023-05-19 12:19:00,9251.7001953125,9251.7001953125,9250.5,9251.0,9251.0,106562
2023-05-19 12:20:00,9251.099609375,9255.099609375,9251.099609375,9255.0,9255.0,134970
2023-05-19 12:21:00,9255.7001953125,9256.0,9255.2998046875,9255.2998046875,9255.2998046875,21433
2023-05-19 12:22:00,9255.5,9257.400390625,9255.5,9256.599609375,9256.599609375,103278
2023-05-19 12:23:00,9256.2998046875,9256.400390625,9256.0,9256.400390625,9256.400390625,54714
2023-05-19 12:24:00,9256.400390625,9256.400390625,9255.099609375,9255.099609375,9255.099609375,55500
2023-05-19 12:25:00,9255.2998046875,9256.2998046875,9254.7001953125,9256.2001953125,9256.2001953125,27196
2023-05-19 12:26:00,9255.0,9255.099609375,9254.0,9254.0,9254.0,118557
2023-05-19 12:27:00,9254.0,9254.2001953125,9253.099609375,9253.099609375,9253.099609375,29263
2023-05-19 12:28:00,9253.400390625,9253.400390625,9252.400390625,9253.2998046875,9253.2998046875,30200
2023-05-19 12:29:00,9253.7998046875,9254.2001953125,9253.7998046875,9253.7998046875,9253.7998046875,27252
2023-05-19 12:30:00,9253.7998046875,9254.2998046875,9253.7001953125,9254.2001953125,9254.2001953125,159377
2023-05-19 12:31:00,9254.099609375,9254.099609375,9252.7998046875,9252.7998046875,9252.7998046875,33188
2023-05-19 12:32:00,9253.400390625,9253.900390625,9253.400390625,9253.7001953125,9253.7001953125,16321
2023-05-19 12:33:00,9253.7001953125,9253.7998046875,9253.2001953125,9253.2998046875,9253.2998046875,43030
2023-05-19 12:34:00,9253.7998046875,9254.099609375,9253.7001953125,9254.0,9254.0,36138
2023-05-19 12:35:00,9254.2001953125,9254.7001953125,9254.099609375,9254.7001953125,9254.7001953125,35470
2023-05-19 12:36:00,9254.7001953125,9254.900390625,9254.5,9254.599609375,9254.599609375,18119
2023-05-19 12:37:00,9254.7001953125,9256.599609375,9254.7001953125,9255.400390625,9255.400390625,384156
2023-05-19 12:38:00,9255.5,9255.5,9254.599609375,9255.099609375,9255.099609375,28191
2023-05-19 12:39:00,9255.2998046875,9256.2998046875,9255.2998046875,9256.2998046875,9256.2998046875,329540
2023-05-19 12:40:00,9256.400390625,9256.400390625,9256.0,9256.099609375,9256.099609375,80012
2023-05-19 12:41:00,9257.599609375,9257.7001953125,9255.2001953125,9255.2998046875,9255.2998046875,128535
2023-05-19 12:42:00,9255.2998046875,9256.099609375,9254.2998046875,9256.099609375,9256.099609375,102908
2023-05-19 12:43:00,9256.099609375,9257.099609375,9256.099609375,9256.599609375,9256.599609375,64812
2023-05-19 12:44:00,9256.599609375,9257.400390625,9255.7001953125,9256.900390625,9256.900390625,120954
2023-05-19 12:45:00,9256.900390625,9256.900390625,9255.400390625,9256.2001953125,9256.2001953125,28530
2023-05-19 12:46:00,9256.900390625,9258.7998046875,9256.900390625,9258.7998046875,9258.7998046875,70004
2023-05-19 12:47:00,9258.7998046875,9259.2001953125,9258.0,9259.2001953125,9259.2001953125,61423
2023-05-19 12:48:00,9258.7001953125,9258.7001953125,9257.400390625,9257.400390625,9257.400390625,104290
2023-05-19 12:49:00,9257.400390625,9258.0,9256.7998046875,9258.0,9258.0,117601
2023-05-19 12:50:00,9258.5,9258.900390625,9257.7001953125,9257.900390625,9257.900390625,104302
2023-05-19 12:51:00,9258.5,9259.099609375,9258.2001953125,9258.7001953125,9258.7001953125,50785
2023-05-19 12:52:00,9258.5,9259.7001953125,9258.5,9259.599609375,9259.599609375,105008
2023-05-19 12:53:00,9259.7001953125,9260.099609375,9259.7001953125,9259.900390625,9259.900390625,32287
2023-05-19 12:54:00,9260.2001953125,9260.2001953125,9259.2001953125,9259.900390625,9259.900390625,126059
2023-05-19 12:55:00,9260.2001953125,9261.0,9260.2001953125,9260.400390625,9260.400390625,78694
2023-05-19 12:56:00,9260.599609375,9260.599609375,9260.2001953125,9260.2001953125,9260.2001953125,55861
2023-05-19 12:57:00,9260.2001953125,9260.400390625,9257.400390625,9257.400390625,9257.400390625,258589
