Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-13 00:00:00+01:00,10112.349609375,10164.0498046875,9929.0703125,9960.9599609375,93643400,0,0
2016-01-14 00:00:00+01:00,9836.849609375,9884.26953125,9614.76953125,9794.2001953125,137020800,0,0
2016-01-15 00:00:00+01:00,9778.3603515625,9832.919921875,9459.08984375,9545.26953125,142005800,0,0
2016-01-18 00:00:00+01:00,9542.599609375,9657.9404296875,9457.9501953125,9521.849609375,91275200,0,0
2016-01-19 00:00:00+01:00,9722.6396484375,9756.1396484375,9626.650390625,9664.2099609375,102829600,0,0
2016-01-20 00:00:00+01:00,9430.1298828125,9490.4501953125,9314.5703125,9391.6396484375,138206200,0,0
2016-01-21 00:00:00+01:00,9400.6904296875,9656.330078125,9348.740234375,9574.16015625,147730300,0,0
2016-01-22 00:00:00+01:00,9762.5498046875,9837.6201171875,9704.900390625,9764.8798828125,127518300,0,0
2016-01-25 00:00:00+01:00,9790.4404296875,9800.490234375,9681.7001953125,9736.150390625,94406900,0,0
2016-01-26 00:00:00+01:00,9599.5595703125,9867.1796875,9563.6396484375,9822.75,113632600,0,0
2016-01-27 00:00:00+01:00,9781.419921875,9880.8203125,9728.6396484375,9880.8203125,91926100,0,0
2016-01-28 00:00:00+01:00,9826.2802734375,9905.080078125,9594.7998046875,9639.58984375,117743700,0,0
2016-01-29 00:00:00+01:00,9772.580078125,9798.3798828125,9656.3603515625,9798.1103515625,117174600,0,0
2016-02-01 00:00:00+01:00,9823.73046875,9827.099609375,9638.580078125,9757.8798828125,92729400,0,0
2016-02-02 00:00:00+01:00,9721.1796875,9729.23046875,9536.9697265625,9581.0400390625,107857900,0,0
2016-02-03 00:00:00+01:00,9541.5302734375,9577.2001953125,9350.98046875,9434.8203125,125091400,0,0
2016-02-04 00:00:00+01:00,9522.669921875,9539.919921875,9270.08984375,9393.3603515625,133766200,0,0
2016-02-05 00:00:00+01:00,9375.2900390625,9469.7099609375,9250.83984375,9286.23046875,134856000,0,0
2016-02-08 00:00:00+01:00,9329.8701171875,9337.51953125,8937.98046875,8979.3603515625,154467600,0,0
2016-02-09 00:00:00+01:00,8980.7099609375,9041.900390625,8772.8798828125,8879.400390625,159802700,0,0
2016-02-10 00:00:00+01:00,8937.98046875,9128.5400390625,8875.4501953125,9017.2900390625,136822300,0,0
2016-02-11 00:00:00+01:00,8887.8896484375,8899.5703125,8699.2900390625,8752.8701171875,153636300,0,0
2016-02-12 00:00:00+01:00,8854.400390625,8967.509765625,8815.76953125,8967.509765625,160471700,0,0
2016-02-15 00:00:00+01:00,9163.5400390625,9249.4599609375,9134.759765625,9206.83984375,127182100,0,0
2016-02-16 00:00:00+01:00,9242.75,9269.0595703125,9079.1904296875,9135.1103515625,106014200,0,0
2016-02-17 00:00:00+01:00,9174.2802734375,9394.6201171875,9156.1396484375,9377.2099609375,128613000,0,0
2016-02-18 00:00:00+01:00,9428.009765625,9551.8701171875,9349.9501953125,9463.6396484375,123801400,0,0
2016-02-19 00:00:00+01:00,9420.509765625,9474.01953125,9319.099609375,9388.0498046875,109839900,0,0
2016-02-22 00:00:00+01:00,9481.3701171875,9581.4501953125,9477.6904296875,9573.58984375,93879900,0,0
2016-02-23 00:00:00+01:00,9503.1201171875,9535.1201171875,9405.2197265625,9416.76953125,89938900,0,0
2016-02-24 00:00:00+01:00,9396.48046875,9415.330078125,9125.1904296875,9167.7998046875,102284500,0,0
2016-02-25 00:00:00+01:00,9277.01953125,9391.3095703125,9199.08984375,9331.48046875,98941300,0,0
2016-02-26 00:00:00+01:00,9454.51953125,9576.8798828125,9436.330078125,9513.2998046875,98620700,0,0
2016-02-29 00:00:00+01:00,9424.9296875,9498.5703125,9332.419921875,9495.400390625,93792500,0,0
2016-03-01 00:00:00+01:00,9482.66015625,9719.01953125,9471.08984375,9717.16015625,99543300,0,0
2016-03-02 00:00:00+01:00,9780.83984375,9837.1103515625,9695.98046875,9776.6201171875,106449600,0,0
2016-03-03 00:00:00+01:00,9807.0595703125,9808.51953125,9709.6796875,9751.919921875,85246700,0,0
2016-03-04 00:00:00+01:00,9800.8603515625,9899.1103515625,9742.759765625,9824.169921875,93446800,0,0
2016-03-07 00:00:00+01:00,9764.080078125,9803.73046875,9690.0,9778.9296875,78146900,0,0
2016-03-08 00:00:00+01:00,9688.4697265625,9785.0498046875,9617.6904296875,9692.8203125,95752700,0,0
2016-03-09 00:00:00+01:00,9700.16015625,9838.9501953125,9679.1904296875,9723.08984375,100899200,0,0
2016-03-10 00:00:00+01:00,9697.6396484375,9995.83984375,9498.150390625,9498.150390625,177504400,0,0
2016-03-11 00:00:00+01:00,9672.0498046875,9833.900390625,9642.7900390625,9831.1298828125,118955200,0,0
2016-03-14 00:00:00+01:00,9948.2099609375,10039.6103515625,9936.0595703125,9990.259765625,91438200,0,0
2016-03-15 00:00:00+01:00,9941.4599609375,9973.580078125,9890.1201171875,9933.849609375,77982800,0,0
2016-03-16 00:00:00+01:00,9971.0400390625,10021.7001953125,9917.919921875,9983.41015625,93635200,0,0
2016-03-17 00:00:00+01:00,10051.6904296875,10055.2900390625,9753.0400390625,9892.2001953125,114653200,0,0
2016-03-18 00:00:00+01:00,9905.669921875,9961.48046875,9822.51953125,9950.7998046875,209129900,0,0
2016-03-21 00:00:00+01:00,9893.259765625,10095.4599609375,9863.830078125,9948.6396484375,78954200,0,0
2016-03-22 00:00:00+01:00,9836.2802734375,9990.0,9762.5703125,9990.0,81627700,0,0
2016-03-23 00:00:00+01:00,10046.9404296875,10112.169921875,9964.6298828125,10022.9296875,83248100,0,0
2016-03-24 00:00:00+01:00,9974.599609375,9977.990234375,9845.3701171875,9851.349609375,73414500,0,0
2016-03-29 00:00:00+02:00,9900.8798828125,9947.0302734375,9808.48046875,9887.9404296875,67558000,0,0
2016-03-30 00:00:00+02:00,9951.6796875,10097.7001953125,9947.259765625,10046.6103515625,89486700,0,0
2016-03-31 00:00:00+02:00,9997.4404296875,10021.33984375,9947.01953125,9965.509765625,84529500,0,0
2016-04-01 00:00:00+02:00,9833.259765625,9851.3095703125,9675.5,9794.6396484375,97643700,0,0
2016-04-04 00:00:00+02:00,9789.76953125,9907.0498046875,9732.8203125,9822.080078125,73483200,0,0
2016-04-05 00:00:00+02:00,9647.8095703125,9661.2998046875,9553.169921875,9563.3603515625,93710900,0,0
2016-04-06 00:00:00+02:00,9582.4599609375,9635.91015625,9505.900390625,9624.509765625,92588500,0,0
2016-04-07 00:00:00+02:00,9648.5498046875,9702.1796875,9484.75,9530.6201171875,83206400,0,0
2016-04-08 00:00:00+02:00,9576.400390625,9675.0302734375,9572.5703125,9622.259765625,78334700,0,0
2016-04-11 00:00:00+02:00,9595.5595703125,9751.9296875,9524.66015625,9682.990234375,78479700,0,0
2016-04-12 00:00:00+02:00,9716.75,9770.4697265625,9617.830078125,9761.4697265625,75912900,0,0
2016-04-13 00:00:00+02:00,9901.1298828125,10026.099609375,9893.419921875,10026.099609375,106641000,0,0
2016-04-14 00:00:00+02:00,10042.2802734375,10098.4404296875,10016.169921875,10093.650390625,82082700,0,0
2016-04-15 00:00:00+02:00,10063.8896484375,10070.0400390625,10020.33984375,10051.5703125,81966400,0,0
2016-04-18 00:00:00+02:00,9933.7001953125,10147.849609375,9920.900390625,10120.3095703125,66507700,0,0
2016-04-19 00:00:00+02:00,10170.1796875,10370.7998046875,10150.669921875,10349.58984375,99464200,0,0
2016-04-20 00:00:00+02:00,10312.6396484375,10440.1298828125,10304.1396484375,10421.2900390625,96317900,0,0
2016-04-21 00:00:00+02:00,10456.990234375,10474.3798828125,10341.9697265625,10435.73046875,101414400,0,0
2016-04-22 00:00:00+02:00,10377.2197265625,10422.8603515625,10324.830078125,10373.490234375,83529500,0,0
2016-04-25 00:00:00+02:00,10379.16015625,10399.2998046875,10233.419921875,10294.349609375,75159700,0,0
2016-04-26 00:00:00+02:00,10359.76953125,10385.23046875,10213.5498046875,10259.58984375,79903800,0,0
2016-04-27 00:00:00+02:00,10283.099609375,10323.25,10220.5703125,10299.830078125,99071900,0,0
2016-04-28 00:00:00+02:00,10222.1103515625,10331.9296875,10125.51953125,10321.150390625,93064300,0,0
2016-04-29 00:00:00+02:00,10235.4697265625,10252.080078125,10038.9697265625,10038.9697265625,112470200,0,0
2016-05-02 00:00:00+02:00,10091.169921875,10153.900390625,10066.33984375,10123.26953125,62290300,0,0
2016-05-03 00:00:00+02:00,10052.5498046875,10061.9501953125,9918.4296875,9926.76953125,125616200,0,0
2016-05-04 00:00:00+02:00,9925.25,9959.419921875,9812.73046875,9828.25,102911700,0,0
2016-05-05 00:00:00+02:00,9849.7001953125,9921.3701171875,9805.5498046875,9851.8603515625,71084400,0,0
2016-05-06 00:00:00+02:00,9805.3896484375,9917.6298828125,9737.0,9869.9501953125,87146300,0,0
2016-05-09 00:00:00+02:00,9929.1904296875,10068.5302734375,9878.7099609375,9980.490234375,80186000,0,0
2016-05-10 00:00:00+02:00,10057.5302734375,10106.9296875,9994.580078125,10045.4404296875,83009900,0,0
2016-05-11 00:00:00+02:00,10055.400390625,10055.7001953125,9950.1103515625,9975.3203125,97288300,0,0
2016-05-12 00:00:00+02:00,9899.900390625,10078.1904296875,9838.1201171875,9862.1201171875,103137100,0,0
2016-05-13 00:00:00+02:00,9794.830078125,9979.9296875,9767.9404296875,9952.900390625,85100100,0,0
2016-05-17 00:00:00+02:00,10016.7900390625,10080.3095703125,9846.91015625,9890.1904296875,98583200,0,0
2016-05-18 00:00:00+02:00,9828.0498046875,9946.26953125,9811.8603515625,9943.23046875,76853600,0,0
2016-05-19 00:00:00+02:00,9847.6396484375,9899.8603515625,9773.7197265625,9795.8896484375,93387300,0,0
2016-05-20 00:00:00+02:00,9878.490234375,9921.58984375,9852.7099609375,9916.01953125,78255500,0,0
2016-05-23 00:00:00+02:00,9891.3798828125,9971.740234375,9811.740234375,9842.2900390625,76899500,0,0
2016-05-24 00:00:00+02:00,9798.9404296875,10077.650390625,9773.7998046875,10057.3095703125,85241400,0,0
2016-05-25 00:00:00+02:00,10143.3701171875,10233.0595703125,10130.6796875,10205.2099609375,97691100,0,0
2016-05-26 00:00:00+02:00,10213.8701171875,10286.23046875,10207.08984375,10272.7099609375,74689600,0,0
2016-05-27 00:00:00+02:00,10257.91015625,10298.759765625,10241.98046875,10286.3095703125,62475500,0,0
2016-05-30 00:00:00+02:00,10293.4296875,10338.41015625,10286.330078125,10333.23046875,35396900,0,0
2016-05-31 00:00:00+02:00,10356.1396484375,10365.240234375,10243.2197265625,10262.740234375,91591200,0,0
2016-06-01 00:00:00+02:00,10242.7802734375,10283.8203125,10160.240234375,10204.4404296875,79532000,0,0
2016-06-02 00:00:00+02:00,10199.2001953125,10241.75,10156.8603515625,10208.0,63118000,0,0
2016-06-03 00:00:00+02:00,10237.580078125,10282.7197265625,10040.8701171875,10103.259765625,83303400,0,0
2016-06-06 00:00:00+02:00,10105.08984375,10148.9599609375,10092.8603515625,10121.080078125,55122000,0,0
2016-06-07 00:00:00+02:00,10196.169921875,10312.5302734375,10183.1904296875,10287.6796875,78493400,0,0
2016-06-08 00:00:00+02:00,10246.490234375,10266.3701171875,10177.4404296875,10217.0302734375,75767900,0,0
2016-06-09 00:00:00+02:00,10184.48046875,10187.0703125,10050.0302734375,10088.8701171875,108383500,0,0
2016-06-10 00:00:00+02:00,10024.6904296875,10026.490234375,9819.1201171875,9834.6201171875,109159600,0,0
2016-06-13 00:00:00+02:00,9715.7802734375,9755.23046875,9657.4404296875,9657.4404296875,102325200,0,0
2016-06-14 00:00:00+02:00,9595.169921875,9620.83984375,9507.509765625,9519.2001953125,102835400,0,0
2016-06-15 00:00:00+02:00,9589.4697265625,9665.2099609375,9567.150390625,9606.7099609375,95301400,0,0
2016-06-16 00:00:00+02:00,9480.4296875,9582.3798828125,9432.8701171875,9550.4697265625,101528000,0,0
2016-06-17 00:00:00+02:00,9620.919921875,9705.2900390625,9578.150390625,9631.3603515625,145900500,0,0
2016-06-20 00:00:00+02:00,9850.58984375,9996.5595703125,9850.58984375,9962.01953125,94347700,0,0
2016-06-21 00:00:00+02:00,9943.83984375,10051.0703125,9930.099609375,10015.5400390625,83050100,0,0
2016-06-22 00:00:00+02:00,10084.740234375,10149.8095703125,10043.6796875,10071.0595703125,80461200,0,0
2016-06-23 00:00:00+02:00,10122.4697265625,10340.83984375,10104.919921875,10257.0302734375,110233000,0,0
2016-06-24 00:00:00+02:00,9237.6201171875,9720.1201171875,9226.150390625,9557.16015625,325189500,0,0
2016-06-27 00:00:00+02:00,9516.919921875,9589.2802734375,9214.099609375,9268.66015625,209916500,0,0
2016-06-28 00:00:00+02:00,9458.3798828125,9554.41015625,9419.3798828125,9447.2802734375,136518900,0,0
2016-06-29 00:00:00+02:00,9557.6904296875,9640.3896484375,9506.2900390625,9612.26953125,115823900,0,0
2016-06-30 00:00:00+02:00,9566.0703125,9695.58984375,9513.51953125,9680.08984375,136896600,0,0
2016-07-01 00:00:00+02:00,9742.83984375,9806.4697265625,9657.6298828125,9776.1201171875,101971100,0,0
2016-07-04 00:00:00+02:00,9797.66015625,9808.990234375,9701.150390625,9709.08984375,79934200,0,0
2016-07-05 00:00:00+02:00,9656.0498046875,9659.41015625,9506.83984375,9532.6103515625,97702100,0,0
2016-07-06 00:00:00+02:00,9449.5703125,9530.58984375,9304.009765625,9373.259765625,134692400,0,0
2016-07-07 00:00:00+02:00,9437.4697265625,9507.91015625,9399.6904296875,9418.7802734375,91497000,0,0
2016-07-08 00:00:00+02:00,9392.2001953125,9655.919921875,9389.0498046875,9629.66015625,97029700,0,0
2016-07-11 00:00:00+02:00,9744.7998046875,9841.8603515625,9690.1796875,9833.41015625,80795500,0,0
2016-07-12 00:00:00+02:00,9850.400390625,10013.490234375,9841.1103515625,9964.0703125,101659000,0,0
2016-07-13 00:00:00+02:00,9941.990234375,10001.8701171875,9919.41015625,9930.7099609375,96306000,0,0
2016-07-14 00:00:00+02:00,10058.490234375,10109.8603515625,9984.5498046875,10068.2998046875,100410000,0,0
2016-07-15 00:00:00+02:00,10031.1796875,10098.75,9987.0498046875,10066.900390625,89992500,0,0
2016-07-18 00:00:00+02:00,10079.0302734375,10160.2998046875,10011.83984375,10063.1298828125,70742900,0,0
2016-07-19 00:00:00+02:00,10038.9501953125,10050.76953125,9923.6396484375,9981.240234375,69292500,0,0
2016-07-20 00:00:00+02:00,10054.5400390625,10146.7099609375,9991.650390625,10142.009765625,79709200,0,0
2016-07-21 00:00:00+02:00,10195.400390625,10195.650390625,10090.1201171875,10156.2099609375,97531500,0,0
2016-07-22 00:00:00+02:00,10130.509765625,10181.240234375,10073.2802734375,10147.4599609375,62724900,0,0
2016-07-25 00:00:00+02:00,10155.2001953125,10264.0595703125,10125.2197265625,10198.240234375,58553200,0,0
2016-07-26 00:00:00+02:00,10199.66015625,10275.41015625,10150.0,10247.759765625,79527300,0,0
2016-07-27 00:00:00+02:00,10314.4296875,10352.3203125,10298.400390625,10319.5498046875,85864200,0,0
2016-07-28 00:00:00+02:00,10309.919921875,10381.900390625,10264.3896484375,10274.9296875,95731500,0,0
2016-07-29 00:00:00+02:00,10320.8203125,10355.3095703125,10287.3203125,10337.5,94143200,0,0
2016-08-01 00:00:00+02:00,10426.3603515625,10459.33984375,10277.3701171875,10330.51953125,84752800,0,0
2016-08-02 00:00:00+02:00,10328.8701171875,10330.6396484375,10128.98046875,10144.33984375,124503800,0,0
2016-08-03 00:00:00+02:00,10150.1298828125,10189.150390625,10092.5302734375,10170.2099609375,89966300,0,0
2016-08-04 00:00:00+02:00,10237.080078125,10282.169921875,10182.400390625,10227.8603515625,79200100,0,0
2016-08-05 00:00:00+02:00,10242.8798828125,10374.330078125,10216.6396484375,10367.2099609375,83144400,0,0
2016-08-08 00:00:00+02:00,10407.5,10478.75,10403.4697265625,10432.3603515625,66865100,0,0
2016-08-09 00:00:00+02:00,10438.599609375,10701.330078125,10433.7900390625,10692.900390625,81923600,0,0
2016-08-10 00:00:00+02:00,10676.900390625,10708.25,10635.1103515625,10650.8896484375,101105900,0,0
2016-08-11 00:00:00+02:00,10687.5703125,10742.83984375,10635.419921875,10742.83984375,73242600,0,0
2016-08-12 00:00:00+02:00,10718.330078125,10735.1103515625,10685.51953125,10713.4296875,60464400,0,0
2016-08-15 00:00:00+02:00,10719.1396484375,10802.3203125,10712.1298828125,10739.2099609375,42913900,0,0
2016-08-16 00:00:00+02:00,10666.7197265625,10737.0703125,10634.6796875,10676.650390625,63827500,0,0
2016-08-17 00:00:00+02:00,10694.5498046875,10696.759765625,10516.0498046875,10537.669921875,68616100,0,0
2016-08-18 00:00:00+02:00,10613.080078125,10625.330078125,10548.9697265625,10603.0302734375,55434500,0,0
2016-08-19 00:00:00+02:00,10613.23046875,10618.1103515625,10490.9599609375,10544.3603515625,75389100,0,0
2016-08-22 00:00:00+02:00,10528.8798828125,10656.25,10443.48046875,10494.349609375,60733200,0,0
2016-08-23 00:00:00+02:00,10542.9501953125,10627.0,10516.26953125,10592.8798828125,57648100,0,0
2016-08-24 00:00:00+02:00,10531.1396484375,10653.169921875,10515.16015625,10622.9697265625,62918100,0,0
2016-08-25 00:00:00+02:00,10576.5595703125,10576.5595703125,10470.73046875,10529.58984375,54747900,0,0
2016-08-26 00:00:00+02:00,10512.2099609375,10613.0595703125,10484.0302734375,10587.76953125,49679600,0,0
2016-08-29 00:00:00+02:00,10503.8798828125,10566.6904296875,10441.8095703125,10544.4404296875,35059800,0,0
2016-08-30 00:00:00+02:00,10588.7099609375,10688.48046875,10588.48046875,10657.6396484375,62085400,0,0
2016-08-31 00:00:00+02:00,10627.1796875,10666.8095703125,10591.4404296875,10592.6904296875,89943800,0,0
2016-09-01 00:00:00+02:00,10622.330078125,10676.3203125,10492.2900390625,10534.3095703125,104480700,0,0
2016-09-02 00:00:00+02:00,10570.7001953125,10693.6396484375,10516.8095703125,10683.8203125,83686900,0,0
2016-09-05 00:00:00+02:00,10712.169921875,10740.3896484375,10671.5498046875,10672.2197265625,58164200,0,0
2016-09-06 00:00:00+02:00,10704.8896484375,10742.490234375,10657.4296875,10687.1396484375,67228300,0,0
2016-09-07 00:00:00+02:00,10706.8603515625,10775.9296875,10659.73046875,10752.98046875,79763500,0,0
2016-09-08 00:00:00+02:00,10749.8203125,10780.419921875,10570.0595703125,10675.2900390625,93703200,0,0
2016-09-09 00:00:00+02:00,10641.8095703125,10671.66015625,10539.3095703125,10573.4404296875,101924800,0,0
2016-09-12 00:00:00+02:00,10380.4599609375,10431.900390625,10299.3798828125,10431.76953125,172217200,0,0
2016-09-13 00:00:00+02:00,10483.0703125,10507.0400390625,10382.849609375,10386.599609375,89963700,0,0
2016-09-14 00:00:00+02:00,10410.2998046875,10450.41015625,10369.7197265625,10378.400390625,94000200,0,0
2016-09-15 00:00:00+02:00,10360.83984375,10446.400390625,10337.23046875,10431.2001953125,83377500,0,0
2016-09-16 00:00:00+02:00,10403.669921875,10427.2001953125,10262.1904296875,10276.169921875,214977900,0,0
2016-09-19 00:00:00+02:00,10349.8701171875,10381.9296875,10326.75,10373.8701171875,72793700,0,0
2016-09-20 00:00:00+02:00,10374.6796875,10465.9501953125,10371.6201171875,10393.8603515625,74047200,0,0
2016-09-21 00:00:00+02:00,10496.4296875,10535.25,10427.2197265625,10436.490234375,79030100,0,0
2016-09-22 00:00:00+02:00,10518.5302734375,10705.400390625,10517.7998046875,10674.1796875,98953600,0,0
2016-09-23 00:00:00+02:00,10662.490234375,10675.6201171875,10610.9501953125,10626.9697265625,70001800,0,0
2016-09-26 00:00:00+02:00,10555.1904296875,10560.830078125,10385.6298828125,10393.7099609375,105447100,0,0
2016-09-27 00:00:00+02:00,10451.400390625,10455.8798828125,10265.6904296875,10361.48046875,111484400,0,0
2016-09-28 00:00:00+02:00,10425.8896484375,10518.3603515625,10417.150390625,10438.33984375,87738700,0,0
2016-09-29 00:00:00+02:00,10545.599609375,10575.33984375,10370.23046875,10405.5400390625,103879900,0,0
2016-09-30 00:00:00+02:00,10240.6904296875,10531.259765625,10189.9404296875,10511.01953125,188168400,0,0
2016-10-04 00:00:00+02:00,10492.9697265625,10646.7197265625,10492.25,10619.6103515625,131527100,0,0
2016-10-05 00:00:00+02:00,10535.6201171875,10622.4404296875,10486.6298828125,10585.7802734375,96736400,0,0
2016-10-06 00:00:00+02:00,10641.1298828125,10641.1298828125,10537.6796875,10568.7998046875,108655300,0,0
2016-10-07 00:00:00+02:00,10549.6904296875,10579.08984375,10465.349609375,10490.8603515625,125272100,0,0
2016-10-10 00:00:00+02:00,10496.009765625,10639.41015625,10454.98046875,10624.080078125,101673900,0,0
2016-10-11 00:00:00+02:00,10600.9404296875,10692.3603515625,10568.7197265625,10577.16015625,97984000,0,0
2016-10-12 00:00:00+02:00,10572.7197265625,10604.0,10503.2001953125,10523.0703125,90401500,0,0
2016-10-13 00:00:00+02:00,10425.7900390625,10430.830078125,10349.0595703125,10414.0703125,98756300,0,0
2016-10-14 00:00:00+02:00,10450.0595703125,10615.2998046875,10449.4697265625,10580.3798828125,101264600,0,0
2016-10-17 00:00:00+02:00,10544.6904296875,10583.7001953125,10491.2802734375,10503.5703125,63729900,0,0
2016-10-18 00:00:00+02:00,10560.1396484375,10657.33984375,10543.6904296875,10631.5498046875,88963500,0,0
2016-10-19 00:00:00+02:00,10626.990234375,10672.2197265625,10587.7099609375,10645.6796875,75976500,0,0
2016-10-20 00:00:00+02:00,10665.75,10748.41015625,10592.8896484375,10701.3896484375,106411600,0,0
2016-10-21 00:00:00+02:00,10710.509765625,10737.259765625,10672.349609375,10710.73046875,86862500,0,0
2016-10-24 00:00:00+02:00,10743.8701171875,10820.080078125,10743.8701171875,10761.169921875,79892800,0,0
2016-10-25 00:00:00+02:00,10786.25,10827.7197265625,10738.3603515625,10757.3095703125,92480500,0,0
2016-10-26 00:00:00+02:00,10726.2197265625,10737.7900390625,10632.2900390625,10709.6796875,78207200,0,0
2016-10-27 00:00:00+02:00,10691.8603515625,10772.669921875,10656.1796875,10717.080078125,84114600,0,0
2016-10-28 00:00:00+02:00,10634.990234375,10716.16015625,10583.5703125,10696.1904296875,72757200,0,0
2016-10-31 00:00:00+01:00,10658.669921875,10687.740234375,10634.33984375,10665.009765625,70462700,0,0
2016-11-01 00:00:00+01:00,10724.1396484375,10730.48046875,10506.3896484375,10526.16015625,77982300,0,0
2016-11-02 00:00:00+01:00,10443.51953125,10460.9296875,10368.2001953125,10370.9296875,92787200,0,0
2016-11-03 00:00:00+01:00,10341.8603515625,10406.7197265625,10325.8798828125,10325.8798828125,85258600,0,0
2016-11-04 00:00:00+01:00,10281.8701171875,10286.3896484375,10212.5302734375,10259.1298828125,90278800,0,0
2016-11-07 00:00:00+01:00,10410.5595703125,10456.9501953125,10381.1396484375,10456.9501953125,84888900,0,0
2016-11-08 00:00:00+01:00,10449.51953125,10486.0400390625,10414.830078125,10482.3203125,75733000,0,0
2016-11-09 00:00:00+01:00,10181.8896484375,10646.5498046875,10174.919921875,10646.009765625,173824300,0,0
2016-11-10 00:00:00+01:00,10710.0400390625,10793.9697265625,10575.9599609375,10630.1201171875,191298200,0,0
2016-11-11 00:00:00+01:00,10702.8798828125,10714.4697265625,10584.3095703125,10667.9501953125,129405900,0,0
2016-11-14 00:00:00+01:00,10750.6201171875,10802.3896484375,10677.08984375,10693.6904296875,134894100,0,0
2016-11-15 00:00:00+01:00,10720.9296875,10748.3095703125,10666.169921875,10735.1396484375,107326300,0,0
2016-11-16 00:00:00+01:00,10726.33984375,10735.4697265625,10610.26953125,10663.8701171875,98808300,0,0
2016-11-17 00:00:00+01:00,10640.3603515625,10686.8798828125,10604.3203125,10685.5400390625,98108200,0,0
2016-11-18 00:00:00+01:00,10735.0498046875,10737.98046875,10649.1201171875,10664.5595703125,106647500,0,0
2016-11-21 00:00:00+01:00,10697.9501953125,10727.08984375,10595.1396484375,10685.1298828125,73724200,0,0
2016-11-22 00:00:00+01:00,10745.669921875,10767.73046875,10707.8701171875,10713.849609375,85867200,0,0
2016-11-23 00:00:00+01:00,10718.8896484375,10742.66015625,10602.2099609375,10662.4404296875,95534900,0,0
2016-11-24 00:00:00+01:00,10689.16015625,10715.650390625,10653.6201171875,10689.259765625,55623300,0,0
2016-11-25 00:00:00+01:00,10700.169921875,10710.16015625,10649.3701171875,10699.26953125,61043900,0,0
2016-11-28 00:00:00+01:00,10655.919921875,10658.3603515625,10554.9404296875,10582.669921875,75862500,0,0
2016-11-29 00:00:00+01:00,10562.150390625,10624.759765625,10539.23046875,10620.490234375,80835800,0,0
2016-11-30 00:00:00+01:00,10615.7900390625,10691.669921875,10606.0400390625,10640.2998046875,110326100,0,0
2016-12-01 00:00:00+01:00,10593.0595703125,10627.099609375,10502.5400390625,10534.0498046875,93397600,0,0
2016-12-02 00:00:00+01:00,10436.48046875,10545.3701171875,10402.58984375,10513.349609375,86402800,0,0
2016-12-05 00:00:00+01:00,10494.6396484375,10730.740234375,10493.6201171875,10684.830078125,107266900,0,0
2016-12-06 00:00:00+01:00,10685.0,10786.259765625,10668.669921875,10775.3203125,142691700,0,0
2016-12-07 00:00:00+01:00,10885.0498046875,10988.7900390625,10873.8095703125,10986.6904296875,148433100,0,0
2016-12-08 00:00:00+01:00,11035.759765625,11193.099609375,10990.599609375,11179.419921875,174835000,0,0
2016-12-09 00:00:00+01:00,11170.1796875,11231.6904296875,11145.98046875,11203.6298828125,103830000,0,0
2016-12-12 00:00:00+01:00,11198.419921875,11213.0400390625,11141.8603515625,11190.2099609375,89811700,0,0
2016-12-13 00:00:00+01:00,11194.669921875,11300.4404296875,11191.6396484375,11284.650390625,98486400,0,0
2016-12-14 00:00:00+01:00,11254.4697265625,11281.4296875,11235.240234375,11244.83984375,90297900,0,0
2016-12-15 00:00:00+01:00,11267.0302734375,11387.1103515625,11267.0302734375,11366.400390625,141375800,0,0
2016-12-16 00:00:00+01:00,11368.6396484375,11451.5703125,11357.150390625,11404.009765625,178636700,0,0
2016-12-19 00:00:00+01:00,11384.0302734375,11426.7001953125,11380.1201171875,11426.7001953125,80884600,0,0
2016-12-20 00:00:00+01:00,11415.2998046875,11472.080078125,11406.9501953125,11464.740234375,75800700,0,0
2016-12-21 00:00:00+01:00,11445.23046875,11479.8798828125,11440.2900390625,11468.6396484375,62382000,0,0
2016-12-22 00:00:00+01:00,11444.41015625,11475.759765625,11428.76953125,11456.099609375,49975200,0,0
2016-12-23 00:00:00+01:00,11477.23046875,11480.1796875,11409.4296875,11449.9296875,53446200,0,0
2016-12-27 00:00:00+01:00,11457.91015625,11481.4599609375,11451.5498046875,11472.240234375,28662200,0,0
2016-12-28 00:00:00+01:00,11469.4501953125,11475.8896484375,11459.400390625,11474.990234375,45728200,0,0
2016-12-29 00:00:00+01:00,11411.3603515625,11459.1904296875,11404.8203125,11451.0498046875,43753300,0,0
2016-12-30 00:00:00+01:00,11443.3095703125,11481.66015625,11405.76953125,11481.0595703125,41810900,0,0
2017-01-02 00:00:00+01:00,11426.3798828125,11617.2802734375,11414.8203125,11598.330078125,47456100,0,0
2017-01-03 00:00:00+01:00,11631.7001953125,11637.3701171875,11561.23046875,11584.240234375,88413500,0,0
2017-01-04 00:00:00+01:00,11609.5302734375,11616.08984375,11531.4296875,11584.3095703125,82173600,0,0
2017-01-05 00:00:00+01:00,11537.73046875,11602.5400390625,11537.400390625,11584.9404296875,74924900,0,0
2017-01-06 00:00:00+01:00,11560.51953125,11605.740234375,11547.0498046875,11599.009765625,67084900,0,0
2017-01-09 00:00:00+01:00,11606.8896484375,11606.8896484375,11522.349609375,11563.990234375,78728200,0,0
2017-01-10 00:00:00+01:00,11583.240234375,11606.9501953125,11544.990234375,11583.2998046875,86076700,0,0
