Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-03 00:00:00-04:00,12977.3203125,13044.4296875,12977.3203125,13037.8798828125,3357180000,0,0
2019-05-06 00:00:00-04:00,13037.8798828125,13037.8798828125,12851.0703125,12976.669921875,3203260000,0,0
2019-05-07 00:00:00-04:00,12883.0595703125,12883.0595703125,12703.1904296875,12778.5,3793060000,0,0
2019-05-08 00:00:00-04:00,12766.9697265625,12834.76953125,12748.3701171875,12766.6904296875,3543110000,0,0
2019-05-09 00:00:00-04:00,12673.6201171875,12750.4404296875,12591.7900390625,12731.349609375,3659050000,0,0
2019-05-10 00:00:00-04:00,12702.0703125,12820.2001953125,12569.83984375,12788.1396484375,3566780000,0,0
2019-05-13 00:00:00-04:00,12617.2197265625,12617.2197265625,12480.26953125,12526.7099609375,3900270000,0,0
2019-05-14 00:00:00-04:00,12560.990234375,12686.5302734375,12559.6201171875,12620.0,3354860000,0,0
2019-05-15 00:00:00-04:00,12559.66015625,12682.3798828125,12526.0400390625,12652.2900390625,3140900000,0,0
2019-05-16 00:00:00-04:00,12676.0498046875,12800.900390625,12676.0498046875,12738.3603515625,3338470000,0,0
2019-05-17 00:00:00-04:00,12652.3896484375,12751.08984375,12643.0703125,12657.6298828125,3316040000,0,0
2019-05-20 00:00:00-04:00,12615.669921875,12668.5302734375,12582.509765625,12616.7998046875,3293750000,0,0
2019-05-21 00:00:00-04:00,12668.330078125,12732.8603515625,12668.330078125,12720.7197265625,3223050000,0,0
2019-05-22 00:00:00-04:00,12682.51953125,12703.7998046875,12651.9501953125,12671.990234375,3194000000,0,0
2019-05-23 00:00:00-04:00,12569.33984375,12569.33984375,12461.349609375,12525.0,3899320000,0,0
2019-05-24 00:00:00-04:00,12595.5400390625,12617.4599609375,12539.2998046875,12581.3603515625,2889230000,0,0
2019-05-28 00:00:00-04:00,12597.7099609375,12628.6298828125,12464.5302734375,12465.900390625,4146980000,0,0
2019-05-29 00:00:00-04:00,12398.240234375,12405.1103515625,12309.1298828125,12386.2099609375,3701110000,0,0
2019-05-30 00:00:00-04:00,12402.5400390625,12449.2802734375,12354.7900390625,12393.66015625,3276030000,0,0
2019-05-31 00:00:00-04:00,12280.7802734375,12318.4599609375,12238.400390625,12264.490234375,3982670000,0,0
2019-06-03 00:00:00-04:00,12288.509765625,12372.8203125,12273.08984375,12341.8203125,3952360000,0,0
2019-06-04 00:00:00-04:00,12341.8203125,12564.3701171875,12341.8203125,12560.580078125,3814130000,0,0
2019-06-05 00:00:00-04:00,12607.349609375,12618.2197265625,12530.150390625,12614.7001953125,3570760000,0,0
2019-06-06 00:00:00-04:00,12631.08984375,12710.669921875,12606.1201171875,12675.66015625,3445140000,0,0
2019-06-07 00:00:00-04:00,12725.3798828125,12814.8095703125,12725.3798828125,12765.8603515625,3244380000,0,0
2019-06-10 00:00:00-04:00,12821.490234375,12859.6298828125,12798.2900390625,12802.0302734375,3209890000,0,0
2019-06-11 00:00:00-04:00,12867.169921875,12900.76953125,12787.490234375,12813.91015625,3551000000,0,0
2019-06-12 00:00:00-04:00,12797.8603515625,12818.599609375,12772.330078125,12784.830078125,3039870000,0,0
2019-06-13 00:00:00-04:00,12816.4296875,12841.7197265625,12788.5400390625,12827.509765625,3100640000,0,0
2019-06-14 00:00:00-04:00,12808.8896484375,12813.0,12767.849609375,12787.240234375,2992810000,0,0
2019-06-17 00:00:00-04:00,12789.6796875,12808.1201171875,12769.5302734375,12775.51953125,2828400000,0,0
2019-06-18 00:00:00-04:00,12837.4697265625,12950.7998046875,12837.4697265625,12907.4599609375,3441540000,0,0
2019-06-19 00:00:00-04:00,12924.26953125,12972.48046875,12908.41015625,12954.080078125,3300220000,0,0
2019-06-20 00:00:00-04:00,12954.080078125,13094.7998046875,12954.080078125,13081.5400390625,3943060000,0,0
2019-06-21 00:00:00-04:00,13068.3603515625,13095.5703125,13037.8798828125,13047.240234375,5003540000,0,0
2019-06-24 00:00:00-04:00,13047.240234375,13061.25,13015.91015625,13019.98046875,3136960000,0,0
2019-06-25 00:00:00-04:00,13019.98046875,13022.73046875,12934.900390625,12936.650390625,3579430000,0,0
2019-06-26 00:00:00-04:00,12936.650390625,12977.919921875,12911.990234375,12912.009765625,3511350000,0,0
2019-06-27 00:00:00-04:00,12912.0595703125,12976.23046875,12912.0595703125,12965.3203125,3162500000,0,0
2019-06-28 00:00:00-04:00,12965.5498046875,13055.8603515625,12965.5498046875,13049.7099609375,5422650000,0,0
2019-07-01 00:00:00-04:00,13049.7099609375,13191.900390625,13049.7099609375,13127.6904296875,3524860000,0,0
2019-07-02 00:00:00-04:00,13127.6904296875,13152.9501953125,13105.0302734375,13152.5498046875,3224490000,0,0
2019-07-03 00:00:00-04:00,13152.5498046875,13239.900390625,13152.5498046875,13239.8701171875,1963570000,0,0
2019-07-05 00:00:00-04:00,13231.7998046875,13231.7998046875,13114.83984375,13210.91015625,2434680000,0,0
2019-07-08 00:00:00-04:00,13210.8701171875,13210.8701171875,13136.2197265625,13147.2197265625,2922360000,0,0
2019-07-09 00:00:00-04:00,13147.2099609375,13147.2099609375,13091.900390625,13136.8896484375,3033330000,0,0
2019-07-10 00:00:00-04:00,13137.9599609375,13221.0595703125,13137.9599609375,13173.259765625,3157800000,0,0
2019-07-11 00:00:00-04:00,13173.259765625,13211.740234375,13150.509765625,13198.7197265625,3155710000,0,0
2019-07-12 00:00:00-04:00,13199.849609375,13237.1796875,13199.23046875,13234.759765625,2984140000,0,0
2019-07-15 00:00:00-04:00,13234.759765625,13255.1298828125,13220.23046875,13233.3896484375,2876100000,0,0
2019-07-16 00:00:00-04:00,13232.9599609375,13243.0498046875,13185.91015625,13195.1904296875,3297030000,0,0
2019-07-17 00:00:00-04:00,13195.1904296875,13201.5302734375,13119.2001953125,13119.9697265625,3185650000,0,0
2019-07-18 00:00:00-04:00,13109.2900390625,13181.2001953125,13089.490234375,13168.7001953125,3369820000,0,0
2019-07-19 00:00:00-04:00,13168.7001953125,13205.08984375,13111.9404296875,13111.990234375,3285890000,0,0
2019-07-22 00:00:00-04:00,13111.990234375,13139.080078125,13087.51953125,13109.76953125,3016200000,0,0
2019-07-23 00:00:00-04:00,13109.900390625,13203.0703125,13109.900390625,13197.51953125,3333810000,0,0
2019-07-24 00:00:00-04:00,13172.5498046875,13235.599609375,13161.740234375,13234.9296875,3433220000,0,0
2019-07-25 00:00:00-04:00,13234.9296875,13234.9296875,13146.650390625,13169.2900390625,3657050000,0,0
2019-07-26 00:00:00-04:00,13169.2900390625,13244.0498046875,13169.2900390625,13235.5,3260170000,0,0
2019-07-29 00:00:00-04:00,13235.490234375,13249.0400390625,13212.7998046875,13222.6103515625,3224490000,0,0
2019-07-30 00:00:00-04:00,13222.759765625,13222.759765625,13128.150390625,13187.2099609375,3632770000,0,0
2019-07-31 00:00:00-04:00,13187.2099609375,13196.849609375,12979.3701171875,13066.599609375,4626330000,0,0
2019-08-01 00:00:00-04:00,13053.66015625,13154.3798828125,12890.98046875,12920.8203125,4793810000,0,0
2019-08-02 00:00:00-04:00,12885.3203125,12887.25,12767.009765625,12839.509765625,3882810000,0,0
2019-08-05 00:00:00-04:00,12666.2998046875,12666.2998046875,12408.259765625,12497.3095703125,4542850000,0,0
2019-08-06 00:00:00-04:00,12564.8896484375,12634.9599609375,12496.1396484375,12628.1396484375,4156640000,0,0
2019-08-07 00:00:00-04:00,12627.5595703125,12663.330078125,12414.1103515625,12632.9599609375,4512720000,0,0
2019-08-08 00:00:00-04:00,12685.7197265625,12835.0498046875,12676.3896484375,12828.8203125,4118530000,0,0
2019-08-09 00:00:00-04:00,12793.240234375,12811.4501953125,12689.669921875,12748.419921875,3356850000,0,0
2019-08-12 00:00:00-04:00,12688.7802734375,12688.7802734375,12556.9697265625,12586.240234375,3328570000,0,0
2019-08-13 00:00:00-04:00,12589.76953125,12789.080078125,12552.3095703125,12724.3603515625,3857190000,0,0
2019-08-14 00:00:00-04:00,12641.2900390625,12641.2900390625,12367.3896484375,12368.0498046875,4325150000,0,0
2019-08-15 00:00:00-04:00,12386.25,12441.509765625,12325.9296875,12409.5400390625,4041720000,0,0
2019-08-16 00:00:00-04:00,12442.23046875,12597.6904296875,12442.23046875,12580.41015625,3524080000,0,0
2019-08-19 00:00:00-04:00,12687.830078125,12718.48046875,12668.8095703125,12687.91015625,3221050000,0,0
2019-08-20 00:00:00-04:00,12687.91015625,12687.91015625,12597.8095703125,12599.41015625,3067710000,0,0
2019-08-21 00:00:00-04:00,12691.759765625,12712.7197265625,12677.330078125,12697.009765625,3016540000,0,0
2019-08-22 00:00:00-04:00,12724.2099609375,12750.26953125,12631.8603515625,12688.4599609375,2893660000,0,0
2019-08-23 00:00:00-04:00,12643.9404296875,12710.650390625,12370.0703125,12416.4501953125,3942520000,0,0
2019-08-26 00:00:00-04:00,12430.73046875,12528.98046875,12430.73046875,12519.6201171875,2859790000,0,0
2019-08-27 00:00:00-04:00,12562.0400390625,12601.150390625,12450.8896484375,12474.0498046875,3537490000,0,0
2019-08-28 00:00:00-04:00,12467.3701171875,12570.990234375,12426.0595703125,12559.23046875,3102480000,0,0
2019-08-29 00:00:00-04:00,12657.2197265625,12722.2802734375,12635.990234375,12704.0302734375,3177150000,0,0
2019-08-30 00:00:00-04:00,12740.16015625,12785.400390625,12687.1201171875,12736.8798828125,3009910000,0,0
2019-09-03 00:00:00-04:00,12720.1904296875,12720.1904296875,12600.7099609375,12663.400390625,3427830000,0,0
2019-09-04 00:00:00-04:00,12757.25,12797.0,12746.259765625,12796.3203125,3167900000,0,0
2019-09-05 00:00:00-04:00,12796.3203125,12963.5703125,12796.3203125,12917.759765625,3902600000,0,0
2019-09-06 00:00:00-04:00,12933.509765625,12960.599609375,12915.9296875,12933.3798828125,3209340000,0,0
2019-09-09 00:00:00-04:00,12975.01953125,12975.01953125,12925.41015625,12960.7197265625,4031120000,0,0
2019-09-10 00:00:00-04:00,12954.2900390625,12993.9697265625,12900.8095703125,12993.9599609375,4393040000,0,0
2019-09-11 00:00:00-04:00,13008.330078125,13082.41015625,12981.4296875,13082.41015625,3934370000,0,0
2019-09-12 00:00:00-04:00,13096.23046875,13150.8701171875,13061.740234375,13116.0498046875,3796990000,0,0
2019-09-13 00:00:00-04:00,13150.7998046875,13171.4697265625,13110.0703125,13124.33984375,3557010000,0,0
2019-09-16 00:00:00-04:00,13134.0,13134.0,13080.41015625,13107.98046875,4285860000,0,0
2019-09-17 00:00:00-04:00,13087.8701171875,13131.83984375,13074.7802734375,13131.41015625,3673250000,0,0
2019-09-18 00:00:00-04:00,13109.6298828125,13125.580078125,13024.9404296875,13119.3095703125,3458800000,0,0
2019-09-19 00:00:00-04:00,13121.2099609375,13177.8798828125,13100.8798828125,13111.25,3265660000,0,0
2019-09-20 00:00:00-04:00,13148.41015625,13171.3798828125,13074.26953125,13093.7998046875,6103440000,0,0
2019-09-23 00:00:00-04:00,13084.8095703125,13111.4501953125,13040.1298828125,13085.330078125,3187250000,0,0
2019-09-24 00:00:00-04:00,13087.740234375,13128.0498046875,12961.23046875,12992.259765625,3872800000,0,0
2019-09-25 00:00:00-04:00,12991.099609375,13053.0703125,12943.4404296875,13037.6103515625,3331200000,0,0
2019-09-26 00:00:00-04:00,13042.2001953125,13061.8603515625,12985.0302734375,13028.740234375,3084910000,0,0
2019-09-27 00:00:00-04:00,13053.2001953125,13068.6103515625,12913.419921875,12971.98046875,3246480000,0,0
2019-09-30 00:00:00-04:00,12988.8896484375,13037.8095703125,12988.8896484375,13004.740234375,3249130000,0,0
2019-10-01 00:00:00-04:00,13002.330078125,13038.1298828125,12824.150390625,12835.349609375,3560750000,0,0
2019-10-02 00:00:00-04:00,12742.08984375,12742.08984375,12557.0703125,12608.4296875,3914180000,0,0
2019-10-03 00:00:00-04:00,12587.3203125,12687.5595703125,12482.01953125,12685.76953125,3515130000,0,0
2019-10-04 00:00:00-04:00,12689.9296875,12835.2099609375,12689.9296875,12831.5498046875,3005600000,0,0
2019-10-07 00:00:00-04:00,12816.240234375,12856.4501953125,12768.759765625,12777.740234375,2959050000,0,0
2019-10-08 00:00:00-04:00,12734.5498046875,12734.5498046875,12589.8095703125,12590.91015625,3370700000,0,0
2019-10-09 00:00:00-04:00,12622.48046875,12730.349609375,12622.48046875,12691.16015625,2735350000,0,0
2019-10-10 00:00:00-04:00,12688.580078125,12802.759765625,12682.1904296875,12766.0,3234400000,0,0
2019-10-11 00:00:00-04:00,12766.0,13025.25,12766.0,12926.919921875,3581320000,0,0
2019-10-14 00:00:00-04:00,12923.48046875,12923.48046875,12883.9599609375,12896.2197265625,2559270000,0,0
2019-10-15 00:00:00-04:00,12897.0302734375,13044.830078125,12897.0302734375,13006.0400390625,3345090000,0,0
2019-10-16 00:00:00-04:00,12997.4599609375,13028.2001953125,12978.73046875,12994.8896484375,3230320000,0,0
2019-10-17 00:00:00-04:00,13030.509765625,13078.1201171875,13021.400390625,13039.23046875,3103470000,0,0
2019-10-18 00:00:00-04:00,13032.4697265625,13044.080078125,12972.83984375,13006.6396484375,3268970000,0,0
2019-10-21 00:00:00-04:00,13019.25,13091.9404296875,13019.25,13088.6103515625,3271960000,0,0
2019-10-22 00:00:00-04:00,13097.0302734375,13140.5703125,13070.2099609375,13071.8603515625,3527540000,0,0
2019-10-23 00:00:00-04:00,13076.3798828125,13114.6103515625,13062.740234375,13114.3896484375,3413600000,0,0
2019-10-24 00:00:00-04:00,13119.650390625,13153.330078125,13083.2900390625,13118.900390625,3696510000,0,0
2019-10-25 00:00:00-04:00,13106.2099609375,13170.6904296875,13088.9404296875,13146.240234375,3379060000,0,0
2019-10-28 00:00:00-04:00,13183.900390625,13223.1904296875,13183.900390625,13186.4296875,3524970000,0,0
2019-10-29 00:00:00-04:00,13170.900390625,13239.2001953125,13156.75,13209.6298828125,3594430000,0,0
2019-10-30 00:00:00-04:00,13215.8701171875,13248.650390625,13152.9599609375,13244.009765625,3779660000,0,0
2019-10-31 00:00:00-04:00,13239.4296875,13239.4296875,13116.580078125,13171.8095703125,4149310000,0,0
2019-11-01 00:00:00-04:00,13231.1796875,13300.349609375,13231.1796875,13300.26953125,3956290000,0,0
2019-11-04 00:00:00-05:00,13321.1796875,13387.490234375,13321.1796875,13355.4404296875,4178040000,0,0
2019-11-05 00:00:00-05:00,13368.240234375,13385.0302734375,13323.0595703125,13339.58984375,4490590000,0,0
2019-11-06 00:00:00-05:00,13339.83984375,13364.9404296875,13319.7900390625,13351.5703125,4465510000,0,0
2019-11-07 00:00:00-05:00,13376.9296875,13436.9697265625,13376.9296875,13395.5498046875,4151990000,0,0
2019-11-08 00:00:00-05:00,13376.33984375,13407.8095703125,13343.01953125,13407.7998046875,3508160000,0,0
2019-11-11 00:00:00-05:00,13347.2998046875,13395.650390625,13333.91015625,13388.1201171875,3041120000,0,0
2019-11-12 00:00:00-05:00,13391.9697265625,13438.759765625,13366.8798828125,13387.6201171875,3495560000,0,0
2019-11-13 00:00:00-05:00,13387.6201171875,13400.7998046875,13325.51953125,13385.0498046875,3513720000,0,0
2019-11-14 00:00:00-05:00,13385.0498046875,13397.0400390625,13346.759765625,13392.0,3282090000,0,0
2019-11-15 00:00:00-05:00,13432.759765625,13492.9599609375,13426.98046875,13492.9599609375,3359800000,0,0
2019-11-18 00:00:00-05:00,13488.48046875,13498.080078125,13464.009765625,13483.8095703125,3440140000,0,0
2019-11-19 00:00:00-05:00,13489.7802734375,13508.8798828125,13448.26953125,13466.349609375,3613670000,0,0
2019-11-20 00:00:00-05:00,13460.33984375,13460.33984375,13360.66015625,13419.2998046875,4041010000,0,0
2019-11-21 00:00:00-05:00,13420.330078125,13430.7099609375,13366.990234375,13406.419921875,3744010000,0,0
2019-11-22 00:00:00-05:00,13412.26953125,13451.419921875,13404.5400390625,13440.9501953125,3235270000,0,0
2019-11-25 00:00:00-05:00,13471.51953125,13534.58984375,13471.51953125,13532.8896484375,3514310000,0,0
2019-11-26 00:00:00-05:00,13532.5595703125,13564.6298828125,13513.1103515625,13559.7099609375,4600450000,0,0
2019-11-27 00:00:00-05:00,13577.51953125,13611.490234375,13563.33984375,13607.6201171875,3035470000,0,0
2019-11-29 00:00:00-05:00,13595.8603515625,13607.669921875,13537.669921875,13545.2099609375,1743420000,0,0
2019-12-02 00:00:00-05:00,13554.2900390625,13554.2900390625,13443.099609375,13448.259765625,3285750000,0,0
2019-12-03 00:00:00-05:00,13363.66015625,13373.8798828125,13280.0400390625,13366.08984375,3671580000,0,0
2019-12-04 00:00:00-05:00,13408.080078125,13484.41015625,13408.080078125,13457.9697265625,3702980000,0,0
2019-12-05 00:00:00-05:00,13466.73046875,13491.2099609375,13429.2998046875,13482.2998046875,3360480000,0,0
2019-12-06 00:00:00-05:00,13515.48046875,13612.0595703125,13515.48046875,13588.2900390625,3483310000,0,0
2019-12-09 00:00:00-05:00,13570.5400390625,13600.1396484375,13555.0703125,13555.0703125,3400470000,0,0
2019-12-10 00:00:00-05:00,13551.0,13574.2197265625,13521.240234375,13545.3095703125,3346310000,0,0
2019-12-11 00:00:00-05:00,13554.08984375,13590.740234375,13547.6796875,13579.919921875,3257650000,0,0
2019-12-12 00:00:00-05:00,13587.7001953125,13725.349609375,13581.080078125,13697.41015625,4003200000,0,0
2019-12-13 00:00:00-05:00,13711.25,13773.1298828125,13655.4501953125,13697.33984375,3757650000,0,0
2019-12-16 00:00:00-05:00,13781.650390625,13825.759765625,13781.650390625,13795.150390625,4070200000,0,0
2019-12-17 00:00:00-05:00,13795.150390625,13813.3095703125,13787.7197265625,13795.349609375,3842940000,0,0
2019-12-18 00:00:00-05:00,13805.2001953125,13819.7001953125,13790.240234375,13799.2099609375,4029950000,0,0
2019-12-19 00:00:00-05:00,13801.73046875,13838.990234375,13798.7802734375,13831.669921875,3784360000,0,0
2019-12-20 00:00:00-05:00,13831.669921875,13914.2802734375,13831.669921875,13889.25,6457480000,0,0
2019-12-23 00:00:00-05:00,13906.8701171875,13908.16015625,13888.58984375,13899.990234375,3064530000,0,0
2019-12-24 00:00:00-05:00,13902.9599609375,13902.9599609375,13885.5595703125,13895.1396484375,1296530000,0,0
2019-12-26 00:00:00-05:00,13911.16015625,13941.5595703125,13895.2001953125,13940.419921875,2164540000,0,0
2019-12-27 00:00:00-05:00,13976.849609375,13978.6103515625,13928.150390625,13944.1396484375,2429150000,0,0
2019-12-30 00:00:00-05:00,13951.259765625,13952.7802734375,13864.5703125,13876.150390625,3021720000,0,0
2019-12-31 00:00:00-05:00,13852.599609375,13915.740234375,13843.98046875,13913.0302734375,2894760000,0,0
2020-01-02 00:00:00-05:00,13913.0302734375,14003.3896484375,13913.0302734375,14002.490234375,3459930000,0,0
2020-01-03 00:00:00-05:00,13877.48046875,13950.740234375,13870.740234375,13917.0498046875,3484700000,0,0
2020-01-06 00:00:00-05:00,13856.7197265625,13943.2998046875,13852.73046875,13941.7998046875,3702460000,0,0
2020-01-07 00:00:00-05:00,13911.1904296875,13923.509765625,13880.5302734375,13898.4501953125,3435910000,0,0
2020-01-08 00:00:00-05:00,13897.009765625,13986.6904296875,13896.58984375,13934.4404296875,3726840000,0,0
2020-01-09 00:00:00-05:00,13974.0703125,14004.419921875,13960.169921875,13997.650390625,3641230000,0,0
2020-01-10 00:00:00-05:00,14018.1201171875,14021.650390625,13941.51953125,13957.9697265625,3214580000,0,0
2020-01-13 00:00:00-05:00,13980.4697265625,14042.650390625,13963.8701171875,14042.650390625,3459390000,0,0
2020-01-14 00:00:00-05:00,14024.23046875,14068.580078125,14005.6298828125,14037.1298828125,3687620000,0,0
2020-01-15 00:00:00-05:00,14022.2998046875,14089.9404296875,14021.1796875,14053.23046875,3721490000,0,0
2020-01-16 00:00:00-05:00,14103.5302734375,14142.3095703125,14094.8798828125,14141.7802734375,3540580000,0,0
2020-01-17 00:00:00-05:00,14168.1396484375,14183.259765625,14156.400390625,14183.2001953125,3726220000,0,0
2020-01-21 00:00:00-05:00,14126.1201171875,14153.01953125,14102.3896484375,14109.98046875,4104840000,0,0
2020-01-22 00:00:00-05:00,14147.8896484375,14168.2001953125,14104.0595703125,14110.240234375,3623780000,0,0
2020-01-23 00:00:00-05:00,14064.2802734375,14109.58984375,14003.2802734375,14102.0400390625,3766710000,0,0
2020-01-24 00:00:00-05:00,14120.01953125,14120.01953125,13920.5703125,13978.4697265625,3708780000,0,0
2020-01-27 00:00:00-05:00,13746.6298828125,13826.4296875,13742.009765625,13769.599609375,3831050000,0,0
2020-01-28 00:00:00-05:00,13812.650390625,13913.58984375,13798.33984375,13877.6103515625,3531570000,0,0
2020-01-29 00:00:00-05:00,13912.7900390625,13922.4404296875,13843.7900390625,13843.8095703125,3600250000,0,0
2020-01-30 00:00:00-05:00,13745.2001953125,13869.6396484375,13699.8095703125,13861.919921875,3790350000,0,0
2020-01-31 00:00:00-05:00,13783.8095703125,13788.2197265625,13573.0400390625,13614.099609375,4529700000,0,0
2020-02-03 00:00:00-05:00,13655.8896484375,13765.330078125,13655.8896484375,13677.919921875,3760460000,0,0
2020-02-04 00:00:00-05:00,13826.099609375,13920.6298828125,13826.099609375,13862.83984375,3996900000,0,0
2020-02-05 00:00:00-05:00,13964.0,14029.91015625,13947.58984375,14024.8603515625,4121480000,0,0
2020-02-06 00:00:00-05:00,14066.900390625,14069.330078125,14023.48046875,14034.9501953125,3887250000,0,0
2020-02-07 00:00:00-05:00,13987.509765625,13987.509765625,13912.0400390625,13931.9296875,3733920000,0,0
2020-02-10 00:00:00-05:00,13904.01953125,13984.5498046875,13899.5302734375,13984.48046875,3462730000,0,0
2020-02-11 00:00:00-05:00,13984.48046875,14100.26953125,13984.48046875,14054.080078125,3762940000,0,0
2020-02-12 00:00:00-05:00,14117.830078125,14148.240234375,14108.51953125,14136.98046875,3930910000,0,0
2020-02-13 00:00:00-05:00,14069.25,14132.8798828125,14049.1298828125,14099.0400390625,3500890000,0,0
2020-02-14 00:00:00-05:00,14104.76953125,14110.1904296875,14046.599609375,14097.33984375,3419700000,0,0
2020-02-18 00:00:00-05:00,14047.91015625,14072.6904296875,13990.7001953125,14039.009765625,3750400000,0,0
2020-02-19 00:00:00-05:00,14077.509765625,14115.9501953125,14066.240234375,14087.1298828125,3614200000,0,0
2020-02-20 00:00:00-05:00,14061.0400390625,14104.919921875,13955.75,14061.48046875,4019180000,0,0
2020-02-21 00:00:00-05:00,14014.6298828125,14014.6298828125,13931.1298828125,13975.7802734375,3908780000,0,0
2020-02-24 00:00:00-05:00,13654.0,13654.0,13493.6796875,13534.1201171875,4851160000,0,0
2020-02-25 00:00:00-05:00,13570.2099609375,13582.740234375,13110.08984375,13143.73046875,5596760000,0,0
2020-02-26 00:00:00-05:00,13194.3095703125,13323.33984375,13041.9404296875,13046.6201171875,5484650000,0,0
2020-02-27 00:00:00-05:00,12841.400390625,12977.1796875,12544.990234375,12547.25,7064710000,0,0
2020-02-28 00:00:00-05:00,12547.25,12547.25,12024.4501953125,12380.9697265625,8569570000,0,0
2020-03-02 00:00:00-05:00,12441.4296875,12830.1298828125,12316.1796875,12827.990234375,6381330000,0,0
2020-03-03 00:00:00-05:00,12845.0595703125,13015.66015625,12432.51953125,12542.740234375,6376510000,0,0
2020-03-04 00:00:00-05:00,12696.6103515625,13011.4501953125,12673.900390625,13009.9599609375,5073020000,0,0
2020-03-05 00:00:00-05:00,12740.8603515625,12786.6396484375,12489.76953125,12593.0302734375,5579290000,0,0
2020-03-06 00:00:00-05:00,12593.0302734375,12593.0302734375,12106.740234375,12352.0302734375,6555240000,0,0
2020-03-09 00:00:00-04:00,11748.6103515625,11748.6103515625,11240.76953125,11298.4296875,8441290000,0,0
2020-03-10 00:00:00-04:00,11635.2197265625,11794.009765625,11246.51953125,11793.26953125,7642040000,0,0
2020-03-11 00:00:00-04:00,11523.9404296875,11523.9404296875,11053.7900390625,11177.2900390625,7431200000,0,0
2020-03-12 00:00:00-04:00,10466.7001953125,10646.919921875,10054.4697265625,10060.759765625,8850810000,0,0
2020-03-13 00:00:00-04:00,10445.4404296875,10851.75,10060.349609375,10851.740234375,8299070000,0,0
2020-03-16 00:00:00-04:00,10851.98046875,10851.98046875,9559.23046875,9567.5302734375,7805450000,0,0
2020-03-17 00:00:00-04:00,9726.1796875,10154.16015625,9484.650390625,10063.3603515625,8370250000,0,0
2020-03-18 00:00:00-04:00,9562.490234375,9666.5703125,8953.599609375,9384.599609375,8799300000,0,0
2020-03-19 00:00:00-04:00,9313.759765625,9622.2099609375,9048.3603515625,9461.3095703125,7956100000,0,0
2020-03-20 00:00:00-04:00,9577.900390625,9676.9404296875,9108.150390625,9133.16015625,9053950000,0,0
2020-03-23 00:00:00-04:00,9014.580078125,9053.490234375,8664.9404296875,8777.3798828125,7411380000,0,0
2020-03-24 00:00:00-04:00,9276.6396484375,9672.009765625,9276.6396484375,9658.3203125,7563150000,0,0
2020-03-25 00:00:00-04:00,9749.7998046875,10303.900390625,9591.740234375,9961.3798828125,8300010000,0,0
2020-03-26 00:00:00-04:00,10060.48046875,10556.900390625,10060.48046875,10536.2802734375,7766990000,0,0
2020-03-27 00:00:00-04:00,10135.73046875,10449.2197265625,10064.5,10187.2099609375,6201670000,0,0
2020-03-30 00:00:00-04:00,10238.1298828125,10455.76953125,10131.599609375,10434.740234375,5751120000,0,0
2020-03-31 00:00:00-04:00,10387.73046875,10499.7998046875,10237.2197265625,10301.8701171875,6576210000,0,0
2020-04-01 00:00:00-04:00,9917.3095703125,10029.0,9766.7998046875,9844.849609375,5964000000,0,0
2020-04-02 00:00:00-04:00,9815.26953125,10142.009765625,9813.509765625,10062.3701171875,6464190000,0,0
2020-04-03 00:00:00-04:00,10012.4697265625,10075.91015625,9774.240234375,9880.6298828125,6096970000,0,0
2020-04-06 00:00:00-04:00,10264.1298828125,10560.73046875,10233.0400390625,10515.240234375,6403840000,0,0
2020-04-07 00:00:00-04:00,10894.2001953125,10912.5595703125,10534.740234375,10537.0400390625,7050410000,0,0
2020-04-08 00:00:00-04:00,10641.509765625,10939.9697265625,10538.650390625,10902.58984375,5875710000,0,0
2020-04-09 00:00:00-04:00,11070.3203125,11272.48046875,11019.8203125,11136.6103515625,7899550000,0,0
2020-04-13 00:00:00-04:00,11136.6103515625,11136.6103515625,10817.150390625,10949.5302734375,5319530000,0,0
2020-04-14 00:00:00-04:00,11151.16015625,11241.23046875,11064.6298828125,11172.2001953125,5615730000,0,0
2020-04-15 00:00:00-04:00,10861.9697265625,10903.0595703125,10760.9599609375,10843.919921875,5208000000,0,0
2020-04-16 00:00:00-04:00,10882.830078125,10891.6796875,10718.1298828125,10818.0302734375,5228810000,0,0
2020-04-17 00:00:00-04:00,11101.3203125,11231.26953125,11030.419921875,11208.2900390625,5804810000,0,0
2020-04-20 00:00:00-04:00,11016.8798828125,11181.8095703125,10985.0595703125,11003.8798828125,5228630000,0,0
2020-04-21 00:00:00-04:00,10763.669921875,10861.7900390625,10667.2900390625,10706.4404296875,5121010000,0,0
2020-04-22 00:00:00-04:00,10919.9697265625,10955.5,10844.759765625,10908.5595703125,5084920000,0,0
2020-04-23 00:00:00-04:00,10961.240234375,11099.0,10905.83984375,10916.6796875,5773530000,0,0
2020-04-24 00:00:00-04:00,11000.7001953125,11050.009765625,10868.9296875,11017.900390625,5382810000,0,0
2020-04-27 00:00:00-04:00,11106.0302734375,11301.3095703125,11086.9599609375,11264.83984375,5203930000,0,0
2020-04-28 00:00:00-04:00,11462.3798828125,11481.2998046875,11272.7802734375,11319.7001953125,5691160000,0,0
2020-04-29 00:00:00-04:00,11546.400390625,11675.2998046875,11513.080078125,11618.23046875,6645640000,0,0
2020-04-30 00:00:00-04:00,11473.23046875,11492.91015625,11326.2001953125,11372.33984375,6544980000,0,0
