Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-11 17:29:00,15834.48046875,15835.76953125,15832.349609375,15834.3798828125,15834.3798828125,0
2023-05-12 09:02:00,15918.25,15921.2998046875,15912.4697265625,15912.4697265625,15912.4697265625,0
2023-05-12 09:03:00,15912.259765625,15913.4296875,15897.580078125,15897.580078125,15897.580078125,0
2023-05-12 09:04:00,15897.7001953125,15904.3896484375,15895.0,15902.7099609375,15902.7099609375,0
2023-05-12 09:05:00,15900.75,15906.4599609375,15898.01953125,15906.4599609375,15906.4599609375,0
2023-05-12 09:06:00,15906.509765625,15912.7099609375,15904.25,15909.580078125,15909.580078125,0
2023-05-12 09:07:00,15909.9697265625,15910.990234375,15904.3701171875,15909.509765625,15909.509765625,0
2023-05-12 09:08:00,15907.98046875,15913.419921875,15905.3701171875,15906.599609375,15906.599609375,0
2023-05-12 09:09:00,15906.33984375,15908.900390625,15901.0400390625,15901.48046875,15901.48046875,0
2023-05-12 09:10:00,15901.169921875,15903.6396484375,15895.419921875,15895.419921875,15895.419921875,0
2023-05-12 09:11:00,15895.419921875,15895.419921875,15876.8896484375,15876.8896484375,15876.8896484375,0
2023-05-12 09:12:00,15876.9296875,15876.9296875,15861.0,15865.6298828125,15865.6298828125,0
2023-05-12 09:13:00,15865.4697265625,15869.8095703125,15863.919921875,15868.830078125,15868.830078125,0
2023-05-12 09:14:00,15869.0302734375,15875.58984375,15868.4404296875,15874.5,15874.5,0
2023-05-12 09:15:00,15874.5,15877.919921875,15874.080078125,15875.98046875,15875.98046875,0
2023-05-12 09:16:00,15875.7802734375,15883.0302734375,15875.51953125,15881.2802734375,15881.2802734375,0
2023-05-12 09:17:00,15880.5302734375,15883.7001953125,15876.73046875,15878.650390625,15878.650390625,0
2023-05-12 09:18:00,15878.58984375,15880.599609375,15876.0400390625,15880.3095703125,15880.3095703125,0
2023-05-12 09:19:00,15880.3095703125,15880.3095703125,15861.6103515625,15861.6103515625,15861.6103515625,0
2023-05-12 09:20:00,15861.4697265625,15861.4697265625,15852.099609375,15857.48046875,15857.48046875,0
2023-05-12 09:21:00,15857.2001953125,15862.7197265625,15857.2001953125,15862.080078125,15862.080078125,0
2023-05-12 09:22:00,15862.259765625,15873.2998046875,15862.259765625,15872.91015625,15872.91015625,0
2023-05-12 09:23:00,15872.9296875,15873.3701171875,15867.4404296875,15869.5498046875,15869.5498046875,0
2023-05-12 09:24:00,15869.5498046875,15871.6298828125,15865.0595703125,15866.7900390625,15866.7900390625,0
2023-05-12 09:25:00,15865.7998046875,15876.4296875,15864.6201171875,15875.2900390625,15875.2900390625,0
2023-05-12 09:26:00,15874.41015625,15879.150390625,15870.7998046875,15878.759765625,15878.759765625,0
2023-05-12 09:27:00,15879.669921875,15879.669921875,15871.7197265625,15872.08984375,15872.08984375,0
2023-05-12 09:28:00,15872.240234375,15872.8203125,15870.3095703125,15870.5703125,15870.5703125,0
2023-05-12 09:29:00,15870.4404296875,15872.91015625,15869.099609375,15872.91015625,15872.91015625,0
2023-05-12 09:30:00,15873.1796875,15890.2998046875,15873.1796875,15890.2802734375,15890.2802734375,0
2023-05-12 09:31:00,15890.490234375,15894.0703125,15888.080078125,15888.3896484375,15888.3896484375,0
2023-05-12 09:32:00,15888.48046875,15890.8603515625,15885.51953125,15887.4296875,15887.4296875,0
2023-05-12 09:33:00,15887.4296875,15890.580078125,15887.2900390625,15887.5302734375,15887.5302734375,0
2023-05-12 09:34:00,15886.6103515625,15887.0302734375,15877.4296875,15877.8798828125,15877.8798828125,0
2023-05-12 09:35:00,15877.8798828125,15879.7197265625,15872.23046875,15879.2900390625,15879.2900390625,0
2023-05-12 09:36:00,15879.2900390625,15879.509765625,15871.900390625,15874.099609375,15874.099609375,0
2023-05-12 09:37:00,15874.2197265625,15879.1201171875,15873.4404296875,15879.0498046875,15879.0498046875,0
2023-05-12 09:38:00,15879.0498046875,15886.9296875,15879.0498046875,15886.76953125,15886.76953125,0
2023-05-12 09:39:00,15886.76953125,15889.4404296875,15884.6103515625,15885.490234375,15885.490234375,0
2023-05-12 09:40:00,15885.4404296875,15886.5595703125,15880.91015625,15886.33984375,15886.33984375,0
2023-05-12 09:41:00,15886.33984375,15886.8603515625,15882.849609375,15883.7197265625,15883.7197265625,0
2023-05-12 09:42:00,15883.7197265625,15885.48046875,15882.0595703125,15883.990234375,15883.990234375,0
2023-05-12 09:43:00,15884.0498046875,15888.2099609375,15883.830078125,15885.33984375,15885.33984375,0
2023-05-12 09:44:00,15885.33984375,15885.6201171875,15883.3896484375,15884.5595703125,15884.5595703125,0
2023-05-12 09:45:00,15884.5595703125,15885.1904296875,15882.4501953125,15883.26953125,15883.26953125,0
2023-05-12 09:46:00,15883.2802734375,15885.5302734375,15881.490234375,15881.740234375,15881.740234375,0
2023-05-12 09:47:00,15881.5703125,15883.900390625,15873.9599609375,15874.5498046875,15874.5498046875,0
2023-05-12 09:48:00,15874.599609375,15877.2001953125,15872.9697265625,15876.080078125,15876.080078125,0
2023-05-12 09:49:00,15875.849609375,15877.3701171875,15874.740234375,15877.3701171875,15877.3701171875,0
2023-05-12 09:50:00,15877.5703125,15880.01953125,15876.5595703125,15879.1201171875,15879.1201171875,0
2023-05-12 09:51:00,15879.0,15879.0,15874.1396484375,15876.5498046875,15876.5498046875,0
2023-05-12 09:52:00,15876.4404296875,15878.669921875,15875.6298828125,15877.23046875,15877.23046875,0
2023-05-12 09:53:00,15876.8095703125,15877.7197265625,15876.1298828125,15876.150390625,15876.150390625,0
2023-05-12 09:54:00,15876.2197265625,15879.1796875,15875.009765625,15878.01953125,15878.01953125,0
2023-05-12 09:55:00,15878.01953125,15881.8603515625,15877.9296875,15881.33984375,15881.33984375,0
2023-05-12 09:56:00,15881.33984375,15883.0703125,15880.759765625,15881.150390625,15881.150390625,0
2023-05-12 09:57:00,15881.98046875,15882.4501953125,15880.9296875,15881.5,15881.5,0
2023-05-12 09:58:00,15881.3896484375,15881.400390625,15877.2900390625,15880.5302734375,15880.5302734375,0
2023-05-12 09:59:00,15880.5302734375,15880.7001953125,15877.6904296875,15880.7001953125,15880.7001953125,0
2023-05-12 10:00:00,15880.150390625,15880.150390625,15874.7197265625,15874.7197265625,15874.7197265625,0
2023-05-12 10:01:00,15874.7197265625,15879.3095703125,15874.7197265625,15877.2802734375,15877.2802734375,0
2023-05-12 10:02:00,15877.3203125,15879.9599609375,15876.599609375,15878.6796875,15878.6796875,0
2023-05-12 10:03:00,15878.6796875,15882.66015625,15877.8798828125,15882.259765625,15882.259765625,0
2023-05-12 10:04:00,15882.2001953125,15882.48046875,15879.01953125,15879.51953125,15879.51953125,0
2023-05-12 10:05:00,15879.4296875,15882.6396484375,15879.4296875,15881.8896484375,15881.8896484375,0
2023-05-12 10:06:00,15881.669921875,15885.9501953125,15880.2001953125,15885.9501953125,15885.9501953125,0
2023-05-12 10:07:00,15887.0302734375,15891.9501953125,15887.0302734375,15888.6796875,15888.6796875,0
2023-05-12 10:08:00,15886.58984375,15891.1201171875,15886.2001953125,15891.0498046875,15891.0498046875,0
2023-05-12 10:09:00,15891.5,15893.5,15890.7001953125,15893.3203125,15893.3203125,0
2023-05-12 10:10:00,15893.3203125,15902.349609375,15893.3203125,15902.150390625,15902.150390625,0
2023-05-12 10:11:00,15901.8896484375,15902.3798828125,15899.0703125,15901.4697265625,15901.4697265625,0
2023-05-12 10:12:00,15901.3896484375,15904.1904296875,15901.3896484375,15904.08984375,15904.08984375,0
2023-05-12 10:13:00,15904.26953125,15904.3095703125,15899.7001953125,15899.7001953125,15899.7001953125,0
2023-05-12 10:14:00,15899.5400390625,15899.5400390625,15896.0703125,15896.6904296875,15896.6904296875,0
2023-05-12 10:15:00,15896.6904296875,15901.759765625,15896.580078125,15901.759765625,15901.759765625,0
2023-05-12 10:16:00,15902.1298828125,15904.91015625,15902.1298828125,15904.8798828125,15904.8798828125,0
2023-05-12 10:17:00,15904.7900390625,15905.080078125,15903.8095703125,15904.1201171875,15904.1201171875,0
2023-05-12 10:18:00,15904.16015625,15905.2099609375,15901.9296875,15901.9296875,15901.9296875,0
2023-05-12 10:19:00,15901.9599609375,15905.2900390625,15901.9599609375,15904.2900390625,15904.2900390625,0
2023-05-12 10:20:00,15904.400390625,15906.3798828125,15904.25,15904.5703125,15904.5703125,0
2023-05-12 10:21:00,15904.5703125,15904.6298828125,15902.900390625,15904.51953125,15904.51953125,0
2023-05-12 10:22:00,15904.3203125,15905.349609375,15903.2998046875,15903.669921875,15903.669921875,0
2023-05-12 10:23:00,15903.759765625,15906.650390625,15903.759765625,15906.650390625,15906.650390625,0
2023-05-12 10:24:00,15906.7001953125,15912.1201171875,15906.2802734375,15911.7998046875,15911.7998046875,0
2023-05-12 10:25:00,15911.5,15914.7197265625,15911.5,15914.7197265625,15914.7197265625,0
2023-05-12 10:26:00,15914.490234375,15914.490234375,15911.8701171875,15914.330078125,15914.330078125,0
2023-05-12 10:27:00,15914.2001953125,15914.6796875,15912.98046875,15914.26953125,15914.26953125,0
2023-05-12 10:28:00,15914.16015625,15918.48046875,15913.400390625,15918.48046875,15918.48046875,0
2023-05-12 10:29:00,15918.48046875,15919.1103515625,15915.9599609375,15915.9599609375,15915.9599609375,0
2023-05-12 10:30:00,15915.8798828125,15920.8798828125,15915.8798828125,15920.2197265625,15920.2197265625,0
2023-05-12 10:31:00,15920.2197265625,15921.8203125,15919.650390625,15921.73046875,15921.73046875,0
2023-05-12 10:32:00,15921.73046875,15921.76953125,15911.509765625,15911.509765625,15911.509765625,0
2023-05-12 10:33:00,15911.349609375,15911.4599609375,15911.349609375,15911.4599609375,15911.4599609375,0
2023-05-12 10:34:00,15914.080078125,15916.6103515625,15914.080078125,15916.1103515625,15916.1103515625,0
2023-05-12 10:35:00,15916.51953125,15917.0595703125,15914.8203125,15915.26953125,15915.26953125,0
2023-05-12 10:36:00,15915.26953125,15915.26953125,15911.7802734375,15914.599609375,15914.599609375,0
2023-05-12 10:37:00,15914.599609375,15916.3798828125,15914.599609375,15916.1396484375,15916.1396484375,0
2023-05-12 10:38:00,15916.1396484375,15920.48046875,15916.1396484375,15920.48046875,15920.48046875,0
2023-05-12 10:39:00,15920.7900390625,15927.4296875,15920.7900390625,15924.9404296875,15924.9404296875,0
2023-05-12 10:40:00,15924.419921875,15927.6103515625,15924.080078125,15926.7099609375,15926.7099609375,0
2023-05-12 10:41:00,15926.7099609375,15930.669921875,15926.400390625,15929.9599609375,15929.9599609375,0
2023-05-12 10:42:00,15929.9404296875,15930.58984375,15929.2998046875,15930.23046875,15930.23046875,0
2023-05-12 10:43:00,15930.23046875,15931.3603515625,15929.759765625,15929.9599609375,15929.9599609375,0
2023-05-12 10:44:00,15929.9599609375,15931.26953125,15926.150390625,15926.4296875,15926.4296875,0
2023-05-12 10:45:00,15926.2998046875,15927.900390625,15921.009765625,15921.009765625,15921.009765625,0
2023-05-12 10:46:00,15920.9296875,15921.5400390625,15919.6904296875,15921.2099609375,15921.2099609375,0
2023-05-12 10:47:00,15921.01953125,15921.01953125,15916.83984375,15917.0400390625,15917.0400390625,0
2023-05-12 10:48:00,15917.0400390625,15919.2802734375,15916.7998046875,15918.6796875,15918.6796875,0
2023-05-12 10:49:00,15918.6396484375,15919.3603515625,15915.3896484375,15915.3896484375,15915.3896484375,0
2023-05-12 10:50:00,15915.0703125,15919.7197265625,15915.0703125,15919.7197265625,15919.7197265625,0
2023-05-12 10:51:00,15920.150390625,15921.7802734375,15919.0595703125,15919.900390625,15919.900390625,0
2023-05-12 10:52:00,15919.8701171875,15920.080078125,15918.0302734375,15918.0302734375,15918.0302734375,0
2023-05-12 10:53:00,15917.9404296875,15918.5400390625,15913.08984375,15913.1396484375,15913.1396484375,0
2023-05-12 10:54:00,15913.1396484375,15915.580078125,15912.2998046875,15915.3896484375,15915.3896484375,0
2023-05-12 10:55:00,15915.7197265625,15917.9599609375,15915.4296875,15916.650390625,15916.650390625,0
2023-05-12 10:56:00,15916.650390625,15918.0498046875,15916.5302734375,15917.3798828125,15917.3798828125,0
2023-05-12 10:57:00,15917.3798828125,15920.08984375,15917.0703125,15919.6396484375,15919.6396484375,0
2023-05-12 10:58:00,15919.599609375,15922.91015625,15919.4697265625,15921.98046875,15921.98046875,0
2023-05-12 10:59:00,15921.98046875,15922.5498046875,15921.099609375,15921.099609375,15921.099609375,0
2023-05-12 11:00:00,15921.33984375,15922.6796875,15921.16015625,15922.509765625,15922.509765625,0
2023-05-12 11:01:00,15922.4697265625,15925.8896484375,15922.4697265625,15924.419921875,15924.419921875,0
2023-05-12 11:02:00,15924.5498046875,15924.5498046875,15923.2900390625,15924.2900390625,15924.2900390625,0
2023-05-12 11:03:00,15924.2900390625,15924.2900390625,15922.6796875,15922.73046875,15922.73046875,0
2023-05-12 11:04:00,15922.73046875,15922.8203125,15920.41015625,15920.6298828125,15920.6298828125,0
2023-05-12 11:05:00,15920.6298828125,15927.3203125,15920.5302734375,15926.73046875,15926.73046875,0
2023-05-12 11:06:00,15926.73046875,15930.33984375,15926.1396484375,15929.900390625,15929.900390625,0
2023-05-12 11:07:00,15929.8701171875,15932.490234375,15929.76953125,15932.41015625,15932.41015625,0
2023-05-12 11:08:00,15932.6796875,15934.7099609375,15932.2197265625,15934.0703125,15934.0703125,0
2023-05-12 11:09:00,15933.9599609375,15934.9404296875,15933.0302734375,15933.1103515625,15933.1103515625,0
2023-05-12 11:10:00,15933.4697265625,15936.919921875,15932.169921875,15936.580078125,15936.580078125,0
2023-05-12 11:11:00,15936.2998046875,15938.009765625,15934.3896484375,15935.5,15935.5,0
2023-05-12 11:12:00,15935.3701171875,15937.3603515625,15935.2998046875,15936.830078125,15936.830078125,0
2023-05-12 11:13:00,15936.7900390625,15937.009765625,15933.3203125,15933.4501953125,15933.4501953125,0
2023-05-12 11:14:00,15933.5400390625,15933.5400390625,15931.6396484375,15931.6396484375,15931.6396484375,0
2023-05-12 11:15:00,15931.6396484375,15931.6396484375,15929.08984375,15929.419921875,15929.419921875,0
2023-05-12 11:16:00,15929.349609375,15930.150390625,15925.8798828125,15925.8798828125,15925.8798828125,0
2023-05-12 11:17:00,15925.5595703125,15927.490234375,15925.33984375,15926.5703125,15926.5703125,0
2023-05-12 11:18:00,15926.6396484375,15926.7099609375,15924.08984375,15925.669921875,15925.669921875,0
2023-05-12 11:19:00,15925.9296875,15926.6904296875,15925.6201171875,15925.6298828125,15925.6298828125,0
2023-05-12 11:20:00,15925.5498046875,15928.740234375,15924.6396484375,15928.740234375,15928.740234375,0
2023-05-12 11:21:00,15928.740234375,15930.7001953125,15928.259765625,15930.2197265625,15930.2197265625,0
2023-05-12 11:22:00,15929.6904296875,15931.9501953125,15929.26953125,15929.26953125,15929.26953125,0
2023-05-12 11:23:00,15929.3095703125,15929.3095703125,15924.669921875,15926.240234375,15926.240234375,0
2023-05-12 11:24:00,15926.3701171875,15928.1103515625,15926.3701171875,15927.259765625,15927.259765625,0
2023-05-12 11:25:00,15927.1298828125,15927.98046875,15926.1298828125,15927.9404296875,15927.9404296875,0
2023-05-12 11:26:00,15927.9697265625,15929.66015625,15927.5,15927.599609375,15927.599609375,0
2023-05-12 11:27:00,15927.4501953125,15927.8798828125,15926.5400390625,15926.5400390625,15926.5400390625,0
2023-05-12 11:28:00,15926.23046875,15926.8701171875,15925.4404296875,15925.98046875,15925.98046875,0
2023-05-12 11:29:00,15925.98046875,15926.6298828125,15925.1904296875,15926.6103515625,15926.6103515625,0
2023-05-12 11:30:00,15926.6103515625,15931.91015625,15925.849609375,15931.759765625,15931.759765625,0
2023-05-12 11:31:00,15931.759765625,15935.58984375,15931.759765625,15935.58984375,15935.58984375,0
2023-05-12 11:32:00,15935.3798828125,15936.4599609375,15933.3603515625,15933.3603515625,15933.3603515625,0
2023-05-12 11:33:00,15933.3603515625,15933.669921875,15931.66015625,15931.66015625,15931.66015625,0
2023-05-12 11:34:00,15931.5498046875,15933.6904296875,15930.26953125,15930.26953125,15930.26953125,0
2023-05-12 11:35:00,15930.26953125,15931.8603515625,15928.419921875,15930.7001953125,15930.7001953125,0
2023-05-12 11:36:00,15930.7900390625,15931.2998046875,15929.3798828125,15931.2998046875,15931.2998046875,0
2023-05-12 11:37:00,15931.2998046875,15931.3701171875,15930.0703125,15931.0,15931.0,0
2023-05-12 11:38:00,15931.0,15933.2900390625,15930.9599609375,15933.2900390625,15933.2900390625,0
2023-05-12 11:39:00,15933.349609375,15936.08984375,15932.740234375,15932.740234375,15932.740234375,0
2023-05-12 11:40:00,15932.740234375,15932.900390625,15928.58984375,15929.490234375,15929.490234375,0
2023-05-12 11:41:00,15929.73046875,15930.2099609375,15926.7099609375,15928.169921875,15928.169921875,0
2023-05-12 11:42:00,15927.849609375,15928.490234375,15925.150390625,15925.150390625,15925.150390625,0
2023-05-12 11:43:00,15924.8095703125,15925.009765625,15922.4404296875,15922.8603515625,15922.8603515625,0
2023-05-12 11:44:00,15922.8603515625,15923.4697265625,15922.009765625,15923.4697265625,15923.4697265625,0
2023-05-12 11:45:00,15923.759765625,15924.1904296875,15921.6298828125,15921.830078125,15921.830078125,0
2023-05-12 11:46:00,15921.919921875,15923.650390625,15921.3701171875,15923.4404296875,15923.4404296875,0
2023-05-12 11:47:00,15923.5703125,15924.91015625,15922.48046875,15923.9697265625,15923.9697265625,0
2023-05-12 11:48:00,15924.2802734375,15925.080078125,15922.7197265625,15924.6396484375,15924.6396484375,0
2023-05-12 11:49:00,15924.349609375,15925.7197265625,15923.5595703125,15924.8095703125,15924.8095703125,0
2023-05-12 11:50:00,15923.2001953125,15926.5595703125,15923.0703125,15926.4296875,15926.4296875,0
2023-05-12 11:51:00,15926.7998046875,15927.9404296875,15926.5498046875,15927.9404296875,15927.9404296875,0
2023-05-12 11:52:00,15926.83984375,15926.8798828125,15924.9697265625,15926.080078125,15926.080078125,0
2023-05-12 11:53:00,15925.3203125,15926.2099609375,15921.76953125,15922.5,15922.5,0
2023-05-12 11:54:00,15925.080078125,15925.080078125,15922.740234375,15922.740234375,15922.740234375,0
2023-05-12 11:55:00,15922.240234375,15922.240234375,15918.6396484375,15918.669921875,15918.669921875,0
2023-05-12 11:56:00,15916.669921875,15917.1904296875,15913.509765625,15913.6201171875,15913.6201171875,0
2023-05-12 11:57:00,15912.9404296875,15914.650390625,15912.2197265625,15912.51953125,15912.51953125,0
2023-05-12 11:58:00,15913.6298828125,15914.7099609375,15911.8701171875,15914.6201171875,15914.6201171875,0
2023-05-12 11:59:00,15914.849609375,15918.080078125,15914.5703125,15918.080078125,15918.080078125,0
2023-05-12 12:00:00,15917.98046875,15920.08984375,15917.4697265625,15919.6201171875,15919.6201171875,0
2023-05-12 12:01:00,15919.6201171875,15921.5703125,15919.01953125,15921.5703125,15921.5703125,0
2023-05-12 12:02:00,15921.6298828125,15923.4501953125,15921.3203125,15922.08984375,15922.08984375,0
2023-05-12 12:03:00,15922.0595703125,15923.330078125,15920.23046875,15922.240234375,15922.240234375,0
2023-05-12 12:04:00,15922.150390625,15923.9296875,15921.6201171875,15923.9296875,15923.9296875,0
2023-05-12 12:05:00,15924.0302734375,15924.0302734375,15922.1103515625,15923.099609375,15923.099609375,0
2023-05-12 12:06:00,15923.25,15923.25,15920.4404296875,15921.26953125,15921.26953125,0
2023-05-12 12:07:00,15921.5703125,15921.7802734375,15919.66015625,15919.9501953125,15919.9501953125,0
2023-05-12 12:08:00,15919.919921875,15920.3095703125,15918.2099609375,15918.41015625,15918.41015625,0
2023-05-12 12:09:00,15918.41015625,15920.2001953125,15917.900390625,15917.900390625,15917.900390625,0
2023-05-12 12:10:00,15917.900390625,15921.0498046875,15917.1904296875,15920.919921875,15920.919921875,0
2023-05-12 12:11:00,15920.7900390625,15922.41015625,15920.599609375,15922.1396484375,15922.1396484375,0
2023-05-12 12:12:00,15922.1396484375,15922.150390625,15919.150390625,15919.150390625,15919.150390625,0
2023-05-12 12:13:00,15919.150390625,15920.6201171875,15918.9697265625,15920.6201171875,15920.6201171875,0
2023-05-12 12:14:00,15920.7099609375,15920.7099609375,15916.150390625,15916.740234375,15916.740234375,0
2023-05-12 12:15:00,15916.6796875,15916.6796875,15911.3603515625,15911.73046875,15911.73046875,0
2023-05-12 12:16:00,15911.4501953125,15911.490234375,15908.669921875,15908.91015625,15908.91015625,0
2023-05-12 12:17:00,15908.91015625,15908.91015625,15907.3095703125,15907.66015625,15907.66015625,0
2023-05-12 12:18:00,15907.66015625,15908.1103515625,15905.259765625,15906.849609375,15906.849609375,0
2023-05-12 12:19:00,15906.849609375,15909.9697265625,15906.849609375,15909.849609375,15909.849609375,0
2023-05-12 12:20:00,15909.849609375,15911.2900390625,15908.8095703125,15910.6904296875,15910.6904296875,0
2023-05-12 12:21:00,15910.6904296875,15911.669921875,15909.6298828125,15909.6396484375,15909.6396484375,0
2023-05-12 12:22:00,15909.6396484375,15912.5400390625,15909.6396484375,15912.5400390625,15912.5400390625,0
2023-05-12 12:23:00,15912.5400390625,15912.6103515625,15910.2001953125,15911.0595703125,15911.0595703125,0
2023-05-12 12:24:00,15910.9501953125,15914.3095703125,15910.9501953125,15914.01953125,15914.01953125,0
2023-05-12 12:25:00,15913.8896484375,15915.4296875,15913.1298828125,15915.4296875,15915.4296875,0
2023-05-12 12:26:00,15915.4296875,15916.6298828125,15914.5,15915.4599609375,15915.4599609375,0
2023-05-12 12:27:00,15915.1298828125,15917.1904296875,15915.0,15917.0595703125,15917.0595703125,0
2023-05-12 12:28:00,15917.0595703125,15917.0595703125,15914.8095703125,15915.1796875,15915.1796875,0
2023-05-12 12:29:00,15915.2197265625,15916.0,15914.4404296875,15915.3798828125,15915.3798828125,0
2023-05-12 12:30:00,15915.3798828125,15918.1396484375,15915.3798828125,15917.6796875,15917.6796875,0
2023-05-12 12:31:00,15917.41015625,15919.0302734375,15916.6396484375,15919.0302734375,15919.0302734375,0
2023-05-12 12:32:00,15919.240234375,15919.259765625,15915.5498046875,15915.5498046875,15915.5498046875,0
2023-05-12 12:33:00,15915.349609375,15915.83984375,15914.2900390625,15915.83984375,15915.83984375,0
2023-05-12 12:34:00,15915.83984375,15916.2998046875,15914.3701171875,15914.6298828125,15914.6298828125,0
2023-05-12 12:35:00,15914.6298828125,15915.3798828125,15913.400390625,15913.4599609375,15913.4599609375,0
2023-05-12 12:36:00,15913.3701171875,15913.3701171875,15909.669921875,15909.740234375,15909.740234375,0
2023-05-12 12:37:00,15909.740234375,15911.669921875,15909.4599609375,15911.5400390625,15911.5400390625,0
2023-05-12 12:38:00,15911.5400390625,15911.5400390625,15910.01953125,15910.76953125,15910.76953125,0
2023-05-12 12:39:00,15910.08984375,15911.6201171875,15910.08984375,15911.2197265625,15911.2197265625,0
2023-05-12 12:40:00,15911.2197265625,15912.240234375,15911.01953125,15911.2197265625,15911.2197265625,0
2023-05-12 12:41:00,15911.2197265625,15914.080078125,15911.1103515625,15914.080078125,15914.080078125,0
2023-05-12 12:42:00,15913.9404296875,15914.9501953125,15913.6298828125,15914.8095703125,15914.8095703125,0
2023-05-12 12:43:00,15914.8095703125,15916.4501953125,15914.25,15916.400390625,15916.400390625,0
2023-05-12 12:44:00,15916.400390625,15918.2900390625,15916.3203125,15917.3095703125,15917.3095703125,0
2023-05-12 12:45:00,15917.3095703125,15917.5595703125,15916.0595703125,15916.0595703125,15916.0595703125,0
2023-05-12 12:46:00,15915.73046875,15915.73046875,15914.0400390625,15914.73046875,15914.73046875,0
2023-05-12 12:47:00,15914.650390625,15917.0703125,15914.650390625,15916.7197265625,15916.7197265625,0
2023-05-12 12:48:00,15916.7197265625,15918.330078125,15916.7197265625,15918.3095703125,15918.3095703125,0
2023-05-12 12:49:00,15917.990234375,15919.599609375,15917.990234375,15918.3203125,15918.3203125,0
2023-05-12 12:50:00,15918.3203125,15918.4697265625,15917.150390625,15917.9697265625,15917.9697265625,0
2023-05-12 12:51:00,15917.9697265625,15917.9697265625,15916.240234375,15916.66015625,15916.66015625,0
2023-05-12 12:52:00,15916.66015625,15917.7099609375,15915.58984375,15915.58984375,15915.58984375,0
2023-05-12 12:53:00,15915.58984375,15915.919921875,15914.7802734375,15914.900390625,15914.900390625,0
2023-05-12 12:54:00,15915.08984375,15915.7197265625,15914.0498046875,15915.419921875,15915.419921875,0
2023-05-12 12:55:00,15915.419921875,15916.9599609375,15915.3203125,15916.6103515625,15916.6103515625,0
2023-05-12 12:56:00,15916.5302734375,15916.5302734375,15913.4296875,15915.6201171875,15915.6201171875,0
2023-05-12 12:57:00,15915.73046875,15916.8896484375,15914.9404296875,15914.9404296875,15914.9404296875,0
2023-05-12 12:58:00,15914.9404296875,15914.9404296875,15913.7900390625,15913.900390625,15913.900390625,0
2023-05-12 12:59:00,15913.900390625,15913.91015625,15911.5400390625,15912.1298828125,15912.1298828125,0
2023-05-12 13:00:00,15912.25,15912.25,15911.8603515625,15911.8603515625,15911.8603515625,0
2023-05-12 13:01:00,15911.8603515625,15911.8603515625,15911.8603515625,15911.8603515625,15911.8603515625,0
2023-05-12 13:02:00,15911.8603515625,15911.8603515625,15906.9404296875,15907.8798828125,15907.8798828125,0
2023-05-12 13:03:00,15907.650390625,15908.3203125,15906.5498046875,15907.5302734375,15907.5302734375,0
2023-05-12 13:04:00,15908.009765625,15908.0498046875,15905.5,15906.4697265625,15906.4697265625,0
2023-05-12 13:05:00,15906.419921875,15906.419921875,15903.6396484375,15904.01953125,15904.01953125,0
2023-05-12 13:06:00,15904.0498046875,15904.7197265625,15902.349609375,15902.919921875,15902.919921875,0
2023-05-12 13:07:00,15902.8896484375,15903.259765625,15902.240234375,15902.8603515625,15902.8603515625,0
2023-05-12 13:08:00,15902.8603515625,15902.8603515625,15901.16015625,15901.16015625,15901.16015625,0
2023-05-12 13:09:00,15901.16015625,15904.1201171875,15900.9697265625,15904.0400390625,15904.0400390625,0
2023-05-12 13:10:00,15904.0400390625,15904.33984375,15903.009765625,15904.33984375,15904.33984375,0
2023-05-12 13:11:00,15904.33984375,15906.509765625,15904.1796875,15906.23046875,15906.23046875,0
2023-05-12 13:12:00,15906.1201171875,15908.169921875,15905.9599609375,15907.9599609375,15907.9599609375,0
2023-05-12 13:13:00,15907.759765625,15910.8896484375,15907.759765625,15910.2099609375,15910.2099609375,0
2023-05-12 13:14:00,15910.2099609375,15913.1904296875,15910.2099609375,15913.099609375,15913.099609375,0
2023-05-12 13:15:00,15913.1904296875,15914.1298828125,15912.669921875,15914.01953125,15914.01953125,0
2023-05-12 13:16:00,15913.8896484375,15915.099609375,15912.91015625,15912.9697265625,15912.9697265625,0
2023-05-12 13:17:00,15912.9697265625,15913.9296875,15912.7099609375,15912.8095703125,15912.8095703125,0
2023-05-12 13:18:00,15912.5498046875,15912.5595703125,15908.759765625,15910.0400390625,15910.0400390625,0
2023-05-12 13:19:00,15910.08984375,15910.1201171875,15907.91015625,15907.91015625,15907.91015625,0
2023-05-12 13:20:00,15908.1796875,15910.3798828125,15908.0,15910.3798828125,15910.3798828125,0
2023-05-12 13:21:00,15910.3798828125,15911.33984375,15910.3798828125,15910.830078125,15910.830078125,0
2023-05-12 13:22:00,15910.830078125,15910.830078125,15909.0703125,15909.0703125,15909.0703125,0
2023-05-12 13:23:00,15909.0703125,15909.6904296875,15908.1103515625,15908.1103515625,15908.1103515625,0
2023-05-12 13:24:00,15908.1103515625,15909.240234375,15907.33984375,15908.3095703125,15908.3095703125,0
2023-05-12 13:25:00,15908.3095703125,15908.3603515625,15905.8701171875,15906.1904296875,15906.1904296875,0
2023-05-12 13:26:00,15906.2197265625,15906.83984375,15905.330078125,15905.9296875,15905.9296875,0
2023-05-12 13:27:00,15905.9296875,15906.0498046875,15905.33984375,15905.4501953125,15905.4501953125,0
