Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 17:22:00,9173.400390625,9173.400390625,9172.7998046875,9173.099609375,9173.099609375,557836
2023-06-01 17:23:00,9173.0,9173.400390625,9172.400390625,9173.2998046875,9173.2998046875,209800
2023-06-01 17:24:00,9173.2998046875,9173.2998046875,9171.900390625,9172.2001953125,9172.2001953125,119369
2023-06-01 17:25:00,9172.2998046875,9173.0,9171.5,9172.7001953125,9172.7001953125,232116
2023-06-01 17:26:00,9172.900390625,9173.7001953125,9171.599609375,9172.2998046875,9172.2998046875,215740
2023-06-01 17:27:00,9172.7001953125,9174.5,9172.7001953125,9173.7001953125,9173.7001953125,421716
2023-06-01 17:28:00,9174.2998046875,9174.400390625,9173.5,9174.0,9174.0,264951
2023-06-01 17:29:00,9173.900390625,9174.7998046875,9173.400390625,9174.5,9174.5,719106
2023-06-02 09:00:00,9216.2001953125,9222.900390625,9215.7998046875,9222.599609375,9222.599609375,0
2023-06-02 09:01:00,9222.400390625,9228.2001953125,9219.7001953125,9228.2001953125,9228.2001953125,329169
2023-06-02 09:02:00,9229.7001953125,9229.7001953125,9218.900390625,9218.900390625,9218.900390625,392131
2023-06-02 09:03:00,9223.099609375,9226.2998046875,9219.900390625,9224.7998046875,9224.7998046875,231962
2023-06-02 09:04:00,9224.400390625,9230.099609375,9224.400390625,9229.400390625,9229.400390625,294835
2023-06-02 09:05:00,9227.7001953125,9228.900390625,9226.2001953125,9226.400390625,9226.400390625,235743
2023-06-02 09:06:00,9225.2998046875,9225.2998046875,9221.7998046875,9222.7998046875,9222.7998046875,545043
2023-06-02 09:07:00,9222.7998046875,9227.5,9222.7998046875,9226.400390625,9226.400390625,400853
2023-06-02 09:08:00,9228.0,9231.7998046875,9228.0,9231.7998046875,9231.7998046875,159092
2023-06-02 09:09:00,9231.900390625,9232.7001953125,9227.7998046875,9228.0,9228.0,278643
2023-06-02 09:10:00,9227.5,9228.400390625,9223.2001953125,9223.2001953125,9223.2001953125,122791
2023-06-02 09:11:00,9222.900390625,9223.2001953125,9222.2998046875,9222.5,9222.5,256573
2023-06-02 09:12:00,9222.2001953125,9222.400390625,9215.900390625,9217.2998046875,9217.2998046875,157058
2023-06-02 09:13:00,9215.7998046875,9215.7998046875,9209.7998046875,9210.400390625,9210.400390625,169450
2023-06-02 09:14:00,9210.400390625,9210.400390625,9208.099609375,9208.599609375,9208.599609375,189419
2023-06-02 09:15:00,9204.900390625,9208.900390625,9204.900390625,9208.7998046875,9208.7998046875,122676
2023-06-02 09:16:00,9208.2998046875,9211.900390625,9207.599609375,9207.7001953125,9207.7001953125,212053
2023-06-02 09:17:00,9209.2001953125,9211.7998046875,9209.2001953125,9211.7998046875,9211.7998046875,166934
2023-06-02 09:18:00,9211.900390625,9212.400390625,9211.5,9212.400390625,9212.400390625,55490
2023-06-02 09:19:00,9212.400390625,9217.2001953125,9212.400390625,9217.099609375,9217.099609375,134077
2023-06-02 09:20:00,9218.2001953125,9218.2001953125,9216.7001953125,9217.2998046875,9217.2998046875,89089
2023-06-02 09:21:00,9218.5,9218.5,9215.7001953125,9215.7001953125,9215.7001953125,94670
2023-06-02 09:22:00,9215.7998046875,9215.7998046875,9209.5,9209.7001953125,9209.7001953125,81842
2023-06-02 09:23:00,9208.7998046875,9211.900390625,9208.2998046875,9211.900390625,9211.900390625,89994
2023-06-02 09:24:00,9211.400390625,9211.599609375,9209.599609375,9209.599609375,9209.599609375,89350
2023-06-02 09:25:00,9209.7998046875,9211.099609375,9208.2998046875,9211.099609375,9211.099609375,52856
2023-06-02 09:26:00,9211.2001953125,9211.2001953125,9206.900390625,9207.2998046875,9207.2998046875,200127
2023-06-02 09:27:00,9207.2998046875,9211.099609375,9207.2998046875,9211.099609375,9211.099609375,200976
2023-06-02 09:28:00,9211.099609375,9211.5,9210.5,9211.099609375,9211.099609375,71967
2023-06-02 09:29:00,9211.7998046875,9211.7998046875,9211.0,9211.2998046875,9211.2998046875,113091
2023-06-02 09:30:00,9211.2998046875,9217.7001953125,9211.2998046875,9217.5,9217.5,132852
2023-06-02 09:31:00,9217.7998046875,9218.2001953125,9216.2001953125,9216.7998046875,9216.7998046875,174096
2023-06-02 09:32:00,9214.7001953125,9216.900390625,9214.2998046875,9216.900390625,9216.900390625,97834
2023-06-02 09:33:00,9217.400390625,9217.400390625,9214.099609375,9214.099609375,9214.099609375,45764
2023-06-02 09:34:00,9214.599609375,9215.400390625,9214.099609375,9215.2001953125,9215.2001953125,86993
2023-06-02 09:35:00,9215.2001953125,9221.7001953125,9215.2001953125,9221.7001953125,9221.7001953125,180734
2023-06-02 09:36:00,9223.2001953125,9224.400390625,9222.7998046875,9224.0,9224.0,182922
2023-06-02 09:37:00,9225.0,9227.2001953125,9225.0,9227.2001953125,9227.2001953125,140793
2023-06-02 09:38:00,9227.900390625,9230.7998046875,9227.400390625,9230.400390625,9230.400390625,95368
2023-06-02 09:39:00,9229.7998046875,9229.900390625,9225.2001953125,9225.2001953125,9225.2001953125,172557
2023-06-02 09:40:00,9226.0,9227.5,9225.7001953125,9226.900390625,9226.900390625,87552
2023-06-02 09:41:00,9226.7001953125,9228.2001953125,9226.7001953125,9228.2001953125,9228.2001953125,70548
2023-06-02 09:42:00,9228.599609375,9229.5,9227.400390625,9227.400390625,9227.400390625,73336
2023-06-02 09:43:00,9228.2001953125,9228.2001953125,9226.0,9226.0,9226.0,64588
2023-06-02 09:44:00,9225.2998046875,9225.2998046875,9222.5,9222.7001953125,9222.7001953125,123571
2023-06-02 09:45:00,9222.5,9223.900390625,9222.0,9223.2998046875,9223.2998046875,77532
2023-06-02 09:46:00,9223.099609375,9224.599609375,9221.599609375,9224.599609375,9224.599609375,99814
2023-06-02 09:47:00,9225.0,9225.599609375,9224.400390625,9224.599609375,9224.599609375,70994
2023-06-02 09:48:00,9225.2998046875,9225.900390625,9224.400390625,9224.599609375,9224.599609375,59635
2023-06-02 09:49:00,9225.0,9227.0,9225.0,9226.7001953125,9226.7001953125,103219
2023-06-02 09:50:00,9226.599609375,9231.2001953125,9226.599609375,9231.2001953125,9231.2001953125,458883
2023-06-02 09:51:00,9231.400390625,9233.2998046875,9231.400390625,9233.2998046875,9233.2998046875,106599
2023-06-02 09:52:00,9232.599609375,9233.0,9231.7998046875,9232.2001953125,9232.2001953125,104714
2023-06-02 09:53:00,9232.900390625,9234.0,9232.7998046875,9234.0,9234.0,131262
2023-06-02 09:54:00,9232.900390625,9232.900390625,9230.099609375,9230.5,9230.5,123655
2023-06-02 09:55:00,9230.099609375,9233.0,9230.099609375,9233.0,9233.0,31994
2023-06-02 09:56:00,9233.400390625,9233.400390625,9231.5,9231.5,9231.5,62235
2023-06-02 09:57:00,9231.099609375,9232.400390625,9231.099609375,9232.2998046875,9232.2998046875,58409
2023-06-02 09:58:00,9231.2998046875,9234.5,9231.2998046875,9234.5,9234.5,99662
2023-06-02 09:59:00,9234.0,9236.400390625,9234.0,9235.900390625,9235.900390625,137659
2023-06-02 10:00:00,9236.099609375,9241.2001953125,9236.099609375,9241.2001953125,9241.2001953125,254950
2023-06-02 10:01:00,9241.2998046875,9241.5,9240.900390625,9241.5,9241.5,189832
2023-06-02 10:02:00,9241.599609375,9245.2998046875,9241.599609375,9245.2001953125,9245.2001953125,148246
2023-06-02 10:03:00,9246.099609375,9246.099609375,9242.599609375,9242.599609375,9242.599609375,82467
2023-06-02 10:04:00,9242.599609375,9244.5,9242.599609375,9244.5,9244.5,299111
2023-06-02 10:05:00,9244.7001953125,9245.0,9241.7001953125,9241.7998046875,9241.7998046875,223552
2023-06-02 10:06:00,9242.0,9242.0,9240.2001953125,9240.2001953125,9240.2001953125,88000
2023-06-02 10:07:00,9240.099609375,9241.5,9239.900390625,9241.5,9241.5,56225
2023-06-02 10:08:00,9239.7998046875,9239.7998046875,9238.400390625,9238.599609375,9238.599609375,60876
2023-06-02 10:09:00,9237.7001953125,9238.5,9237.2001953125,9237.900390625,9237.900390625,62763
2023-06-02 10:10:00,9238.099609375,9238.5,9236.0,9236.0,9236.0,130601
2023-06-02 10:11:00,9236.0,9237.099609375,9236.0,9236.2001953125,9236.2001953125,43693
2023-06-02 10:12:00,9236.2998046875,9236.2998046875,9235.2998046875,9235.5,9235.5,65639
2023-06-02 10:13:00,9236.2998046875,9236.400390625,9235.2001953125,9235.400390625,9235.400390625,74830
2023-06-02 10:14:00,9235.5,9235.7998046875,9234.7001953125,9234.7001953125,9234.7001953125,55253
2023-06-02 10:15:00,9234.2001953125,9238.0,9234.2001953125,9237.7001953125,9237.7001953125,316343
2023-06-02 10:16:00,9237.7001953125,9237.7001953125,9236.900390625,9237.2998046875,9237.2998046875,211320
2023-06-02 10:17:00,9236.900390625,9236.900390625,9235.7998046875,9236.0,9236.0,190747
2023-06-02 10:18:00,9236.0,9239.400390625,9236.0,9239.400390625,9239.400390625,155684
2023-06-02 10:19:00,9239.400390625,9240.2998046875,9237.5,9237.5,9237.5,123030
2023-06-02 10:20:00,9236.900390625,9239.5,9236.900390625,9239.5,9239.5,102408
2023-06-02 10:21:00,9240.5,9240.7001953125,9240.0,9240.599609375,9240.599609375,142037
2023-06-02 10:22:00,9240.5,9240.599609375,9238.7998046875,9240.599609375,9240.599609375,78140
2023-06-02 10:23:00,9240.900390625,9242.0,9239.900390625,9240.599609375,9240.599609375,104182
2023-06-02 10:24:00,9240.7001953125,9240.7001953125,9238.2001953125,9238.2998046875,9238.2998046875,138688
2023-06-02 10:25:00,9238.0,9239.2001953125,9237.5,9239.2001953125,9239.2001953125,90802
2023-06-02 10:26:00,9239.2001953125,9239.2001953125,9238.099609375,9238.599609375,9238.599609375,50960
2023-06-02 10:27:00,9238.599609375,9241.0,9238.599609375,9241.0,9241.0,130720
2023-06-02 10:28:00,9241.0,9241.7001953125,9241.0,9241.5,9241.5,221971
2023-06-02 10:29:00,9241.5,9241.5,9235.900390625,9236.2998046875,9236.2998046875,247280
2023-06-02 10:30:00,9236.2001953125,9238.099609375,9235.5,9238.0,9238.0,74987
2023-06-02 10:31:00,9238.0,9238.7001953125,9237.7998046875,9238.5,9238.5,32965
2023-06-02 10:32:00,9239.0,9239.400390625,9238.599609375,9238.599609375,9238.599609375,30828
2023-06-02 10:33:00,9238.599609375,9239.099609375,9237.7001953125,9239.0,9239.0,150063
2023-06-02 10:34:00,9238.7001953125,9240.0,9238.400390625,9238.900390625,9238.900390625,201924
2023-06-02 10:35:00,9239.0,9240.0,9238.2998046875,9238.2998046875,9238.2998046875,56007
2023-06-02 10:36:00,9238.7001953125,9239.5,9238.5,9238.5,9238.5,88144
2023-06-02 10:37:00,9238.2998046875,9238.2998046875,9236.900390625,9237.5,9237.5,98309
2023-06-02 10:38:00,9237.2001953125,9238.5,9237.2001953125,9237.400390625,9237.400390625,160378
2023-06-02 10:39:00,9237.400390625,9238.0,9237.2001953125,9238.0,9238.0,94392
2023-06-02 10:40:00,9238.2001953125,9238.2001953125,9236.7001953125,9236.7001953125,9236.7001953125,46875
2023-06-02 10:41:00,9236.5,9236.5,9234.2001953125,9234.2001953125,9234.2001953125,94219
2023-06-02 10:42:00,9234.099609375,9235.2998046875,9233.400390625,9235.2998046875,9235.2998046875,74952
2023-06-02 10:43:00,9234.599609375,9237.900390625,9234.5,9237.7998046875,9237.7998046875,77226
2023-06-02 10:44:00,9237.7998046875,9239.2998046875,9237.5,9239.2001953125,9239.2001953125,32110
2023-06-02 10:45:00,9239.2001953125,9239.2001953125,9235.900390625,9235.900390625,9235.900390625,44188
2023-06-02 10:46:00,9235.900390625,9236.0,9234.099609375,9234.5,9234.5,55493
2023-06-02 10:47:00,9234.7001953125,9235.2998046875,9233.599609375,9233.599609375,9233.599609375,54810
2023-06-02 10:48:00,9233.5,9233.7001953125,9232.7998046875,9233.400390625,9233.400390625,71571
2023-06-02 10:49:00,9232.900390625,9233.099609375,9230.7998046875,9230.7998046875,9230.7998046875,192346
2023-06-02 10:50:00,9230.400390625,9233.0,9229.7998046875,9233.0,9233.0,79585
2023-06-02 10:51:00,9232.900390625,9234.2001953125,9232.7998046875,9233.900390625,9233.900390625,89750
2023-06-02 10:52:00,9233.900390625,9234.2001953125,9233.400390625,9234.2001953125,9234.2001953125,30359
2023-06-02 10:53:00,9234.2001953125,9234.2001953125,9232.400390625,9233.2001953125,9233.2001953125,92331
2023-06-02 10:54:00,9233.599609375,9234.7998046875,9233.599609375,9234.7998046875,9234.7998046875,72647
2023-06-02 10:55:00,9235.7001953125,9236.400390625,9235.7001953125,9236.2001953125,9236.2001953125,133389
2023-06-02 10:56:00,9236.2001953125,9237.0,9236.099609375,9236.7001953125,9236.7001953125,64641
2023-06-02 10:57:00,9236.7998046875,9237.2001953125,9236.400390625,9237.2001953125,9237.2001953125,67537
2023-06-02 10:58:00,9237.2001953125,9238.900390625,9237.2001953125,9238.7998046875,9238.7998046875,54743
2023-06-02 10:59:00,9238.5,9238.599609375,9237.099609375,9237.5,9237.5,43551
2023-06-02 11:00:00,9237.2001953125,9237.2001953125,9236.400390625,9236.400390625,9236.400390625,49994
2023-06-02 11:01:00,9236.099609375,9236.099609375,9235.599609375,9235.900390625,9235.900390625,79427
2023-06-02 11:02:00,9236.0,9236.0,9235.400390625,9235.400390625,9235.400390625,95106
2023-06-02 11:03:00,9235.599609375,9235.7998046875,9235.5,9235.599609375,9235.599609375,60869
2023-06-02 11:04:00,9235.599609375,9235.599609375,9234.400390625,9234.400390625,9234.400390625,29693
2023-06-02 11:05:00,9234.400390625,9234.5,9232.0,9234.5,9234.5,117872
2023-06-02 11:06:00,9234.599609375,9237.0,9234.599609375,9236.7001953125,9236.7001953125,60675
2023-06-02 11:07:00,9236.599609375,9236.7001953125,9235.2001953125,9235.2001953125,9235.2001953125,34846
2023-06-02 11:08:00,9234.7998046875,9234.7998046875,9233.7998046875,9234.599609375,9234.599609375,41602
2023-06-02 11:09:00,9233.900390625,9234.400390625,9233.400390625,9233.900390625,9233.900390625,144994
2023-06-02 11:10:00,9233.900390625,9234.900390625,9233.7998046875,9234.099609375,9234.099609375,60057
2023-06-02 11:11:00,9233.400390625,9234.5,9233.2998046875,9234.400390625,9234.400390625,79265
2023-06-02 11:12:00,9234.2998046875,9234.599609375,9233.7001953125,9233.900390625,9233.900390625,108534
2023-06-02 11:13:00,9234.0,9235.7998046875,9233.7001953125,9235.7998046875,9235.7998046875,137421
2023-06-02 11:14:00,9236.099609375,9241.7998046875,9236.099609375,9241.0,9241.0,260165
2023-06-02 11:15:00,9241.2001953125,9245.099609375,9241.2001953125,9244.900390625,9244.900390625,209100
2023-06-02 11:16:00,9244.900390625,9246.0,9244.099609375,9245.900390625,9245.900390625,558464
2023-06-02 11:17:00,9246.400390625,9246.400390625,9245.7001953125,9246.0,9246.0,47168
2023-06-02 11:18:00,9246.0,9251.400390625,9246.0,9251.400390625,9251.400390625,205437
2023-06-02 11:19:00,9251.7001953125,9256.2001953125,9251.7001953125,9254.400390625,9254.400390625,197437
2023-06-02 11:20:00,9254.599609375,9254.599609375,9253.7998046875,9254.2998046875,9254.2998046875,534929
2023-06-02 11:21:00,9253.900390625,9253.900390625,9252.2001953125,9252.2998046875,9252.2998046875,150470
2023-06-02 11:22:00,9252.099609375,9256.7998046875,9252.099609375,9255.7998046875,9255.7998046875,308625
2023-06-02 11:23:00,9255.7998046875,9255.7998046875,9252.7001953125,9252.7001953125,9252.7001953125,104116
2023-06-02 11:24:00,9252.7001953125,9252.7001953125,9251.7001953125,9251.7001953125,9251.7001953125,60015
2023-06-02 11:25:00,9251.7998046875,9252.2998046875,9248.2001953125,9248.2001953125,9248.2001953125,100391
2023-06-02 11:26:00,9248.2001953125,9248.2998046875,9247.5,9247.5,9247.5,80890
2023-06-02 11:27:00,9247.2998046875,9248.900390625,9247.2998046875,9248.7001953125,9248.7001953125,114152
2023-06-02 11:28:00,9248.7001953125,9249.2001953125,9248.400390625,9248.7998046875,9248.7998046875,179181
2023-06-02 11:29:00,9249.099609375,9249.2998046875,9248.599609375,9248.7001953125,9248.7001953125,45308
2023-06-02 11:30:00,9248.7998046875,9250.2001953125,9248.7998046875,9249.7998046875,9249.7998046875,76594
2023-06-02 11:31:00,9249.7998046875,9252.099609375,9249.7998046875,9252.099609375,9252.099609375,96557
2023-06-02 11:32:00,9252.2998046875,9253.0,9252.2998046875,9252.7001953125,9252.7001953125,62055
2023-06-02 11:33:00,9252.7998046875,9256.7998046875,9252.599609375,9255.900390625,9255.900390625,371472
2023-06-02 11:34:00,9255.900390625,9255.900390625,9254.599609375,9254.7998046875,9254.7998046875,79145
2023-06-02 11:35:00,9255.2998046875,9255.2998046875,9254.7998046875,9254.900390625,9254.900390625,69286
2023-06-02 11:36:00,9254.400390625,9254.400390625,9253.2998046875,9254.2001953125,9254.2001953125,71539
2023-06-02 11:37:00,9254.2001953125,9254.599609375,9253.7001953125,9254.2001953125,9254.2001953125,98018
2023-06-02 11:38:00,9254.0,9254.0,9249.7998046875,9250.5,9250.5,98690
2023-06-02 11:39:00,9250.5,9252.099609375,9250.5,9251.400390625,9251.400390625,50161
2023-06-02 11:40:00,9251.400390625,9251.5,9251.2001953125,9251.2001953125,9251.2001953125,57095
2023-06-02 11:41:00,9251.2001953125,9251.2001953125,9249.0,9249.099609375,9249.099609375,53390
2023-06-02 11:42:00,9249.2998046875,9250.099609375,9248.2998046875,9250.0,9250.0,68992
2023-06-02 11:43:00,9249.5,9249.900390625,9248.5,9248.5,9248.5,288694
2023-06-02 11:44:00,9248.400390625,9248.400390625,9246.599609375,9246.599609375,9246.599609375,41053
2023-06-02 11:45:00,9246.599609375,9248.0,9246.0,9248.0,9248.0,82210
2023-06-02 11:46:00,9248.7001953125,9248.7001953125,9248.2001953125,9248.400390625,9248.400390625,67056
2023-06-02 11:47:00,9248.7001953125,9249.2001953125,9248.7001953125,9248.7998046875,9248.7998046875,21874
2023-06-02 11:48:00,9248.7001953125,9248.7998046875,9248.7001953125,9248.7001953125,9248.7001953125,10433
2023-06-02 11:49:00,9248.900390625,9249.5,9247.400390625,9247.5,9247.5,158610
2023-06-02 11:50:00,9246.400390625,9247.599609375,9245.7998046875,9247.099609375,9247.099609375,213583
2023-06-02 11:51:00,9248.5,9249.099609375,9247.2998046875,9249.099609375,9249.099609375,163157
2023-06-02 11:52:00,9247.599609375,9248.599609375,9247.5,9247.7001953125,9247.7001953125,313822
2023-06-02 11:53:00,9247.7998046875,9247.7998046875,9245.5,9246.400390625,9246.400390625,130682
2023-06-02 11:54:00,9245.2998046875,9246.7998046875,9245.2998046875,9246.2001953125,9246.2001953125,181596
2023-06-02 11:55:00,9246.0,9246.5,9245.099609375,9245.099609375,9245.099609375,199342
2023-06-02 11:56:00,9244.7998046875,9245.2998046875,9244.2998046875,9244.2998046875,9244.2998046875,167390
2023-06-02 11:57:00,9244.2998046875,9244.599609375,9242.099609375,9242.2998046875,9242.2998046875,191519
2023-06-02 11:58:00,9242.5,9244.900390625,9242.5,9244.900390625,9244.900390625,227829
2023-06-02 11:59:00,9245.2001953125,9245.2001953125,9243.7998046875,9244.099609375,9244.099609375,173689
2023-06-02 12:00:00,9244.2001953125,9245.400390625,9243.900390625,9245.2001953125,9245.2001953125,235436
2023-06-02 12:01:00,9245.2001953125,9245.2001953125,9242.400390625,9242.599609375,9242.599609375,36742
2023-06-02 12:02:00,9242.900390625,9242.900390625,9241.599609375,9241.599609375,9241.599609375,106546
2023-06-02 12:03:00,9242.400390625,9243.900390625,9242.099609375,9243.900390625,9243.900390625,127237
2023-06-02 12:04:00,9244.0,9244.0,9242.900390625,9242.900390625,9242.900390625,74108
2023-06-02 12:05:00,9242.900390625,9244.7001953125,9242.400390625,9244.7001953125,9244.7001953125,133638
2023-06-02 12:06:00,9244.900390625,9246.599609375,9244.900390625,9246.599609375,9246.599609375,310426
2023-06-02 12:07:00,9246.900390625,9248.0,9246.5,9248.0,9248.0,32166
2023-06-02 12:08:00,9248.099609375,9249.2998046875,9247.7998046875,9247.7998046875,9247.7998046875,182328
2023-06-02 12:09:00,9247.900390625,9249.7998046875,9247.7001953125,9248.599609375,9248.599609375,177492
2023-06-02 12:10:00,9248.2998046875,9248.2998046875,9245.7998046875,9247.099609375,9247.099609375,32322
2023-06-02 12:11:00,9247.2998046875,9247.2998046875,9246.2001953125,9247.0,9247.0,159094
2023-06-02 12:12:00,9246.7998046875,9247.2998046875,9246.599609375,9247.0,9247.0,54433
2023-06-02 12:13:00,9246.900390625,9246.900390625,9245.2998046875,9245.2998046875,9245.2998046875,153587
2023-06-02 12:14:00,9245.5,9246.7001953125,9245.099609375,9246.7001953125,9246.7001953125,65195
2023-06-02 12:15:00,9246.7001953125,9246.7001953125,9244.7998046875,9244.7998046875,9244.7998046875,169740
2023-06-02 12:16:00,9244.7001953125,9247.5,9244.7001953125,9247.5,9247.5,37297
2023-06-02 12:17:00,9247.2001953125,9248.599609375,9247.2001953125,9247.7001953125,9247.7001953125,79551
2023-06-02 12:18:00,9247.7001953125,9250.099609375,9247.7001953125,9250.099609375,9250.099609375,67760
2023-06-02 12:19:00,9250.099609375,9254.2001953125,9250.099609375,9254.099609375,9254.099609375,120504
2023-06-02 12:20:00,9254.7001953125,9255.0,9254.7001953125,9254.7998046875,9254.7998046875,22639
2023-06-02 12:21:00,9254.7998046875,9255.099609375,9254.099609375,9254.099609375,9254.099609375,60019
2023-06-02 12:22:00,9254.2001953125,9254.400390625,9253.0,9253.0,9253.0,65685
2023-06-02 12:23:00,9253.0,9253.0,9252.099609375,9252.599609375,9252.599609375,73889
2023-06-02 12:24:00,9252.5,9252.5,9251.2998046875,9252.0,9252.0,35959
2023-06-02 12:25:00,9252.2998046875,9252.599609375,9252.2998046875,9252.2998046875,9252.2998046875,33315
2023-06-02 12:26:00,9252.400390625,9252.400390625,9251.099609375,9251.099609375,9251.099609375,109287
2023-06-02 12:27:00,9251.099609375,9251.2001953125,9250.7998046875,9250.7998046875,9250.7998046875,15560
2023-06-02 12:28:00,9250.5,9251.5,9250.5,9251.099609375,9251.099609375,92096
2023-06-02 12:29:00,9251.900390625,9251.900390625,9251.2001953125,9251.5,9251.5,51462
2023-06-02 12:30:00,9251.5,9252.400390625,9251.2998046875,9252.400390625,9252.400390625,31051
2023-06-02 12:31:00,9252.599609375,9252.599609375,9251.599609375,9251.599609375,9251.599609375,42416
2023-06-02 12:32:00,9251.599609375,9252.2998046875,9251.599609375,9252.0,9252.0,55314
2023-06-02 12:33:00,9252.0,9252.5,9250.599609375,9250.599609375,9250.599609375,41663
2023-06-02 12:34:00,9250.599609375,9250.599609375,9249.5,9250.599609375,9250.599609375,126839
2023-06-02 12:35:00,9250.5,9253.2001953125,9250.5,9252.900390625,9252.900390625,118444
2023-06-02 12:36:00,9253.2001953125,9253.2001953125,9252.2001953125,9252.2001953125,9252.2001953125,32059
2023-06-02 12:37:00,9253.900390625,9254.0,9252.2998046875,9252.2998046875,9252.2998046875,114541
2023-06-02 12:38:00,9252.2001953125,9252.2001953125,9250.0,9250.0,9250.0,149639
2023-06-02 12:39:00,9250.0,9250.0,9248.7998046875,9249.2001953125,9249.2001953125,34667
2023-06-02 12:40:00,9249.2001953125,9250.5,9248.900390625,9250.0,9250.0,50884
2023-06-02 12:41:00,9250.0,9250.7998046875,9249.900390625,9249.900390625,9249.900390625,29009
2023-06-02 12:42:00,9250.2998046875,9251.900390625,9250.0,9251.7998046875,9251.7998046875,59953
2023-06-02 12:43:00,9251.599609375,9251.599609375,9251.0,9251.2001953125,9251.2001953125,57588
2023-06-02 12:44:00,9251.2998046875,9251.2998046875,9250.0,9250.0,9250.0,114423
2023-06-02 12:45:00,9250.400390625,9250.400390625,9250.0,9250.2998046875,9250.2998046875,48503
2023-06-02 12:46:00,9250.5,9252.7001953125,9250.5,9252.7001953125,9252.7001953125,91309
2023-06-02 12:47:00,9252.5,9252.7998046875,9252.099609375,9252.2001953125,9252.2001953125,93695
2023-06-02 12:48:00,9252.2998046875,9252.7998046875,9252.2998046875,9252.7998046875,9252.7998046875,37235
2023-06-02 12:49:00,9252.7998046875,9252.900390625,9251.5,9251.5,9251.5,61104
2023-06-02 12:50:00,9251.5,9253.2998046875,9250.099609375,9253.2998046875,9253.2998046875,194398
2023-06-02 12:51:00,9253.2998046875,9253.5,9253.2998046875,9253.5,9253.5,35770
2023-06-02 12:52:00,9253.599609375,9254.099609375,9252.7998046875,9252.7998046875,9252.7998046875,51636
2023-06-02 12:53:00,9253.099609375,9253.099609375,9252.5,9252.599609375,9252.599609375,63820
2023-06-02 12:54:00,9252.900390625,9253.099609375,9252.5,9252.5,9252.5,34777
2023-06-02 12:55:00,9252.400390625,9253.900390625,9252.400390625,9253.2001953125,9253.2001953125,140167
2023-06-02 12:56:00,9253.2001953125,9253.2001953125,9252.7001953125,9253.2001953125,9253.2001953125,19051
2023-06-02 12:57:00,9253.2001953125,9253.2001953125,9252.2998046875,9252.599609375,9252.599609375,130699
2023-06-02 12:58:00,9252.599609375,9253.7001953125,9252.099609375,9253.7001953125,9253.7001953125,24783
2023-06-02 12:59:00,9253.7001953125,9253.7001953125,9252.2001953125,9252.900390625,9252.900390625,33518
2023-06-02 13:00:00,9252.900390625,9253.5,9252.900390625,9253.400390625,9253.400390625,46326
2023-06-02 13:01:00,9253.400390625,9255.599609375,9253.400390625,9255.0,9255.0,130641
2023-06-02 13:02:00,9255.400390625,9256.0,9255.2998046875,9255.2998046875,9255.2998046875,13769
2023-06-02 13:03:00,9255.2998046875,9255.2998046875,9252.900390625,9252.900390625,9252.900390625,76697
2023-06-02 13:04:00,9252.900390625,9252.900390625,9251.099609375,9251.099609375,9251.099609375,101654
2023-06-02 13:05:00,9251.2001953125,9251.400390625,9250.900390625,9251.2001953125,9251.2001953125,85002
2023-06-02 13:06:00,9251.2998046875,9251.400390625,9251.0,9251.2001953125,9251.2001953125,67917
2023-06-02 13:07:00,9250.900390625,9251.7001953125,9250.599609375,9251.7001953125,9251.7001953125,41832
2023-06-02 13:08:00,9251.900390625,9253.2001953125,9251.7998046875,9253.2001953125,9253.2001953125,27147
2023-06-02 13:09:00,9253.2001953125,9253.2001953125,9253.2001953125,9253.2001953125,9253.2001953125,0
2023-06-02 13:10:00,9252.400390625,9252.400390625,9252.099609375,9252.099609375,9252.099609375,31605043
2023-06-02 13:11:00,9250.7998046875,9252.0,9250.5,9252.0,9252.0,139418
2023-06-02 13:12:00,9252.0,9254.5,9252.0,9254.5,9254.5,49501
2023-06-02 13:13:00,9254.5,9254.7001953125,9253.7998046875,9253.7998046875,9253.7998046875,25000
2023-06-02 13:14:00,9253.7998046875,9253.7998046875,9253.2998046875,9253.7998046875,9253.7998046875,186065
2023-06-02 13:15:00,9254.099609375,9255.2998046875,9254.0,9255.2998046875,9255.2998046875,109955
2023-06-02 13:16:00,9255.2998046875,9255.900390625,9255.099609375,9255.599609375,9255.599609375,31361
2023-06-02 13:17:00,9255.599609375,9256.2001953125,9255.599609375,9256.099609375,9256.099609375,171413
2023-06-02 13:18:00,9256.099609375,9257.599609375,9255.900390625,9257.599609375,9257.599609375,54487
2023-06-02 13:19:00,9257.2001953125,9257.400390625,9255.5,9255.5,9255.5,94246
2023-06-02 13:20:00,9255.5,9257.400390625,9255.5,9257.099609375,9257.099609375,46145
2023-06-02 13:21:00,9256.7998046875,9257.0,9256.7998046875,9256.7998046875,9256.7998046875,20560
2023-06-02 13:22:00,9256.900390625,9258.7001953125,9256.900390625,9258.5,9258.5,367578
2023-06-02 13:23:00,9258.7001953125,9261.7998046875,9258.599609375,9261.2998046875,9261.2998046875,40220
2023-06-02 13:24:00,9261.599609375,9261.599609375,9260.7001953125,9260.7001953125,9260.7001953125,23158
