Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-25 16:37:00,15802.66015625,15804.73046875,15802.66015625,15804.4599609375,15804.4599609375,0
2023-05-25 16:38:00,15804.4599609375,15805.259765625,15803.080078125,15804.5595703125,15804.5595703125,0
2023-05-25 16:39:00,15804.5595703125,15807.0302734375,15803.7998046875,15805.6298828125,15805.6298828125,0
2023-05-25 16:40:00,15805.6298828125,15811.8896484375,15805.6298828125,15810.51953125,15810.51953125,0
2023-05-25 16:41:00,15810.8701171875,15817.6904296875,15810.8701171875,15817.419921875,15817.419921875,0
2023-05-25 16:42:00,15817.419921875,15817.6396484375,15812.259765625,15814.5400390625,15814.5400390625,0
2023-05-25 16:43:00,15815.0,15815.5595703125,15813.5,15814.009765625,15814.009765625,0
2023-05-25 16:44:00,15813.990234375,15815.01953125,15812.9296875,15815.01953125,15815.01953125,0
2023-05-25 16:45:00,15814.9599609375,15819.919921875,15814.9599609375,15818.1201171875,15818.1201171875,0
2023-05-25 16:46:00,15818.41015625,15818.6904296875,15817.8095703125,15817.8095703125,15817.8095703125,0
2023-05-25 16:47:00,15817.6396484375,15820.9599609375,15816.3603515625,15820.0595703125,15820.0595703125,0
2023-05-25 16:48:00,15819.6904296875,15820.48046875,15819.1298828125,15819.25,15819.25,0
2023-05-25 16:49:00,15818.6201171875,15818.6201171875,15812.6796875,15813.76953125,15813.76953125,0
2023-05-25 16:50:00,15813.76953125,15816.23046875,15813.76953125,15815.509765625,15815.509765625,0
2023-05-25 16:51:00,15815.5,15816.099609375,15813.0400390625,15813.0400390625,15813.0400390625,0
2023-05-25 16:52:00,15812.759765625,15814.8896484375,15811.73046875,15814.0703125,15814.0703125,0
2023-05-25 16:53:00,15814.1201171875,15814.41015625,15812.1796875,15812.400390625,15812.400390625,0
2023-05-25 16:54:00,15812.400390625,15814.6201171875,15812.0400390625,15814.3203125,15814.3203125,0
2023-05-25 16:55:00,15813.9599609375,15815.740234375,15813.9599609375,15814.7197265625,15814.7197265625,0
2023-05-25 16:56:00,15814.7197265625,15814.7802734375,15811.7998046875,15813.349609375,15813.349609375,0
2023-05-25 16:57:00,15812.8798828125,15813.2197265625,15810.4697265625,15811.4599609375,15811.4599609375,0
2023-05-25 16:58:00,15811.4599609375,15813.73046875,15811.16015625,15813.73046875,15813.73046875,0
2023-05-25 16:59:00,15813.8701171875,15816.3701171875,15813.580078125,15816.349609375,15816.349609375,0
2023-05-25 17:00:00,15816.2099609375,15818.8701171875,15816.2099609375,15818.5302734375,15818.5302734375,0
2023-05-25 17:01:00,15818.349609375,15825.2802734375,15817.9404296875,15824.98046875,15824.98046875,0
2023-05-25 17:02:00,15824.98046875,15826.4404296875,15824.7197265625,15826.1298828125,15826.1298828125,0
2023-05-25 17:03:00,15826.0498046875,15826.8798828125,15824.259765625,15826.8798828125,15826.8798828125,0
2023-05-25 17:04:00,15826.98046875,15828.7197265625,15825.580078125,15826.01953125,15826.01953125,0
2023-05-25 17:05:00,15826.2998046875,15830.8203125,15826.2998046875,15828.5302734375,15828.5302734375,0
2023-05-25 17:06:00,15828.5595703125,15829.169921875,15824.400390625,15824.7802734375,15824.7802734375,0
2023-05-25 17:07:00,15824.669921875,15826.9501953125,15824.2001953125,15824.349609375,15824.349609375,0
2023-05-25 17:08:00,15824.349609375,15825.669921875,15823.4296875,15825.669921875,15825.669921875,0
2023-05-25 17:09:00,15825.6904296875,15826.650390625,15825.150390625,15825.650390625,15825.650390625,0
2023-05-25 17:10:00,15825.7099609375,15825.990234375,15824.23046875,15825.419921875,15825.419921875,0
2023-05-25 17:11:00,15825.419921875,15827.1796875,15825.26953125,15825.7802734375,15825.7802734375,0
2023-05-25 17:12:00,15826.0,15827.9296875,15825.759765625,15826.5703125,15826.5703125,0
2023-05-25 17:13:00,15826.4697265625,15828.25,15825.259765625,15828.25,15828.25,0
2023-05-25 17:14:00,15828.099609375,15829.169921875,15825.7001953125,15825.7001953125,15825.7001953125,0
2023-05-25 17:15:00,15825.7001953125,15827.240234375,15824.8798828125,15824.8798828125,15824.8798828125,0
2023-05-25 17:16:00,15823.669921875,15824.400390625,15815.599609375,15815.9599609375,15815.9599609375,0
2023-05-25 17:17:00,15815.8896484375,15815.8896484375,15812.150390625,15812.150390625,15812.150390625,0
2023-05-25 17:18:00,15812.1201171875,15814.7998046875,15811.6201171875,15814.7197265625,15814.7197265625,0
2023-05-25 17:19:00,15814.7197265625,15814.7998046875,15810.2099609375,15810.2099609375,15810.2099609375,0
2023-05-25 17:20:00,15811.1796875,15811.48046875,15809.66015625,15810.8095703125,15810.8095703125,0
2023-05-25 17:21:00,15810.8896484375,15813.349609375,15807.740234375,15807.9501953125,15807.9501953125,0
2023-05-25 17:22:00,15807.8095703125,15811.73046875,15807.6796875,15809.66015625,15809.66015625,0
2023-05-25 17:23:00,15809.4296875,15810.1298828125,15807.4404296875,15807.8095703125,15807.8095703125,0
2023-05-25 17:24:00,15807.900390625,15808.1298828125,15806.4501953125,15806.4501953125,15806.4501953125,0
2023-05-25 17:25:00,15806.2802734375,15811.0400390625,15805.8798828125,15809.26953125,15809.26953125,0
2023-05-25 17:26:00,15809.400390625,15809.7900390625,15808.1201171875,15808.1201171875,15808.1201171875,0
2023-05-25 17:27:00,15807.8203125,15809.0,15806.3701171875,15807.150390625,15807.150390625,0
2023-05-25 17:28:00,15806.9501953125,15809.4697265625,15806.5498046875,15808.7802734375,15808.7802734375,0
2023-05-25 17:29:00,15808.7001953125,15808.7802734375,15805.490234375,15805.8203125,15805.8203125,0
2023-05-26 09:00:00,15850.08984375,15851.150390625,15845.98046875,15847.9296875,15847.9296875,0
2023-05-26 09:01:00,15848.259765625,15854.2099609375,15848.259765625,15850.33984375,15850.33984375,0
2023-05-26 09:02:00,15850.33984375,15851.7197265625,15847.3203125,15847.509765625,15847.509765625,0
2023-05-26 09:03:00,15848.0400390625,15848.0400390625,15840.7197265625,15842.73046875,15842.73046875,0
2023-05-26 09:04:00,15843.259765625,15846.5400390625,15841.23046875,15841.23046875,15841.23046875,0
2023-05-26 09:05:00,15840.6796875,15842.9296875,15838.900390625,15839.08984375,15839.08984375,0
2023-05-26 09:06:00,15838.33984375,15841.0400390625,15837.490234375,15840.48046875,15840.48046875,0
2023-05-26 09:07:00,15840.0,15844.2099609375,15839.169921875,15839.169921875,15839.169921875,0
2023-05-26 09:08:00,15839.0,15841.7197265625,15837.0595703125,15837.4599609375,15837.4599609375,0
2023-05-26 09:09:00,15837.3896484375,15838.1298828125,15833.8798828125,15834.91015625,15834.91015625,0
2023-05-26 09:10:00,15835.4697265625,15845.259765625,15835.4404296875,15841.490234375,15841.490234375,0
2023-05-26 09:11:00,15840.7197265625,15841.759765625,15836.0595703125,15840.6904296875,15840.6904296875,0
2023-05-26 09:12:00,15840.2197265625,15847.349609375,15838.8896484375,15847.2197265625,15847.2197265625,0
2023-05-26 09:13:00,15847.2197265625,15851.23046875,15847.099609375,15850.7001953125,15850.7001953125,0
2023-05-26 09:14:00,15850.7001953125,15850.7001953125,15846.990234375,15848.33984375,15848.33984375,0
2023-05-26 09:15:00,15848.33984375,15853.0498046875,15847.830078125,15851.740234375,15851.740234375,0
2023-05-26 09:16:00,15852.0595703125,15856.9296875,15852.0595703125,15853.2900390625,15853.2900390625,0
2023-05-26 09:17:00,15853.08984375,15853.1796875,15847.58984375,15848.6796875,15848.6796875,0
2023-05-26 09:18:00,15848.9404296875,15851.76953125,15845.9404296875,15845.9404296875,15845.9404296875,0
2023-05-26 09:19:00,15845.9404296875,15845.9404296875,15840.1298828125,15843.3701171875,15843.3701171875,0
2023-05-26 09:20:00,15844.0595703125,15848.8603515625,15840.7802734375,15840.7802734375,15840.7802734375,0
2023-05-26 09:21:00,15840.6796875,15843.009765625,15839.16015625,15839.490234375,15839.490234375,0
2023-05-26 09:22:00,15839.1298828125,15840.669921875,15829.26953125,15830.169921875,15830.169921875,0
2023-05-26 09:23:00,15830.41015625,15830.41015625,15825.98046875,15825.98046875,15825.98046875,0
2023-05-26 09:24:00,15825.98046875,15827.4697265625,15822.2802734375,15822.6103515625,15822.6103515625,0
2023-05-26 09:25:00,15822.6103515625,15822.8603515625,15811.7099609375,15817.1796875,15817.1796875,0
2023-05-26 09:26:00,15817.0498046875,15817.7802734375,15812.6103515625,15814.16015625,15814.16015625,0
2023-05-26 09:27:00,15814.099609375,15817.08984375,15813.4599609375,15816.58984375,15816.58984375,0
2023-05-26 09:28:00,15816.8603515625,15817.16015625,15814.3896484375,15815.490234375,15815.490234375,0
2023-05-26 09:29:00,15815.4296875,15817.9404296875,15814.98046875,15817.8701171875,15817.8701171875,0
2023-05-26 09:30:00,15817.8701171875,15819.830078125,15816.419921875,15816.419921875,15816.419921875,0
2023-05-26 09:31:00,15816.6796875,15817.7802734375,15815.0498046875,15817.3701171875,15817.3701171875,0
2023-05-26 09:32:00,15817.5,15818.169921875,15811.3896484375,15812.740234375,15812.740234375,0
2023-05-26 09:33:00,15812.900390625,15812.900390625,15808.650390625,15810.9599609375,15810.9599609375,0
2023-05-26 09:34:00,15810.919921875,15811.009765625,15802.5498046875,15802.5498046875,15802.5498046875,0
2023-05-26 09:35:00,15802.509765625,15804.2900390625,15801.0400390625,15801.0400390625,15801.0400390625,0
2023-05-26 09:36:00,15800.8798828125,15800.8798828125,15793.0,15793.7998046875,15793.7998046875,0
2023-05-26 09:37:00,15793.98046875,15794.919921875,15786.5595703125,15786.5595703125,15786.5595703125,0
2023-05-26 09:38:00,15786.6904296875,15786.6904296875,15781.2900390625,15781.2900390625,15781.2900390625,0
2023-05-26 09:39:00,15781.2900390625,15783.0,15771.8095703125,15771.8095703125,15771.8095703125,0
2023-05-26 09:40:00,15771.8095703125,15781.080078125,15770.8896484375,15779.490234375,15779.490234375,0
2023-05-26 09:41:00,15779.490234375,15779.849609375,15775.75,15778.48046875,15778.48046875,0
2023-05-26 09:42:00,15778.4296875,15778.4404296875,15770.1904296875,15770.1904296875,15770.1904296875,0
2023-05-26 09:43:00,15770.1904296875,15770.1904296875,15761.8095703125,15761.8701171875,15761.8701171875,0
2023-05-26 09:44:00,15761.6103515625,15766.76953125,15761.4404296875,15763.150390625,15763.150390625,0
2023-05-26 09:45:00,15763.150390625,15764.23046875,15758.51953125,15759.009765625,15759.009765625,0
2023-05-26 09:46:00,15759.009765625,15769.1396484375,15758.73046875,15769.1396484375,15769.1396484375,0
2023-05-26 09:47:00,15769.1396484375,15777.759765625,15769.1396484375,15776.8896484375,15776.8896484375,0
2023-05-26 09:48:00,15776.8896484375,15782.9697265625,15776.8896484375,15782.4501953125,15782.4501953125,0
2023-05-26 09:49:00,15782.490234375,15782.490234375,15775.830078125,15777.330078125,15777.330078125,0
2023-05-26 09:50:00,15777.330078125,15777.849609375,15769.509765625,15772.1396484375,15772.1396484375,0
2023-05-26 09:51:00,15772.91015625,15772.91015625,15766.6103515625,15772.2802734375,15772.2802734375,0
2023-05-26 09:52:00,15772.01953125,15773.6298828125,15770.099609375,15772.73046875,15772.73046875,0
2023-05-26 09:53:00,15773.48046875,15780.400390625,15773.48046875,15780.3896484375,15780.3896484375,0
2023-05-26 09:54:00,15780.3896484375,15787.91015625,15780.009765625,15787.91015625,15787.91015625,0
2023-05-26 09:55:00,15787.7001953125,15788.5302734375,15779.150390625,15783.3798828125,15783.3798828125,0
2023-05-26 09:56:00,15783.2099609375,15788.5703125,15783.2099609375,15785.75,15785.75,0
2023-05-26 09:57:00,15785.6904296875,15787.8603515625,15779.5498046875,15779.9599609375,15779.9599609375,0
2023-05-26 09:58:00,15779.9599609375,15782.25,15771.2802734375,15771.400390625,15771.400390625,0
2023-05-26 09:59:00,15771.400390625,15771.83984375,15770.1201171875,15771.83984375,15771.83984375,0
2023-05-26 10:00:00,15771.76953125,15774.650390625,15770.990234375,15770.990234375,15770.990234375,0
2023-05-26 10:01:00,15770.990234375,15772.2998046875,15767.33984375,15767.48046875,15767.48046875,0
2023-05-26 10:02:00,15766.9501953125,15776.509765625,15766.9501953125,15776.2197265625,15776.2197265625,0
2023-05-26 10:03:00,15776.26953125,15783.919921875,15775.6298828125,15783.419921875,15783.419921875,0
2023-05-26 10:04:00,15783.740234375,15786.5400390625,15782.6298828125,15785.66015625,15785.66015625,0
2023-05-26 10:05:00,15786.01953125,15786.48046875,15779.2900390625,15779.2900390625,15779.2900390625,0
2023-05-26 10:06:00,15779.2900390625,15784.08984375,15778.759765625,15780.7802734375,15780.7802734375,0
2023-05-26 10:07:00,15780.7802734375,15784.83984375,15779.8203125,15784.83984375,15784.83984375,0
2023-05-26 10:08:00,15784.83984375,15786.1201171875,15783.099609375,15784.6103515625,15784.6103515625,0
2023-05-26 10:09:00,15784.6103515625,15787.490234375,15784.6103515625,15787.2197265625,15787.2197265625,0
2023-05-26 10:10:00,15787.26953125,15788.0498046875,15786.6796875,15788.0498046875,15788.0498046875,0
2023-05-26 10:11:00,15787.8603515625,15788.650390625,15786.76953125,15786.76953125,15786.76953125,0
2023-05-26 10:12:00,15786.76953125,15789.8603515625,15786.5302734375,15789.740234375,15789.740234375,0
2023-05-26 10:13:00,15789.76953125,15791.26953125,15788.4697265625,15789.6904296875,15789.6904296875,0
2023-05-26 10:14:00,15789.6904296875,15793.4599609375,15789.419921875,15792.8603515625,15792.8603515625,0
2023-05-26 10:15:00,15792.8603515625,15795.330078125,15791.9501953125,15795.330078125,15795.330078125,0
2023-05-26 10:16:00,15795.419921875,15803.099609375,15794.759765625,15802.7099609375,15802.7099609375,0
2023-05-26 10:17:00,15803.01953125,15803.01953125,15799.5703125,15799.900390625,15799.900390625,0
2023-05-26 10:18:00,15800.0595703125,15800.83984375,15797.400390625,15799.3798828125,15799.3798828125,0
2023-05-26 10:19:00,15799.5400390625,15802.1103515625,15799.5400390625,15801.830078125,15801.830078125,0
2023-05-26 10:20:00,15801.7900390625,15801.7900390625,15798.4404296875,15800.009765625,15800.009765625,0
2023-05-26 10:21:00,15800.2900390625,15803.9404296875,15800.2900390625,15800.7998046875,15800.7998046875,0
2023-05-26 10:22:00,15800.7998046875,15800.91015625,15799.4296875,15799.4296875,15799.4296875,0
2023-05-26 10:23:00,15799.3095703125,15799.4697265625,15796.2900390625,15799.4296875,15799.4296875,0
2023-05-26 10:24:00,15799.4296875,15802.2197265625,15798.6396484375,15799.0400390625,15799.0400390625,0
2023-05-26 10:25:00,15799.26953125,15799.26953125,15796.75,15796.900390625,15796.900390625,0
2023-05-26 10:26:00,15796.900390625,15799.2001953125,15796.2802734375,15798.0703125,15798.0703125,0
2023-05-26 10:27:00,15797.9296875,15799.76953125,15795.0302734375,15795.7900390625,15795.7900390625,0
2023-05-26 10:28:00,15795.8798828125,15797.3603515625,15793.8896484375,15794.08984375,15794.08984375,0
2023-05-26 10:29:00,15794.0400390625,15794.400390625,15791.2998046875,15793.9296875,15793.9296875,0
2023-05-26 10:30:00,15794.1103515625,15794.4501953125,15790.26953125,15794.3896484375,15794.3896484375,0
2023-05-26 10:31:00,15794.6298828125,15795.169921875,15793.75,15795.169921875,15795.169921875,0
2023-05-26 10:32:00,15795.169921875,15795.259765625,15792.5498046875,15793.8896484375,15793.8896484375,0
2023-05-26 10:33:00,15793.8896484375,15795.5595703125,15791.240234375,15791.5400390625,15791.5400390625,0
2023-05-26 10:34:00,15791.509765625,15791.7099609375,15790.8095703125,15791.4404296875,15791.4404296875,0
2023-05-26 10:35:00,15791.3798828125,15791.3798828125,15787.0400390625,15787.7802734375,15787.7802734375,0
2023-05-26 10:36:00,15787.7802734375,15788.8095703125,15786.1904296875,15786.1904296875,15786.1904296875,0
2023-05-26 10:37:00,15786.0,15786.0,15775.490234375,15777.9501953125,15777.9501953125,0
2023-05-26 10:38:00,15777.9501953125,15783.490234375,15777.9501953125,15782.330078125,15782.330078125,0
2023-05-26 10:39:00,15782.330078125,15782.330078125,15776.4501953125,15776.5,15776.5,0
2023-05-26 10:40:00,15776.5,15777.98046875,15775.83984375,15777.98046875,15777.98046875,0
2023-05-26 10:41:00,15778.259765625,15780.7099609375,15778.259765625,15780.2099609375,15780.2099609375,0
2023-05-26 10:42:00,15780.2099609375,15781.1201171875,15776.919921875,15776.9697265625,15776.9697265625,0
2023-05-26 10:43:00,15777.16015625,15782.6201171875,15776.650390625,15782.33984375,15782.33984375,0
2023-05-26 10:44:00,15782.33984375,15785.099609375,15782.33984375,15784.4501953125,15784.4501953125,0
2023-05-26 10:45:00,15784.5302734375,15790.259765625,15784.41015625,15790.259765625,15790.259765625,0
2023-05-26 10:46:00,15790.259765625,15795.5302734375,15789.9296875,15794.8603515625,15794.8603515625,0
2023-05-26 10:47:00,15794.8603515625,15796.650390625,15794.5498046875,15796.16015625,15796.16015625,0
2023-05-26 10:48:00,15796.16015625,15796.8095703125,15791.91015625,15792.2900390625,15792.2900390625,0
2023-05-26 10:49:00,15792.2197265625,15792.830078125,15790.41015625,15792.4501953125,15792.4501953125,0
2023-05-26 10:50:00,15792.2900390625,15795.5400390625,15792.2900390625,15795.490234375,15795.490234375,0
2023-05-26 10:51:00,15795.490234375,15796.6396484375,15789.3798828125,15789.5703125,15789.5703125,0
2023-05-26 10:52:00,15789.599609375,15791.01953125,15789.3095703125,15790.51953125,15790.51953125,0
2023-05-26 10:53:00,15790.4501953125,15790.4501953125,15786.3896484375,15790.3095703125,15790.3095703125,0
2023-05-26 10:54:00,15790.2197265625,15791.5498046875,15790.0595703125,15791.150390625,15791.150390625,0
2023-05-26 10:55:00,15791.150390625,15791.150390625,15789.9599609375,15789.9599609375,15789.9599609375,0
2023-05-26 10:56:00,15790.099609375,15792.4296875,15787.7001953125,15787.7001953125,15787.7001953125,0
2023-05-26 10:57:00,15788.08984375,15789.009765625,15787.8896484375,15788.66015625,15788.66015625,0
2023-05-26 10:58:00,15788.7802734375,15789.490234375,15786.4501953125,15786.919921875,15786.919921875,0
2023-05-26 10:59:00,15786.919921875,15787.48046875,15782.48046875,15782.48046875,15782.48046875,0
2023-05-26 11:00:00,15782.5400390625,15787.169921875,15782.5400390625,15785.4697265625,15785.4697265625,0
2023-05-26 11:01:00,15785.6396484375,15785.6396484375,15784.91015625,15785.6103515625,15785.6103515625,0
2023-05-26 11:02:00,15785.51953125,15785.51953125,15783.5400390625,15783.669921875,15783.669921875,0
2023-05-26 11:03:00,15783.7001953125,15783.7900390625,15781.1904296875,15781.1904296875,15781.1904296875,0
2023-05-26 11:04:00,15781.1904296875,15781.349609375,15779.7197265625,15780.0498046875,15780.0498046875,0
2023-05-26 11:05:00,15780.0302734375,15781.0703125,15772.4296875,15773.9296875,15773.9296875,0
2023-05-26 11:06:00,15773.8203125,15773.8203125,15764.259765625,15764.4501953125,15764.4501953125,0
2023-05-26 11:07:00,15764.169921875,15764.169921875,15760.51953125,15760.51953125,15760.51953125,0
2023-05-26 11:08:00,15760.4296875,15761.5498046875,15759.1904296875,15759.599609375,15759.599609375,0
2023-05-26 11:09:00,15759.6904296875,15764.75,15759.2001953125,15764.419921875,15764.419921875,0
2023-05-26 11:10:00,15764.7001953125,15765.1396484375,15758.08984375,15758.3798828125,15758.3798828125,0
2023-05-26 11:11:00,15758.3798828125,15758.3798828125,15752.7099609375,15752.8896484375,15752.8896484375,0
2023-05-26 11:12:00,15752.83984375,15753.66015625,15746.1298828125,15746.1298828125,15746.1298828125,0
2023-05-26 11:13:00,15746.1298828125,15748.6103515625,15745.33984375,15747.83984375,15747.83984375,0
2023-05-26 11:14:00,15746.58984375,15747.900390625,15746.5302734375,15746.6396484375,15746.6396484375,0
2023-05-26 11:15:00,15745.7802734375,15745.7802734375,15741.5,15745.1201171875,15745.1201171875,0
2023-05-26 11:16:00,15745.1201171875,15749.2197265625,15745.1201171875,15747.8095703125,15747.8095703125,0
2023-05-26 11:17:00,15747.83984375,15754.2001953125,15747.4599609375,15753.98046875,15753.98046875,0
2023-05-26 11:18:00,15754.0400390625,15754.73046875,15753.7802734375,15754.3798828125,15754.3798828125,0
2023-05-26 11:19:00,15754.349609375,15755.0595703125,15751.25,15751.759765625,15751.759765625,0
2023-05-26 11:20:00,15751.759765625,15751.759765625,15747.7001953125,15748.0498046875,15748.0498046875,0
2023-05-26 11:21:00,15747.669921875,15750.0400390625,15747.0302734375,15748.7099609375,15748.7099609375,0
2023-05-26 11:22:00,15748.7099609375,15751.2998046875,15748.7099609375,15750.759765625,15750.759765625,0
2023-05-26 11:23:00,15750.759765625,15752.2001953125,15750.099609375,15752.1396484375,15752.1396484375,0
2023-05-26 11:24:00,15751.9599609375,15753.650390625,15751.330078125,15752.490234375,15752.490234375,0
2023-05-26 11:25:00,15752.4599609375,15752.759765625,15751.900390625,15752.009765625,15752.009765625,0
2023-05-26 11:26:00,15752.009765625,15752.5595703125,15749.009765625,15749.009765625,15749.009765625,0
2023-05-26 11:27:00,15749.009765625,15749.1396484375,15747.98046875,15747.98046875,15747.98046875,0
2023-05-26 11:28:00,15747.98046875,15747.98046875,15745.4296875,15745.7802734375,15745.7802734375,0
2023-05-26 11:29:00,15745.7802734375,15745.7802734375,15744.099609375,15744.98046875,15744.98046875,0
2023-05-26 11:30:00,15744.98046875,15744.98046875,15741.509765625,15741.6904296875,15741.6904296875,0
2023-05-26 11:31:00,15741.6298828125,15741.6298828125,15735.91015625,15735.9599609375,15735.9599609375,0
2023-05-26 11:32:00,15735.9599609375,15736.2197265625,15735.3798828125,15736.169921875,15736.169921875,0
2023-05-26 11:33:00,15736.169921875,15739.3603515625,15736.099609375,15739.2900390625,15739.2900390625,0
2023-05-26 11:34:00,15739.3798828125,15743.3798828125,15739.3798828125,15742.48046875,15742.48046875,0
2023-05-26 11:35:00,15742.48046875,15742.75,15740.0595703125,15740.0595703125,15740.0595703125,0
2023-05-26 11:36:00,15740.0595703125,15740.400390625,15738.2998046875,15739.3798828125,15739.3798828125,0
2023-05-26 11:37:00,15739.3798828125,15747.7001953125,15738.8095703125,15747.7001953125,15747.7001953125,0
2023-05-26 11:38:00,15747.7001953125,15748.1396484375,15746.6396484375,15747.4404296875,15747.4404296875,0
2023-05-26 11:39:00,15747.4404296875,15748.0,15745.830078125,15745.830078125,15745.830078125,0
2023-05-26 11:40:00,15745.830078125,15747.8701171875,15745.650390625,15747.830078125,15747.830078125,0
2023-05-26 11:41:00,15747.8798828125,15748.169921875,15744.1201171875,15744.2998046875,15744.2998046875,0
2023-05-26 11:42:00,15744.25,15747.6201171875,15741.8798828125,15747.5302734375,15747.5302734375,0
2023-05-26 11:43:00,15747.490234375,15748.080078125,15746.83984375,15747.9599609375,15747.9599609375,0
2023-05-26 11:44:00,15747.9599609375,15748.5595703125,15744.2197265625,15744.2197265625,15744.2197265625,0
2023-05-26 11:45:00,15744.2197265625,15744.3603515625,15742.8798828125,15743.58984375,15743.58984375,0
2023-05-26 11:46:00,15743.58984375,15743.919921875,15740.8095703125,15740.8095703125,15740.8095703125,0
2023-05-26 11:47:00,15740.8095703125,15741.759765625,15736.48046875,15736.48046875,15736.48046875,0
2023-05-26 11:48:00,15736.669921875,15737.0498046875,15734.8896484375,15734.8896484375,15734.8896484375,0
2023-05-26 11:49:00,15734.8896484375,15735.23046875,15733.0498046875,15733.4697265625,15733.4697265625,0
2023-05-26 11:50:00,15735.009765625,15736.990234375,15733.9296875,15734.099609375,15734.099609375,0
2023-05-26 11:51:00,15734.990234375,15734.990234375,15729.6298828125,15729.6298828125,15729.6298828125,0
2023-05-26 11:52:00,15730.3701171875,15730.3701171875,15726.8203125,15727.669921875,15727.669921875,0
2023-05-26 11:53:00,15727.900390625,15732.8896484375,15726.740234375,15731.8603515625,15731.8603515625,0
2023-05-26 11:54:00,15733.150390625,15733.3701171875,15727.0302734375,15727.2001953125,15727.2001953125,0
2023-05-26 11:55:00,15728.080078125,15729.3798828125,15726.919921875,15728.9296875,15728.9296875,0
2023-05-26 11:56:00,15729.490234375,15734.900390625,15729.080078125,15732.7099609375,15732.7099609375,0
2023-05-26 11:57:00,15733.0498046875,15735.7802734375,15732.0498046875,15735.7802734375,15735.7802734375,0
2023-05-26 11:58:00,15736.91015625,15741.669921875,15733.990234375,15740.580078125,15740.580078125,0
2023-05-26 11:59:00,15740.919921875,15742.1796875,15739.4404296875,15739.5498046875,15739.5498046875,0
2023-05-26 12:00:00,15739.91015625,15739.91015625,15735.2802734375,15735.3095703125,15735.3095703125,0
2023-05-26 12:01:00,15735.3095703125,15739.0498046875,15732.6904296875,15738.76953125,15738.76953125,0
2023-05-26 12:02:00,15738.76953125,15738.76953125,15736.9501953125,15737.23046875,15737.23046875,0
2023-05-26 12:03:00,15737.23046875,15741.2001953125,15737.23046875,15740.3896484375,15740.3896484375,0
2023-05-26 12:04:00,15740.3896484375,15740.3896484375,15736.9697265625,15738.4404296875,15738.4404296875,0
2023-05-26 12:05:00,15738.4404296875,15740.5400390625,15738.1201171875,15739.3095703125,15739.3095703125,0
2023-05-26 12:06:00,15739.3095703125,15739.3896484375,15738.41015625,15738.5400390625,15738.5400390625,0
2023-05-26 12:07:00,15738.5400390625,15738.8798828125,15737.6796875,15738.8798828125,15738.8798828125,0
2023-05-26 12:08:00,15738.8798828125,15738.9501953125,15737.91015625,15738.830078125,15738.830078125,0
2023-05-26 12:09:00,15738.830078125,15739.3203125,15737.5498046875,15737.73046875,15737.73046875,0
2023-05-26 12:10:00,15737.5703125,15737.5703125,15733.6904296875,15734.5595703125,15734.5595703125,0
2023-05-26 12:11:00,15734.75,15737.0400390625,15734.4599609375,15736.9404296875,15736.9404296875,0
2023-05-26 12:12:00,15736.9404296875,15740.740234375,15736.9404296875,15740.4296875,15740.4296875,0
2023-05-26 12:13:00,15740.4296875,15742.2001953125,15740.4296875,15742.1396484375,15742.1396484375,0
2023-05-26 12:14:00,15742.1396484375,15746.169921875,15742.1396484375,15745.7802734375,15745.7802734375,0
2023-05-26 12:15:00,15745.7802734375,15745.7802734375,15743.7099609375,15743.8701171875,15743.8701171875,0
2023-05-26 12:16:00,15743.8701171875,15743.8701171875,15740.7998046875,15740.7998046875,15740.7998046875,0
2023-05-26 12:17:00,15740.7998046875,15741.66015625,15739.9404296875,15741.5498046875,15741.5498046875,0
2023-05-26 12:18:00,15741.490234375,15742.759765625,15740.51953125,15742.759765625,15742.759765625,0
2023-05-26 12:19:00,15742.759765625,15746.8603515625,15742.759765625,15746.8603515625,15746.8603515625,0
2023-05-26 12:20:00,15746.8603515625,15751.4697265625,15746.849609375,15751.4697265625,15751.4697265625,0
2023-05-26 12:21:00,15751.76953125,15753.8603515625,15751.6796875,15753.8603515625,15753.8603515625,0
2023-05-26 12:22:00,15753.8603515625,15753.8603515625,15750.7802734375,15752.25,15752.25,0
2023-05-26 12:23:00,15752.2197265625,15753.5400390625,15751.580078125,15752.41015625,15752.41015625,0
2023-05-26 12:24:00,15752.4697265625,15753.669921875,15752.3896484375,15753.669921875,15753.669921875,0
2023-05-26 12:25:00,15753.9404296875,15758.080078125,15753.6904296875,15758.009765625,15758.009765625,0
2023-05-26 12:26:00,15758.009765625,15761.0595703125,15758.009765625,15761.0595703125,15761.0595703125,0
2023-05-26 12:27:00,15761.0595703125,15766.5703125,15761.0595703125,15766.150390625,15766.150390625,0
2023-05-26 12:28:00,15766.150390625,15768.009765625,15766.150390625,15768.009765625,15768.009765625,0
2023-05-26 12:29:00,15768.009765625,15770.4697265625,15767.3095703125,15770.4296875,15770.4296875,0
2023-05-26 12:30:00,15770.4296875,15770.4296875,15768.5703125,15769.3798828125,15769.3798828125,0
2023-05-26 12:31:00,15769.3798828125,15774.1396484375,15768.8203125,15774.1396484375,15774.1396484375,0
2023-05-26 12:32:00,15774.1396484375,15775.8798828125,15774.1396484375,15775.5400390625,15775.5400390625,0
2023-05-26 12:33:00,15775.8095703125,15776.08984375,15774.990234375,15775.25,15775.25,0
