Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-25 09:27:00,7224.6201171875,7224.85986328125,7219.7001953125,7219.7001953125,7219.7001953125,0
2023-05-25 09:28:00,7219.990234375,7220.81005859375,7219.6201171875,7220.81005859375,7220.81005859375,0
2023-05-25 09:29:00,7221.240234375,7223.2001953125,7221.240234375,7222.7099609375,7222.7099609375,0
2023-05-25 09:30:00,7222.509765625,7222.509765625,7217.7099609375,7218.2099609375,7218.2099609375,0
2023-05-25 09:31:00,7215.68994140625,7215.68994140625,7212.02001953125,7212.02001953125,7212.02001953125,0
2023-05-25 09:32:00,7210.4599609375,7212.7001953125,7210.4599609375,7212.7001953125,7212.7001953125,0
2023-05-25 09:33:00,7212.68994140625,7212.68994140625,7209.9501953125,7211.06005859375,7211.06005859375,0
2023-05-25 09:34:00,7211.7998046875,7211.7998046875,7208.60986328125,7208.60986328125,7208.60986328125,0
2023-05-25 09:35:00,7206.43994140625,7206.43994140625,7202.52001953125,7202.52001953125,7202.52001953125,0
2023-05-25 09:36:00,7202.08984375,7203.669921875,7201.8798828125,7201.8798828125,7201.8798828125,0
2023-05-25 09:37:00,7202.669921875,7203.9599609375,7202.169921875,7202.169921875,7202.169921875,0
2023-05-25 09:38:00,7202.31005859375,7202.31005859375,7200.47021484375,7201.89013671875,7201.89013671875,0
2023-05-25 09:39:00,7201.419921875,7205.8701171875,7201.419921875,7205.8701171875,7205.8701171875,0
2023-05-25 09:40:00,7208.52978515625,7208.85009765625,7207.009765625,7207.009765625,7207.009765625,0
2023-05-25 09:41:00,7206.83984375,7208.72998046875,7206.47021484375,7208.72998046875,7208.72998046875,0
2023-05-25 09:42:00,7209.240234375,7209.240234375,7206.2001953125,7206.2001953125,7206.2001953125,0
2023-05-25 09:43:00,7205.35009765625,7205.35009765625,7205.35009765625,7205.35009765625,7205.35009765625,0
2023-05-25 09:44:00,7199.259765625,7199.259765625,7198.56982421875,7198.56982421875,7198.56982421875,0
2023-05-25 09:45:00,7197.89013671875,7201.47021484375,7197.89013671875,7201.47021484375,7201.47021484375,0
2023-05-25 09:46:00,7201.77001953125,7201.77001953125,7198.3798828125,7198.39990234375,7198.39990234375,0
2023-05-25 09:47:00,7198.60986328125,7198.60986328125,7197.77001953125,7197.77001953125,7197.77001953125,0
2023-05-25 09:48:00,7197.4599609375,7198.169921875,7197.419921875,7197.419921875,7197.419921875,0
2023-05-25 09:49:00,7197.39990234375,7202.0,7197.39990234375,7202.0,7202.0,0
2023-05-25 09:50:00,7202.740234375,7202.740234375,7199.81005859375,7199.81005859375,7199.81005859375,0
2023-05-25 09:51:00,7199.169921875,7199.97021484375,7199.169921875,7199.97021484375,7199.97021484375,0
2023-05-25 09:52:00,7199.47021484375,7200.35986328125,7199.330078125,7200.35986328125,7200.35986328125,0
2023-05-25 09:53:00,7201.4599609375,7203.58984375,7201.4599609375,7203.58984375,7203.58984375,0
2023-05-25 09:54:00,7201.56005859375,7204.68994140625,7200.77001953125,7204.68994140625,7204.68994140625,0
2023-05-25 09:55:00,7205.02001953125,7206.2099609375,7205.02001953125,7206.2099609375,7206.2099609375,0
2023-05-25 09:56:00,7207.1298828125,7209.4599609375,7207.1298828125,7209.4599609375,7209.4599609375,0
2023-05-25 09:57:00,7209.080078125,7209.080078125,7207.56982421875,7208.93017578125,7208.93017578125,0
2023-05-25 09:58:00,7209.009765625,7210.330078125,7208.68017578125,7209.490234375,7209.490234375,0
2023-05-25 09:59:00,7208.91015625,7208.91015625,7207.52001953125,7207.52001953125,7207.52001953125,0
2023-05-25 10:00:00,7207.64990234375,7207.740234375,7205.77001953125,7206.93994140625,7206.93994140625,0
2023-05-25 10:01:00,7207.72998046875,7208.58984375,7205.0498046875,7205.0498046875,7205.0498046875,0
2023-05-25 10:02:00,7205.10986328125,7207.10986328125,7205.10986328125,7206.91015625,7206.91015625,0
2023-05-25 10:03:00,7208.0498046875,7211.830078125,7208.0498046875,7211.830078125,7211.830078125,0
2023-05-25 10:04:00,7212.85009765625,7214.14990234375,7212.85009765625,7214.14990234375,7214.14990234375,0
2023-05-25 10:05:00,7217.10009765625,7218.3701171875,7217.10009765625,7218.169921875,7218.169921875,0
2023-05-25 10:06:00,7218.0400390625,7218.0400390625,7216.18994140625,7217.10009765625,7217.10009765625,0
2023-05-25 10:07:00,7217.919921875,7218.8701171875,7217.919921875,7218.16015625,7218.16015625,0
2023-05-25 10:08:00,7217.5400390625,7219.669921875,7217.5400390625,7219.669921875,7219.669921875,0
2023-05-25 10:09:00,7220.56005859375,7220.56005859375,7217.93017578125,7218.22021484375,7218.22021484375,0
2023-05-25 10:10:00,7217.8701171875,7217.8701171875,7216.8701171875,7216.8701171875,7216.8701171875,0
2023-05-25 10:11:00,7215.490234375,7215.490234375,7212.830078125,7212.830078125,7212.830078125,0
2023-05-25 10:12:00,7212.330078125,7215.5400390625,7212.330078125,7215.5400390625,7215.5400390625,0
2023-05-25 10:13:00,7216.85986328125,7217.259765625,7216.31982421875,7216.31982421875,7216.31982421875,0
2023-05-25 10:14:00,7215.33984375,7215.77978515625,7215.33984375,7215.56982421875,7215.56982421875,0
2023-05-25 10:15:00,7214.7998046875,7215.68017578125,7214.7998046875,7215.68017578125,7215.68017578125,0
2023-05-25 10:16:00,7215.68994140625,7219.5498046875,7215.68994140625,7218.31982421875,7218.31982421875,0
2023-05-25 10:17:00,7218.259765625,7220.1298828125,7218.259765625,7220.1298828125,7220.1298828125,0
2023-05-25 10:18:00,7221.52001953125,7224.5498046875,7221.52001953125,7224.5498046875,7224.5498046875,0
2023-05-25 10:19:00,7225.56005859375,7227.43017578125,7225.56005859375,7227.43017578125,7227.43017578125,0
2023-05-25 10:20:00,7227.419921875,7227.419921875,7224.66015625,7225.31005859375,7225.31005859375,0
2023-05-25 10:21:00,7226.0400390625,7227.18994140625,7226.0400390625,7226.56005859375,7226.56005859375,0
2023-05-25 10:22:00,7226.169921875,7227.06982421875,7225.64013671875,7227.06982421875,7227.06982421875,0
2023-05-25 10:23:00,7226.9501953125,7227.64990234375,7225.3701171875,7225.3701171875,7225.3701171875,0
2023-05-25 10:24:00,7225.56982421875,7227.85009765625,7225.56982421875,7227.85009765625,7227.85009765625,0
2023-05-25 10:25:00,7228.4599609375,7228.4599609375,7227.33984375,7227.33984375,7227.33984375,0
2023-05-25 10:26:00,7228.4501953125,7228.580078125,7227.18994140625,7227.18994140625,7227.18994140625,0
2023-05-25 10:27:00,7227.58984375,7228.2099609375,7227.58984375,7227.6201171875,7227.6201171875,0
2023-05-25 10:28:00,7227.47021484375,7227.47021484375,7227.47021484375,7227.47021484375,7227.47021484375,0
2023-05-25 10:29:00,7227.080078125,7227.27001953125,7226.18017578125,7226.18017578125,7226.18017578125,0
2023-05-25 10:30:00,7225.89990234375,7225.9599609375,7223.2001953125,7223.2001953125,7223.2001953125,0
2023-05-25 10:31:00,7221.8798828125,7223.66015625,7221.8798828125,7223.22998046875,7223.22998046875,0
2023-05-25 10:32:00,7222.56982421875,7222.68994140625,7221.68017578125,7221.68017578125,7221.68017578125,0
2023-05-25 10:33:00,7221.52001953125,7221.81982421875,7218.9599609375,7219.14990234375,7219.14990234375,0
2023-05-25 10:34:00,7218.009765625,7220.35009765625,7218.009765625,7220.10986328125,7220.10986328125,0
2023-05-25 10:35:00,7220.64990234375,7226.77001953125,7220.64990234375,7226.77001953125,7226.77001953125,0
2023-05-25 10:36:00,7227.39990234375,7228.14990234375,7227.2998046875,7227.2998046875,7227.2998046875,0
2023-05-25 10:37:00,7228.2900390625,7229.91015625,7228.2900390625,7229.4501953125,7229.4501953125,0
2023-05-25 10:38:00,7230.919921875,7231.330078125,7227.1298828125,7227.1298828125,7227.1298828125,0
2023-05-25 10:39:00,7228.08984375,7229.93017578125,7228.08984375,7229.6298828125,7229.6298828125,0
2023-05-25 10:40:00,7229.6298828125,7230.56982421875,7229.06982421875,7229.35009765625,7229.35009765625,0
2023-05-25 10:41:00,7229.5498046875,7229.72998046875,7228.5400390625,7228.5400390625,7228.5400390625,0
2023-05-25 10:42:00,7227.169921875,7227.81005859375,7227.0498046875,7227.81005859375,7227.81005859375,0
2023-05-25 10:43:00,7228.39990234375,7230.8798828125,7228.39990234375,7230.8798828125,7230.8798828125,0
2023-05-25 10:44:00,7231.77978515625,7233.85986328125,7231.77978515625,7233.85986328125,7233.85986328125,0
2023-05-25 10:45:00,7233.7998046875,7235.240234375,7233.7998046875,7234.72998046875,7234.72998046875,0
2023-05-25 10:46:00,7234.72021484375,7234.72021484375,7233.08984375,7233.08984375,7233.08984375,0
2023-05-25 10:47:00,7232.64013671875,7234.56005859375,7232.64013671875,7234.56005859375,7234.56005859375,0
2023-05-25 10:48:00,7234.8701171875,7235.25,7234.31982421875,7235.25,7235.25,0
2023-05-25 10:49:00,7235.08984375,7235.52978515625,7235.08984375,7235.52978515625,7235.52978515625,0
2023-05-25 10:50:00,7235.4599609375,7241.60009765625,7235.4599609375,7241.60009765625,7241.60009765625,0
2023-05-25 10:51:00,7240.8798828125,7242.91015625,7240.8798828125,7242.91015625,7242.91015625,0
2023-05-25 10:52:00,7242.7001953125,7242.7001953125,7242.2998046875,7242.2998046875,7242.2998046875,0
2023-05-25 10:53:00,7243.580078125,7243.990234375,7243.2099609375,7243.990234375,7243.990234375,0
2023-05-25 10:54:00,7243.43017578125,7244.490234375,7243.1298828125,7244.490234375,7244.490234375,0
2023-05-25 10:55:00,7244.75,7246.9501953125,7244.75,7246.1298828125,7246.1298828125,0
2023-05-25 10:56:00,7245.89013671875,7245.89013671875,7244.64013671875,7244.64013671875,7244.64013671875,0
2023-05-25 10:57:00,7245.4599609375,7245.83984375,7245.41015625,7245.41015625,7245.41015625,0
2023-05-25 10:58:00,7245.080078125,7245.1298828125,7244.7998046875,7244.7998046875,7244.7998046875,0
2023-05-25 10:59:00,7244.81005859375,7246.330078125,7244.81005859375,7246.330078125,7246.330078125,0
2023-05-25 11:00:00,7246.490234375,7246.5,7246.080078125,7246.080078125,7246.080078125,0
2023-05-25 11:01:00,7246.39013671875,7247.5400390625,7246.22021484375,7247.5400390625,7247.5400390625,0
2023-05-25 11:02:00,7247.72021484375,7249.31982421875,7247.72021484375,7249.14013671875,7249.14013671875,0
2023-05-25 11:03:00,7249.1298828125,7252.330078125,7249.1298828125,7252.330078125,7252.330078125,0
2023-05-25 11:04:00,7252.6201171875,7254.009765625,7252.6201171875,7253.97021484375,7253.97021484375,0
2023-05-25 11:05:00,7252.330078125,7252.330078125,7252.25,7252.25,7252.25,0
2023-05-25 11:06:00,7252.5400390625,7254.009765625,7252.5400390625,7254.009765625,7254.009765625,0
2023-05-25 11:07:00,7252.83984375,7252.83984375,7250.4599609375,7251.1201171875,7251.1201171875,0
2023-05-25 11:08:00,7251.4599609375,7251.4599609375,7250.39990234375,7250.39990234375,7250.39990234375,0
2023-05-25 11:09:00,7250.27978515625,7250.27978515625,7249.39990234375,7250.1298828125,7250.1298828125,0
2023-05-25 11:10:00,7250.16015625,7250.16015625,7249.490234375,7249.85009765625,7249.85009765625,0
2023-05-25 11:11:00,7250.72021484375,7250.72021484375,7249.43017578125,7249.43017578125,7249.43017578125,0
2023-05-25 11:12:00,7248.10009765625,7250.77001953125,7247.8798828125,7250.77001953125,7250.77001953125,0
2023-05-25 11:13:00,7250.9501953125,7250.9501953125,7248.580078125,7248.93017578125,7248.93017578125,0
2023-05-25 11:14:00,7250.47998046875,7250.56982421875,7249.81982421875,7250.56982421875,7250.56982421875,0
2023-05-25 11:15:00,7250.1201171875,7250.1201171875,7249.5498046875,7249.580078125,7249.580078125,0
2023-05-25 11:16:00,7249.0,7249.0,7248.06005859375,7248.06005859375,7248.06005859375,0
2023-05-25 11:17:00,7247.22021484375,7247.85009765625,7247.22021484375,7247.85009765625,7247.85009765625,0
2023-05-25 11:18:00,7247.2001953125,7247.2001953125,7246.4501953125,7246.990234375,7246.990234375,0
2023-05-25 11:19:00,7246.77978515625,7247.169921875,7246.77978515625,7247.1298828125,7247.1298828125,0
2023-05-25 11:20:00,7247.47021484375,7247.47021484375,7247.27001953125,7247.31982421875,7247.31982421875,0
2023-05-25 11:21:00,7247.02001953125,7247.0400390625,7244.7001953125,7244.7001953125,7244.7001953125,0
2023-05-25 11:22:00,7245.1201171875,7245.1201171875,7243.4599609375,7243.5498046875,7243.5498046875,0
2023-05-25 11:23:00,7243.27978515625,7243.85009765625,7242.830078125,7243.85009765625,7243.85009765625,0
2023-05-25 11:24:00,7243.27001953125,7243.27001953125,7241.669921875,7242.02001953125,7242.02001953125,0
2023-05-25 11:25:00,7241.759765625,7242.3701171875,7241.52001953125,7241.58984375,7241.58984375,0
2023-05-25 11:26:00,7241.56005859375,7241.58984375,7240.93017578125,7241.58984375,7241.58984375,0
2023-05-25 11:27:00,7241.97021484375,7241.97021484375,7241.419921875,7241.72021484375,7241.72021484375,0
2023-05-25 11:28:00,7241.419921875,7241.509765625,7241.27001953125,7241.27001953125,7241.27001953125,0
2023-05-25 11:29:00,7242.580078125,7242.89990234375,7242.490234375,7242.490234375,7242.490234375,0
2023-05-25 11:30:00,7242.419921875,7243.7900390625,7242.419921875,7243.6201171875,7243.6201171875,0
2023-05-25 11:31:00,7243.41015625,7244.64013671875,7242.43994140625,7242.43994140625,7242.43994140625,0
2023-05-25 11:32:00,7242.7998046875,7244.8701171875,7242.7998046875,7244.8701171875,7244.8701171875,0
2023-05-25 11:33:00,7244.77001953125,7245.06982421875,7244.77001953125,7245.06982421875,7245.06982421875,0
2023-05-25 11:34:00,7245.52001953125,7246.080078125,7245.52001953125,7245.89013671875,7245.89013671875,0
2023-05-25 11:35:00,7245.9501953125,7246.75,7245.9501953125,7246.68017578125,7246.68017578125,0
2023-05-25 11:36:00,7246.669921875,7247.0,7244.43017578125,7244.43017578125,7244.43017578125,0
2023-05-25 11:37:00,7244.33984375,7244.33984375,7243.27001953125,7243.27001953125,7243.27001953125,0
2023-05-25 11:38:00,7243.64990234375,7244.2099609375,7243.64990234375,7244.0400390625,7244.0400390625,0
2023-05-25 11:39:00,7243.60009765625,7243.60009765625,7242.7900390625,7242.7900390625,7242.7900390625,0
2023-05-25 11:40:00,7243.02001953125,7243.22021484375,7242.9599609375,7242.9599609375,7242.9599609375,0
2023-05-25 11:41:00,7241.9501953125,7243.080078125,7241.9501953125,7242.83984375,7242.83984375,0
2023-05-25 11:42:00,7242.9599609375,7243.31982421875,7242.60986328125,7243.31982421875,7243.31982421875,0
2023-05-25 11:43:00,7244.27978515625,7245.22021484375,7244.27978515625,7245.22021484375,7245.22021484375,0
2023-05-25 11:44:00,7244.97998046875,7244.97998046875,7244.02978515625,7244.3798828125,7244.3798828125,0
2023-05-25 11:45:00,7244.740234375,7246.93994140625,7244.740234375,7246.93994140625,7246.93994140625,0
2023-05-25 11:46:00,7247.68994140625,7247.89013671875,7245.64990234375,7245.64990234375,7245.64990234375,0
2023-05-25 11:47:00,7245.5498046875,7245.83984375,7244.91015625,7244.91015625,7244.91015625,0
2023-05-25 11:48:00,7245.10009765625,7246.0498046875,7245.10009765625,7245.14013671875,7245.14013671875,0
2023-05-25 11:49:00,7245.06005859375,7245.77978515625,7245.0498046875,7245.3798828125,7245.3798828125,0
2023-05-25 11:50:00,7245.52001953125,7247.68017578125,7245.52001953125,7246.89013671875,7246.89013671875,0
2023-05-25 11:51:00,7246.830078125,7246.830078125,7245.25,7245.25,7245.25,0
2023-05-25 11:52:00,7244.85986328125,7244.85986328125,7244.0,7244.0,7244.0,0
2023-05-25 11:53:00,7243.56005859375,7243.56005859375,7241.97998046875,7242.18017578125,7242.18017578125,0
2023-05-25 11:54:00,7242.5498046875,7243.22021484375,7242.5498046875,7243.22021484375,7243.22021484375,0
2023-05-25 11:55:00,7243.83984375,7244.25,7243.27001953125,7243.27001953125,7243.27001953125,0
2023-05-25 11:56:00,7243.16015625,7243.16015625,7242.66015625,7242.66015625,7242.66015625,0
2023-05-25 11:57:00,7242.06005859375,7243.43017578125,7241.83984375,7243.43017578125,7243.43017578125,0
2023-05-25 11:58:00,7243.0498046875,7243.759765625,7243.0498046875,7243.759765625,7243.759765625,0
2023-05-25 11:59:00,7244.669921875,7244.669921875,7244.0,7244.509765625,7244.509765625,0
2023-05-25 12:00:00,7244.31982421875,7244.31982421875,7242.72998046875,7242.83984375,7242.83984375,0
2023-05-25 12:01:00,7242.7998046875,7245.39013671875,7242.7998046875,7245.39013671875,7245.39013671875,0
2023-05-25 12:02:00,7245.0498046875,7245.0498046875,7243.68017578125,7243.77001953125,7243.77001953125,0
2023-05-25 12:03:00,7243.27001953125,7244.06005859375,7242.669921875,7242.669921875,7242.669921875,0
2023-05-25 12:04:00,7242.81982421875,7243.0,7242.7900390625,7242.89013671875,7242.89013671875,0
2023-05-25 12:05:00,7243.2001953125,7243.2001953125,7242.4501953125,7242.4501953125,7242.4501953125,0
2023-05-25 12:06:00,7242.669921875,7243.93017578125,7242.669921875,7243.93017578125,7243.93017578125,0
2023-05-25 12:07:00,7243.47021484375,7244.39990234375,7243.31982421875,7244.39990234375,7244.39990234375,0
2023-05-25 12:08:00,7244.6201171875,7244.89990234375,7244.52978515625,7244.830078125,7244.830078125,0
2023-05-25 12:09:00,7244.75,7244.93017578125,7244.64013671875,7244.830078125,7244.830078125,0
2023-05-25 12:10:00,7245.10009765625,7245.2998046875,7244.6298828125,7244.6298828125,7244.6298828125,0
2023-05-25 12:11:00,7244.5,7244.669921875,7244.5,7244.669921875,7244.669921875,0
2023-05-25 12:12:00,7244.7001953125,7244.7001953125,7243.52001953125,7243.5400390625,7243.5400390625,0
2023-05-25 12:13:00,7243.009765625,7243.009765625,7242.60009765625,7242.60009765625,7242.60009765625,0
2023-05-25 12:14:00,7242.66015625,7243.27978515625,7242.66015625,7242.7998046875,7242.7998046875,0
2023-05-25 12:15:00,7242.7001953125,7242.81005859375,7242.22998046875,7242.35986328125,7242.35986328125,0
2023-05-25 12:16:00,7242.2099609375,7242.2099609375,7241.4501953125,7241.60986328125,7241.60986328125,0
2023-05-25 12:17:00,7242.83984375,7243.31982421875,7242.4599609375,7243.31982421875,7243.31982421875,0
2023-05-25 12:18:00,7243.6201171875,7244.68994140625,7243.6201171875,7244.47021484375,7244.47021484375,0
2023-05-25 12:19:00,7244.27978515625,7244.27978515625,7243.06005859375,7243.14013671875,7243.14013671875,0
2023-05-25 12:20:00,7243.52001953125,7243.52001953125,7242.47998046875,7242.509765625,7242.509765625,0
2023-05-25 12:21:00,7243.35009765625,7243.68017578125,7243.259765625,7243.64013671875,7243.64013671875,0
2023-05-25 12:22:00,7243.419921875,7243.72021484375,7243.25,7243.72021484375,7243.72021484375,0
2023-05-25 12:23:00,7244.56005859375,7245.91015625,7244.27001953125,7245.91015625,7245.91015625,0
2023-05-25 12:24:00,7245.7900390625,7246.5498046875,7245.740234375,7246.5498046875,7246.5498046875,0
2023-05-25 12:25:00,7246.68017578125,7247.7998046875,7246.68017578125,7247.330078125,7247.330078125,0
2023-05-25 12:26:00,7247.330078125,7247.91015625,7247.330078125,7247.91015625,7247.91015625,0
2023-05-25 12:27:00,7248.89990234375,7248.89990234375,7248.25,7248.25,7248.25,0
2023-05-25 12:28:00,7246.93017578125,7246.93017578125,7246.58984375,7246.8701171875,7246.8701171875,0
2023-05-25 12:29:00,7246.419921875,7246.419921875,7246.1298828125,7246.27001953125,7246.27001953125,0
2023-05-25 12:30:00,7245.68994140625,7246.4599609375,7245.68994140625,7245.93017578125,7245.93017578125,0
2023-05-25 12:31:00,7246.259765625,7246.35986328125,7246.169921875,7246.169921875,7246.169921875,0
2023-05-25 12:32:00,7245.740234375,7246.06982421875,7245.7099609375,7246.06982421875,7246.06982421875,0
2023-05-25 12:33:00,7246.43994140625,7246.6201171875,7245.77978515625,7245.77978515625,7245.77978515625,0
2023-05-25 12:34:00,7245.60009765625,7245.77001953125,7245.2998046875,7245.39990234375,7245.39990234375,0
2023-05-25 12:35:00,7245.64013671875,7247.240234375,7245.64013671875,7247.240234375,7247.240234375,0
2023-05-25 12:36:00,7247.2998046875,7249.43017578125,7247.2998046875,7249.43017578125,7249.43017578125,0
2023-05-25 12:37:00,7250.240234375,7250.240234375,7249.43994140625,7249.43994140625,7249.43994140625,0
2023-05-25 12:38:00,7249.490234375,7249.490234375,7249.2001953125,7249.47998046875,7249.47998046875,0
2023-05-25 12:39:00,7249.490234375,7250.77978515625,7249.490234375,7250.77978515625,7250.77978515625,0
2023-05-25 12:40:00,7251.52001953125,7251.52001953125,7250.72998046875,7250.72998046875,7250.72998046875,0
2023-05-25 12:41:00,7250.52001953125,7250.81982421875,7250.22998046875,7250.22998046875,7250.22998046875,0
2023-05-25 12:42:00,7249.35009765625,7249.97998046875,7249.33984375,7249.97998046875,7249.97998046875,0
2023-05-25 12:43:00,7249.56005859375,7249.56005859375,7248.830078125,7248.830078125,7248.830078125,0
2023-05-25 12:44:00,7248.97021484375,7248.97021484375,7248.3798828125,7248.3798828125,7248.3798828125,0
2023-05-25 12:45:00,7248.89990234375,7249.35986328125,7248.8701171875,7248.8701171875,7248.8701171875,0
2023-05-25 12:46:00,7249.7900390625,7249.81982421875,7248.56005859375,7248.64013671875,7248.64013671875,0
2023-05-25 12:47:00,7248.81005859375,7248.81005859375,7247.990234375,7247.990234375,7247.990234375,0
2023-05-25 12:48:00,7248.35986328125,7248.35986328125,7246.9501953125,7246.9501953125,7246.9501953125,0
2023-05-25 12:49:00,7245.6298828125,7245.6298828125,7243.85986328125,7243.85986328125,7243.85986328125,0
2023-05-25 12:50:00,7243.4599609375,7243.4599609375,7243.0400390625,7243.08984375,7243.08984375,0
2023-05-25 12:51:00,7242.52978515625,7242.52978515625,7241.58984375,7241.58984375,7241.58984375,0
2023-05-25 12:52:00,7241.259765625,7241.259765625,7240.47021484375,7240.490234375,7240.490234375,0
2023-05-25 12:53:00,7240.7099609375,7240.7099609375,7240.27978515625,7240.33984375,7240.33984375,0
2023-05-25 12:54:00,7239.89990234375,7239.89990234375,7239.669921875,7239.72021484375,7239.72021484375,0
2023-05-25 12:55:00,7240.39990234375,7240.68017578125,7240.35986328125,7240.68017578125,7240.68017578125,0
2023-05-25 12:56:00,7240.66015625,7240.9501953125,7240.1298828125,7240.1298828125,7240.1298828125,0
2023-05-25 12:57:00,7239.81982421875,7239.81982421875,7238.52001953125,7238.580078125,7238.580078125,0
2023-05-25 12:58:00,7238.4599609375,7238.4599609375,7238.18017578125,7238.31982421875,7238.31982421875,0
2023-05-25 12:59:00,7238.47998046875,7238.47998046875,7237.919921875,7237.919921875,7237.919921875,0
2023-05-25 13:00:00,7236.9501953125,7237.3701171875,7236.830078125,7236.9599609375,7236.9599609375,0
2023-05-25 13:01:00,7236.58984375,7236.58984375,7233.919921875,7233.919921875,7233.919921875,0
2023-05-25 13:02:00,7232.580078125,7233.0,7230.8701171875,7231.259765625,7231.259765625,0
2023-05-25 13:03:00,7231.08984375,7233.240234375,7231.08984375,7233.240234375,7233.240234375,0
2023-05-25 13:04:00,7233.35986328125,7233.35986328125,7231.91015625,7231.919921875,7231.919921875,0
2023-05-25 13:05:00,7231.7099609375,7231.7099609375,7229.759765625,7229.759765625,7229.759765625,0
2023-05-25 13:06:00,7229.18994140625,7229.77978515625,7229.18994140625,7229.31005859375,7229.31005859375,0
2023-05-25 13:07:00,7229.14990234375,7229.52001953125,7229.14990234375,7229.52001953125,7229.52001953125,0
2023-05-25 13:08:00,7229.4599609375,7230.93994140625,7229.4599609375,7230.93994140625,7230.93994140625,0
2023-05-25 13:09:00,7231.22998046875,7231.22998046875,7230.830078125,7231.009765625,7231.009765625,0
2023-05-25 13:10:00,7231.1201171875,7231.8798828125,7229.9501953125,7229.9501953125,7229.9501953125,0
2023-05-25 13:11:00,7229.77001953125,7230.0,7229.77001953125,7230.0,7230.0,0
2023-05-25 13:12:00,7230.1298828125,7230.2001953125,7229.7998046875,7229.7998046875,7229.7998046875,0
2023-05-25 13:13:00,7229.35009765625,7229.35009765625,7228.8798828125,7229.009765625,7229.009765625,0
2023-05-25 13:14:00,7230.080078125,7230.240234375,7229.58984375,7229.58984375,7229.58984375,0
2023-05-25 13:15:00,7229.7900390625,7230.240234375,7229.7900390625,7229.97021484375,7229.97021484375,0
2023-05-25 13:16:00,7230.419921875,7231.0498046875,7230.419921875,7231.0498046875,7231.0498046875,0
2023-05-25 13:17:00,7231.27978515625,7231.27978515625,7230.77001953125,7230.81005859375,7230.81005859375,0
2023-05-25 13:18:00,7231.66015625,7233.2001953125,7231.66015625,7233.2001953125,7233.2001953125,0
2023-05-25 13:19:00,7233.27978515625,7233.27978515625,7232.52978515625,7232.64990234375,7232.64990234375,0
2023-05-25 13:20:00,7232.6201171875,7232.6201171875,7231.72021484375,7231.72021484375,7231.72021484375,0
