Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 10:22:00,9248.2998046875,9248.2998046875,9246.7001953125,9247.5,9247.5,43271
2023-05-12 10:23:00,9247.400390625,9248.099609375,9246.900390625,9247.0,9247.0,45438
2023-05-12 10:24:00,9247.2998046875,9252.099609375,9247.2998046875,9252.099609375,9252.099609375,152133
2023-05-12 10:25:00,9252.2998046875,9252.2998046875,9250.900390625,9252.0,9252.0,56638
2023-05-12 10:26:00,9252.2998046875,9253.5,9251.7998046875,9253.5,9253.5,68431
2023-05-12 10:27:00,9253.5,9256.599609375,9253.5,9256.599609375,9256.599609375,329957
2023-05-12 10:28:00,9256.2001953125,9256.7998046875,9256.0,9256.7001953125,9256.7001953125,73530
2023-05-12 10:29:00,9256.400390625,9257.0,9256.2001953125,9257.0,9257.0,38823
2023-05-12 10:30:00,9257.5,9259.900390625,9257.5,9259.900390625,9259.900390625,53147
2023-05-12 10:31:00,9260.0,9260.0,9259.0,9259.599609375,9259.599609375,128194
2023-05-12 10:32:00,9259.7001953125,9259.7001953125,9255.400390625,9255.400390625,9255.400390625,67041
2023-05-12 10:33:00,9255.099609375,9255.099609375,9255.099609375,9255.099609375,9255.099609375,43525
2023-05-12 10:34:00,9253.7998046875,9255.599609375,9253.7998046875,9254.7998046875,9254.7998046875,99338
2023-05-12 10:35:00,9254.400390625,9254.599609375,9254.099609375,9254.599609375,9254.599609375,36272
2023-05-12 10:36:00,9254.599609375,9257.400390625,9254.5,9257.400390625,9257.400390625,295956
2023-05-12 10:37:00,9257.5,9257.900390625,9257.2001953125,9257.7998046875,9257.7998046875,96937
2023-05-12 10:38:00,9259.2001953125,9260.7001953125,9259.099609375,9260.0,9260.0,146986
2023-05-12 10:39:00,9260.7001953125,9262.099609375,9260.7001953125,9261.2998046875,9261.2998046875,103636
2023-05-12 10:40:00,9261.0,9263.7001953125,9260.900390625,9263.7001953125,9263.7001953125,366358
2023-05-12 10:41:00,9264.099609375,9265.900390625,9263.2001953125,9265.900390625,9265.900390625,97748
2023-05-12 10:42:00,9265.900390625,9267.099609375,9265.599609375,9267.099609375,9267.099609375,77341
2023-05-12 10:43:00,9267.2001953125,9268.2001953125,9267.2001953125,9267.599609375,9267.599609375,241046
2023-05-12 10:44:00,9267.900390625,9269.0,9267.2998046875,9267.2998046875,9267.2998046875,95930
2023-05-12 10:45:00,9267.2998046875,9267.2998046875,9263.7998046875,9263.7998046875,9263.7998046875,368150
2023-05-12 10:46:00,9264.400390625,9264.5,9264.0,9264.5,9264.5,66145
2023-05-12 10:47:00,9264.5,9264.900390625,9264.400390625,9264.599609375,9264.599609375,142078
2023-05-12 10:48:00,9264.900390625,9268.0,9264.599609375,9268.0,9268.0,367428
2023-05-12 10:49:00,9268.0,9268.5,9264.5,9264.5,9264.5,187177
2023-05-12 10:50:00,9265.2998046875,9267.0,9265.2998046875,9267.0,9267.0,77824
2023-05-12 10:51:00,9267.7001953125,9268.599609375,9267.2998046875,9268.599609375,9268.599609375,262818
2023-05-12 10:52:00,9269.400390625,9270.099609375,9269.2998046875,9269.400390625,9269.400390625,180612
2023-05-12 10:53:00,9269.5,9269.5,9266.2998046875,9266.2998046875,9266.2998046875,131267
2023-05-12 10:54:00,9266.099609375,9266.099609375,9264.7998046875,9265.400390625,9265.400390625,130932
2023-05-12 10:55:00,9265.400390625,9269.2001953125,9265.400390625,9268.2998046875,9268.2998046875,145692
2023-05-12 10:56:00,9268.2998046875,9269.0,9268.2998046875,9268.5,9268.5,53109
2023-05-12 10:57:00,9268.5,9268.7001953125,9268.099609375,9268.400390625,9268.400390625,11753
2023-05-12 10:58:00,9268.599609375,9269.2998046875,9268.599609375,9269.2001953125,9269.2001953125,107845
2023-05-12 10:59:00,9268.5,9268.5,9267.2998046875,9267.2998046875,9267.2998046875,76244
2023-05-12 11:00:00,9267.0,9267.400390625,9266.599609375,9266.599609375,9266.599609375,153848
2023-05-12 11:01:00,9266.0,9267.2001953125,9265.7001953125,9266.7001953125,9266.7001953125,103202
2023-05-12 11:02:00,9267.2001953125,9268.2001953125,9267.2001953125,9267.900390625,9267.900390625,28628
2023-05-12 11:03:00,9266.900390625,9267.2001953125,9266.099609375,9266.400390625,9266.400390625,94013
2023-05-12 11:04:00,9266.2001953125,9266.400390625,9265.400390625,9265.5,9265.5,135340
2023-05-12 11:05:00,9265.400390625,9267.0,9265.2001953125,9266.7998046875,9266.7998046875,64382
2023-05-12 11:06:00,9267.2998046875,9268.5,9267.0,9268.5,9268.5,130677
2023-05-12 11:07:00,9268.599609375,9270.099609375,9268.5,9269.7001953125,9269.7001953125,95337
2023-05-12 11:08:00,9269.7001953125,9270.599609375,9268.7001953125,9270.599609375,9270.599609375,159835
2023-05-12 11:09:00,9271.400390625,9271.400390625,9269.7998046875,9269.7998046875,9269.7998046875,88768
2023-05-12 11:10:00,9269.7998046875,9269.7998046875,9267.2998046875,9269.2001953125,9269.2001953125,135236
2023-05-12 11:11:00,9269.099609375,9269.099609375,9265.900390625,9266.5,9266.5,96854
2023-05-12 11:12:00,9266.5,9268.0,9266.2001953125,9267.599609375,9267.599609375,91101
2023-05-12 11:13:00,9267.5,9267.5,9266.099609375,9266.5,9266.5,59238
2023-05-12 11:14:00,9266.400390625,9266.400390625,9265.099609375,9266.2998046875,9266.2998046875,181418
2023-05-12 11:15:00,9266.2998046875,9266.5,9265.400390625,9265.5,9265.5,78840
2023-05-12 11:16:00,9265.5,9265.599609375,9264.5,9264.5,9264.5,146075
2023-05-12 11:17:00,9265.2001953125,9266.7998046875,9265.0,9265.0,9265.0,147246
2023-05-12 11:18:00,9265.400390625,9265.599609375,9263.400390625,9263.900390625,9263.900390625,128461
2023-05-12 11:19:00,9264.099609375,9264.099609375,9263.5,9263.5,9263.5,36766
2023-05-12 11:20:00,9263.5,9265.7998046875,9263.5,9265.7998046875,9265.7998046875,116724
2023-05-12 11:21:00,9265.7001953125,9267.400390625,9265.7001953125,9266.599609375,9266.599609375,94222
2023-05-12 11:22:00,9267.2998046875,9267.599609375,9265.599609375,9265.599609375,9265.599609375,120225
2023-05-12 11:23:00,9264.599609375,9264.599609375,9262.400390625,9264.2998046875,9264.2998046875,158969
2023-05-12 11:24:00,9264.2998046875,9264.7998046875,9263.400390625,9263.400390625,9263.400390625,179677
2023-05-12 11:25:00,9263.900390625,9264.2001953125,9263.2998046875,9263.900390625,9263.900390625,71899
2023-05-12 11:26:00,9264.0,9264.7998046875,9263.7998046875,9264.2998046875,9264.2998046875,58824
2023-05-12 11:27:00,9264.099609375,9265.0,9264.099609375,9264.7001953125,9264.7001953125,104281
2023-05-12 11:28:00,9264.599609375,9266.0,9264.599609375,9266.0,9266.0,39869
2023-05-12 11:29:00,9266.0,9267.099609375,9265.599609375,9267.099609375,9267.099609375,66681
2023-05-12 11:30:00,9267.099609375,9271.900390625,9267.099609375,9271.900390625,9271.900390625,212685
2023-05-12 11:31:00,9272.2001953125,9272.2001953125,9271.400390625,9271.900390625,9271.900390625,65015
2023-05-12 11:32:00,9272.2998046875,9273.599609375,9272.2998046875,9272.5,9272.5,135317
2023-05-12 11:33:00,9272.5,9272.7998046875,9272.400390625,9272.400390625,9272.400390625,71340
2023-05-12 11:34:00,9272.0,9272.599609375,9271.599609375,9271.599609375,9271.599609375,75849
2023-05-12 11:35:00,9271.2998046875,9271.2998046875,9269.0,9269.5,9269.5,53052
2023-05-12 11:36:00,9269.5,9269.900390625,9267.5,9268.2001953125,9268.2001953125,175348
2023-05-12 11:37:00,9268.0,9268.7001953125,9267.400390625,9267.400390625,9267.400390625,61652
2023-05-12 11:38:00,9266.7001953125,9267.7998046875,9266.7001953125,9267.7998046875,9267.7998046875,40515
2023-05-12 11:39:00,9268.0,9269.7998046875,9268.0,9269.2001953125,9269.2001953125,268905
2023-05-12 11:40:00,9269.2998046875,9269.2998046875,9268.400390625,9268.599609375,9268.599609375,83816
2023-05-12 11:41:00,9268.599609375,9268.599609375,9266.5,9267.2001953125,9267.2001953125,146226
2023-05-12 11:42:00,9267.2001953125,9267.5,9264.2001953125,9264.5,9264.5,74308
2023-05-12 11:43:00,9263.7001953125,9264.2998046875,9261.900390625,9262.099609375,9262.099609375,174371
2023-05-12 11:44:00,9262.099609375,9262.400390625,9261.599609375,9261.599609375,9261.599609375,23487
2023-05-12 11:45:00,9261.900390625,9262.400390625,9261.7001953125,9261.7001953125,9261.7001953125,46244
2023-05-12 11:46:00,9261.7001953125,9263.5,9261.7001953125,9263.5,9263.5,56305
2023-05-12 11:47:00,9263.900390625,9264.2998046875,9263.599609375,9264.2998046875,9264.2998046875,53353
2023-05-12 11:48:00,9264.400390625,9265.5,9263.7001953125,9265.2998046875,9265.2998046875,114851
2023-05-12 11:49:00,9265.7998046875,9265.900390625,9264.900390625,9265.400390625,9265.400390625,156298
2023-05-12 11:50:00,9264.2998046875,9266.2998046875,9264.2998046875,9265.7001953125,9265.7001953125,80782
2023-05-12 11:51:00,9265.7001953125,9265.7001953125,9264.5,9265.0,9265.0,140966
2023-05-12 11:52:00,9264.400390625,9264.400390625,9263.900390625,9264.099609375,9264.099609375,74239
2023-05-12 11:53:00,9264.0,9265.900390625,9264.0,9265.900390625,9265.900390625,93273
2023-05-12 11:54:00,9267.5,9269.099609375,9267.400390625,9269.099609375,9269.099609375,85001
2023-05-12 11:55:00,9269.099609375,9269.099609375,9267.900390625,9268.099609375,9268.099609375,147288
2023-05-12 11:56:00,9266.900390625,9266.900390625,9263.0,9263.900390625,9263.900390625,191878
2023-05-12 11:57:00,9262.900390625,9263.5,9262.5,9262.7001953125,9262.7001953125,90588
2023-05-12 11:58:00,9261.7001953125,9262.099609375,9260.7998046875,9262.099609375,9262.099609375,189556
2023-05-12 11:59:00,9262.5,9263.400390625,9261.7998046875,9262.599609375,9262.599609375,98238
2023-05-12 12:00:00,9263.5,9265.099609375,9263.099609375,9264.900390625,9264.900390625,84748
2023-05-12 12:01:00,9265.2001953125,9266.0,9265.2001953125,9265.5,9265.5,30103
2023-05-12 12:02:00,9265.099609375,9265.2001953125,9264.5,9265.099609375,9265.099609375,56061
2023-05-12 12:03:00,9265.0,9265.7998046875,9264.2998046875,9265.7001953125,9265.7001953125,83190
2023-05-12 12:04:00,9265.7001953125,9267.099609375,9265.7001953125,9266.7998046875,9266.7998046875,58205
2023-05-12 12:05:00,9267.2998046875,9268.2998046875,9266.2998046875,9268.2998046875,9268.2998046875,58073
2023-05-12 12:06:00,9268.5,9268.5,9265.599609375,9265.599609375,9265.599609375,104776
2023-05-12 12:07:00,9265.7001953125,9266.7998046875,9265.7001953125,9265.7001953125,9265.7001953125,39742
2023-05-12 12:08:00,9265.7001953125,9267.2998046875,9265.400390625,9266.5,9266.5,44173
2023-05-12 12:09:00,9266.5,9267.7001953125,9266.400390625,9267.2998046875,9267.2998046875,46612
2023-05-12 12:10:00,9266.599609375,9268.099609375,9266.2998046875,9268.099609375,9268.099609375,98082
2023-05-12 12:11:00,9268.099609375,9268.099609375,9265.900390625,9266.0,9266.0,58586
2023-05-12 12:12:00,9267.2001953125,9267.2998046875,9266.400390625,9266.7998046875,9266.7998046875,48047
2023-05-12 12:13:00,9266.7001953125,9267.2001953125,9266.0,9266.0,9266.0,42920
2023-05-12 12:14:00,9266.400390625,9266.900390625,9264.7001953125,9264.7001953125,9264.7001953125,199643
2023-05-12 12:15:00,9264.599609375,9264.599609375,9263.599609375,9263.7001953125,9263.7001953125,51603
2023-05-12 12:16:00,9263.7001953125,9263.7001953125,9262.5,9262.5,9262.5,84554
2023-05-12 12:17:00,9262.5,9262.5,9260.7001953125,9260.7001953125,9260.7001953125,60967
2023-05-12 12:18:00,9260.900390625,9260.900390625,9259.7001953125,9260.7998046875,9260.7998046875,180804
2023-05-12 12:19:00,9260.900390625,9262.5,9260.900390625,9262.5,9262.5,180612
2023-05-12 12:20:00,9262.599609375,9265.7001953125,9262.599609375,9265.5,9265.5,219912
2023-05-12 12:21:00,9265.599609375,9266.7001953125,9265.2998046875,9266.7001953125,9266.7001953125,156893
2023-05-12 12:22:00,9266.400390625,9268.7001953125,9266.400390625,9268.5,9268.5,55979
2023-05-12 12:23:00,9269.2998046875,9269.2998046875,9268.400390625,9268.599609375,9268.599609375,67829
2023-05-12 12:24:00,9268.599609375,9269.5,9267.900390625,9269.5,9269.5,175845
2023-05-12 12:25:00,9269.599609375,9269.599609375,9267.900390625,9268.0,9268.0,121136
2023-05-12 12:26:00,9268.0,9268.0,9266.400390625,9266.599609375,9266.599609375,46181
2023-05-12 12:27:00,9266.7998046875,9266.7998046875,9266.099609375,9266.7001953125,9266.7001953125,20981
2023-05-12 12:28:00,9267.599609375,9267.599609375,9266.7998046875,9266.7998046875,9266.7998046875,48189
2023-05-12 12:29:00,9267.2998046875,9267.5,9266.900390625,9267.5,9267.5,30044
2023-05-12 12:30:00,9267.599609375,9267.900390625,9267.5,9267.900390625,9267.900390625,71599
2023-05-12 12:31:00,9267.900390625,9268.0,9267.400390625,9267.400390625,9267.400390625,45117
2023-05-12 12:32:00,9267.7001953125,9267.7001953125,9265.599609375,9265.599609375,9265.599609375,67104
2023-05-12 12:33:00,9264.5,9265.0,9263.7998046875,9265.0,9265.0,66553
2023-05-12 12:34:00,9266.5,9266.5,9265.099609375,9265.2001953125,9265.2001953125,238580
2023-05-12 12:35:00,9265.0,9266.400390625,9265.0,9266.2998046875,9266.2998046875,29197
2023-05-12 12:36:00,9266.2001953125,9266.2001953125,9264.900390625,9264.900390625,9264.900390625,57273
2023-05-12 12:37:00,9265.099609375,9265.7998046875,9265.0,9265.7998046875,9265.7998046875,31035
2023-05-12 12:38:00,9265.900390625,9265.900390625,9264.900390625,9264.900390625,9264.900390625,44901
2023-05-12 12:39:00,9263.400390625,9264.7001953125,9263.400390625,9264.7001953125,9264.7001953125,132282
2023-05-12 12:40:00,9264.7001953125,9265.900390625,9264.7001953125,9265.099609375,9265.099609375,33617
2023-05-12 12:41:00,9265.900390625,9266.5,9265.2001953125,9266.2998046875,9266.2998046875,73518
2023-05-12 12:42:00,9266.5,9266.599609375,9266.2998046875,9266.2998046875,9266.2998046875,61417
2023-05-12 12:43:00,9266.599609375,9268.400390625,9266.400390625,9268.400390625,9268.400390625,40585
2023-05-12 12:44:00,9268.599609375,9269.7001953125,9268.0,9269.7001953125,9269.7001953125,92923
2023-05-12 12:45:00,9269.900390625,9269.900390625,9269.2998046875,9269.2998046875,9269.2998046875,39935
2023-05-12 12:46:00,9269.2001953125,9269.2001953125,9268.7998046875,9269.099609375,9269.099609375,52854
2023-05-12 12:47:00,9269.099609375,9271.599609375,9269.0,9271.599609375,9271.599609375,129267
2023-05-12 12:48:00,9271.7998046875,9272.900390625,9271.7001953125,9272.7001953125,9272.7001953125,63390
2023-05-12 12:49:00,9272.7001953125,9274.2998046875,9272.7001953125,9273.099609375,9273.099609375,105377
2023-05-12 12:50:00,9273.2998046875,9273.2998046875,9272.400390625,9272.7998046875,9272.7998046875,87405
2023-05-12 12:51:00,9272.7001953125,9273.099609375,9272.5,9273.099609375,9273.099609375,31001
2023-05-12 12:52:00,9273.099609375,9273.099609375,9272.900390625,9273.0,9273.0,52652
2023-05-12 12:53:00,9272.7998046875,9272.7998046875,9271.2001953125,9271.2001953125,9271.2001953125,54850
2023-05-12 12:54:00,9271.2001953125,9271.400390625,9271.0,9271.400390625,9271.400390625,85221
2023-05-12 12:55:00,9271.400390625,9272.2001953125,9271.400390625,9271.900390625,9271.900390625,44056
2023-05-12 12:56:00,9272.099609375,9272.099609375,9271.2998046875,9272.0,9272.0,101028
2023-05-12 12:57:00,9272.2001953125,9272.599609375,9271.099609375,9271.099609375,9271.099609375,65528
2023-05-12 12:58:00,9272.0,9272.0,9270.5,9270.5,9270.5,71318
2023-05-12 12:59:00,9269.7998046875,9269.7998046875,9268.7998046875,9268.7998046875,9268.7998046875,25363
2023-05-12 13:00:00,9268.900390625,9270.7001953125,9268.599609375,9270.7001953125,9270.7001953125,96383
2023-05-12 13:01:00,9271.099609375,9272.0,9271.099609375,9272.0,9272.0,80400
2023-05-12 13:02:00,9272.0,9272.0,9270.400390625,9270.400390625,9270.400390625,131369
2023-05-12 13:03:00,9270.7998046875,9272.7001953125,9270.7998046875,9272.7001953125,9272.7001953125,34260
2023-05-12 13:04:00,9272.7001953125,9272.7001953125,9271.2998046875,9271.400390625,9271.400390625,53565
2023-05-12 13:05:00,9271.2998046875,9271.2998046875,9269.0,9269.0,9269.0,43918
2023-05-12 13:06:00,9269.599609375,9270.5,9269.2001953125,9270.2998046875,9270.2998046875,66698
2023-05-12 13:07:00,9271.599609375,9271.599609375,9270.099609375,9271.2998046875,9271.2998046875,50790
2023-05-12 13:08:00,9271.400390625,9271.400390625,9270.5,9271.099609375,9271.099609375,80698
2023-05-12 13:09:00,9271.099609375,9271.7001953125,9270.599609375,9271.7001953125,9271.7001953125,20377
2023-05-12 13:10:00,9272.2998046875,9272.7998046875,9271.7001953125,9271.7998046875,9271.7998046875,196245
2023-05-12 13:11:00,9271.7998046875,9273.099609375,9271.7998046875,9273.099609375,9273.099609375,20545
2023-05-12 13:12:00,9272.900390625,9273.400390625,9272.5,9273.0,9273.0,61857
2023-05-12 13:13:00,9272.7998046875,9274.7001953125,9272.7998046875,9274.7001953125,9274.7001953125,75483
2023-05-12 13:14:00,9274.7001953125,9275.7001953125,9274.599609375,9275.5,9275.5,91692
2023-05-12 13:15:00,9275.7998046875,9276.0,9275.599609375,9275.599609375,9275.599609375,27244
2023-05-12 13:16:00,9276.099609375,9276.099609375,9275.099609375,9275.599609375,9275.599609375,130023
2023-05-12 13:17:00,9275.900390625,9275.900390625,9275.0,9275.0,9275.0,15591
2023-05-12 13:18:00,9275.7001953125,9276.0,9275.2001953125,9275.2001953125,9275.2001953125,110053
2023-05-12 13:19:00,9275.5,9275.5,9272.7998046875,9272.7998046875,9272.7998046875,43369
2023-05-12 13:20:00,9271.7001953125,9271.7001953125,9271.2001953125,9271.400390625,9271.400390625,72156
2023-05-12 13:21:00,9271.599609375,9271.599609375,9271.5,9271.599609375,9271.599609375,32276
2023-05-12 13:22:00,9271.400390625,9271.900390625,9271.0,9271.099609375,9271.099609375,28700
2023-05-12 13:23:00,9271.099609375,9271.900390625,9270.7998046875,9271.900390625,9271.900390625,46169
2023-05-12 13:24:00,9271.900390625,9273.2998046875,9271.900390625,9273.099609375,9273.099609375,302562
2023-05-12 13:25:00,9273.2001953125,9273.2001953125,9272.0,9272.0,9272.0,36902
2023-05-12 13:26:00,9272.0,9272.0,9271.7001953125,9271.7001953125,9271.7001953125,14408
2023-05-12 13:27:00,9271.900390625,9272.7001953125,9271.599609375,9272.400390625,9272.400390625,182079
2023-05-12 13:28:00,9272.2001953125,9272.5,9272.099609375,9272.099609375,9272.099609375,30424
2023-05-12 13:29:00,9272.2001953125,9272.2998046875,9271.5,9271.900390625,9271.900390625,49640
2023-05-12 13:30:00,9271.900390625,9273.400390625,9271.900390625,9272.900390625,9272.900390625,75841
2023-05-12 13:31:00,9272.900390625,9273.599609375,9272.900390625,9273.5,9273.5,23580
2023-05-12 13:32:00,9273.7998046875,9274.7001953125,9273.7998046875,9274.7001953125,9274.7001953125,77843
2023-05-12 13:33:00,9274.7998046875,9275.7001953125,9274.5,9274.7998046875,9274.7998046875,59942
2023-05-12 13:34:00,9274.900390625,9275.400390625,9274.599609375,9275.0,9275.0,42682
2023-05-12 13:35:00,9275.2001953125,9276.2001953125,9274.7998046875,9275.2001953125,9275.2001953125,210893
2023-05-12 13:36:00,9275.599609375,9276.5,9275.2001953125,9276.5,9276.5,58974
2023-05-12 13:37:00,9276.7001953125,9276.7998046875,9276.099609375,9276.2998046875,9276.2998046875,33311
2023-05-12 13:38:00,9276.2998046875,9276.7001953125,9276.099609375,9276.400390625,9276.400390625,36398
2023-05-12 13:39:00,9276.400390625,9276.5,9276.099609375,9276.2001953125,9276.2001953125,24437
2023-05-12 13:40:00,9276.099609375,9276.099609375,9275.099609375,9275.2998046875,9275.2998046875,11162
2023-05-12 13:41:00,9275.2998046875,9275.2998046875,9274.5,9274.7001953125,9274.7001953125,30773
2023-05-12 13:42:00,9274.900390625,9276.099609375,9274.900390625,9275.400390625,9275.400390625,28307
2023-05-12 13:43:00,9275.5,9275.5,9272.599609375,9272.599609375,9272.599609375,69565
2023-05-12 13:44:00,9272.2998046875,9272.2998046875,9270.7998046875,9270.7998046875,9270.7998046875,144501
2023-05-12 13:45:00,9270.0,9270.0,9267.099609375,9267.400390625,9267.400390625,71413
2023-05-12 13:46:00,9267.599609375,9268.5,9267.2001953125,9268.099609375,9268.099609375,85114
2023-05-12 13:47:00,9268.099609375,9269.7998046875,9268.099609375,9269.599609375,9269.599609375,34698
2023-05-12 13:48:00,9269.599609375,9270.0,9268.0,9268.0,9268.0,108231
2023-05-12 13:49:00,9268.2001953125,9268.7998046875,9268.0,9268.7998046875,9268.7998046875,43065
2023-05-12 13:50:00,9268.400390625,9268.400390625,9267.7998046875,9268.099609375,9268.099609375,74257
2023-05-12 13:51:00,9268.5,9268.7998046875,9268.0,9268.7998046875,9268.7998046875,89413
2023-05-12 13:52:00,9268.099609375,9269.400390625,9267.900390625,9269.400390625,9269.400390625,25823
2023-05-12 13:53:00,9269.2001953125,9269.2001953125,9267.900390625,9267.900390625,9267.900390625,34827
2023-05-12 13:54:00,9267.400390625,9267.400390625,9267.2001953125,9267.2998046875,9267.2998046875,18570
2023-05-12 13:55:00,9267.2998046875,9267.2998046875,9265.7001953125,9266.099609375,9266.099609375,92927
2023-05-12 13:56:00,9266.099609375,9267.400390625,9266.099609375,9267.2998046875,9267.2998046875,130684
2023-05-12 13:57:00,9267.599609375,9267.7001953125,9264.099609375,9264.099609375,9264.099609375,89639
2023-05-12 13:58:00,9264.0,9264.599609375,9264.0,9264.599609375,9264.599609375,50514
2023-05-12 13:59:00,9264.7001953125,9264.7998046875,9263.5,9263.5,9263.5,87704
2023-05-12 14:00:00,9263.400390625,9264.5,9263.099609375,9264.400390625,9264.400390625,61874
2023-05-12 14:01:00,9264.5,9264.5,9263.0,9263.0,9263.0,92451
2023-05-12 14:02:00,9262.900390625,9264.0,9262.900390625,9264.0,9264.0,24149
2023-05-12 14:03:00,9263.7001953125,9263.7998046875,9262.7998046875,9263.0,9263.0,61438
2023-05-12 14:04:00,9263.2001953125,9263.5,9262.900390625,9263.5,9263.5,29960
2023-05-12 14:05:00,9263.5,9263.599609375,9263.5,9263.599609375,9263.599609375,101715
2023-05-12 14:06:00,9263.7998046875,9263.7998046875,9262.2998046875,9263.099609375,9263.099609375,28603
2023-05-12 14:07:00,9263.099609375,9265.400390625,9263.099609375,9265.400390625,9265.400390625,37167
2023-05-12 14:08:00,9265.5,9266.099609375,9264.900390625,9265.900390625,9265.900390625,59439
2023-05-12 14:09:00,9265.7998046875,9265.7998046875,9265.2998046875,9265.599609375,9265.599609375,39355
2023-05-12 14:10:00,9265.7001953125,9266.5,9265.599609375,9266.2998046875,9266.2998046875,64326
2023-05-12 14:11:00,9266.5,9266.7001953125,9265.2001953125,9265.2001953125,9265.2001953125,50961
2023-05-12 14:12:00,9265.5,9266.2001953125,9265.400390625,9265.400390625,9265.400390625,31044
2023-05-12 14:13:00,9265.599609375,9265.599609375,9265.2001953125,9265.5,9265.5,38098
2023-05-12 14:14:00,9265.5,9265.7001953125,9265.2001953125,9265.400390625,9265.400390625,57450
2023-05-12 14:15:00,9265.7998046875,9265.900390625,9264.900390625,9264.900390625,9264.900390625,50378
2023-05-12 14:16:00,9264.900390625,9265.599609375,9264.900390625,9265.599609375,9265.599609375,44013
2023-05-12 14:17:00,9265.599609375,9265.7001953125,9264.7998046875,9264.7998046875,9264.7998046875,105419
2023-05-12 14:18:00,9264.7998046875,9265.599609375,9264.599609375,9265.599609375,9265.599609375,7540
2023-05-12 14:19:00,9265.5,9265.5,9264.0,9264.0,9264.0,38725
2023-05-12 14:20:00,9264.099609375,9264.099609375,9263.5,9263.5,9263.5,115575
2023-05-12 14:21:00,9263.7001953125,9264.400390625,9263.599609375,9264.0,9264.0,65635
2023-05-12 14:22:00,9263.599609375,9263.900390625,9262.2998046875,9262.2998046875,9262.2998046875,31570
2023-05-12 14:23:00,9262.599609375,9262.599609375,9262.099609375,9262.099609375,9262.099609375,26838
2023-05-12 14:24:00,9262.099609375,9262.7001953125,9261.7001953125,9262.7001953125,9262.7001953125,53379
2023-05-12 14:25:00,9262.599609375,9262.900390625,9262.2998046875,9262.900390625,9262.900390625,45739
2023-05-12 14:26:00,9262.900390625,9263.7001953125,9262.900390625,9263.7001953125,9263.7001953125,39197
2023-05-12 14:27:00,9263.099609375,9263.2001953125,9261.7001953125,9261.7001953125,9261.7001953125,96186
2023-05-12 14:28:00,9261.599609375,9261.599609375,9259.2998046875,9259.2998046875,9259.2998046875,111343
2023-05-12 14:29:00,9259.2998046875,9259.2998046875,9258.7001953125,9258.7001953125,9258.7001953125,4686
2023-05-12 14:30:00,9258.400390625,9258.400390625,9257.0,9257.0,9257.0,236367
2023-05-12 14:31:00,9256.599609375,9256.7998046875,9255.900390625,9255.900390625,9255.900390625,66292
2023-05-12 14:32:00,9256.0,9256.5,9256.0,9256.5,9256.5,41003
2023-05-12 14:33:00,9256.2998046875,9256.7001953125,9255.7001953125,9256.0,9256.0,47336
2023-05-12 14:34:00,9256.0,9258.400390625,9256.0,9258.400390625,9258.400390625,121083
2023-05-12 14:35:00,9258.7001953125,9259.599609375,9258.7001953125,9259.2998046875,9259.2998046875,46949
2023-05-12 14:36:00,9259.099609375,9259.099609375,9258.2998046875,9259.0,9259.0,25057
2023-05-12 14:37:00,9259.5,9259.5,9258.2998046875,9258.400390625,9258.400390625,34001
2023-05-12 14:38:00,9258.400390625,9259.900390625,9258.400390625,9259.400390625,9259.400390625,96392
2023-05-12 14:39:00,9259.400390625,9259.5,9258.7001953125,9258.7001953125,9258.7001953125,51421
2023-05-12 14:40:00,9258.599609375,9258.599609375,9257.2998046875,9257.599609375,9257.599609375,39809
2023-05-12 14:41:00,9257.400390625,9258.0,9257.2998046875,9258.0,9258.0,35815
2023-05-12 14:42:00,9258.0,9258.900390625,9258.0,9258.7998046875,9258.7998046875,77474
2023-05-12 14:43:00,9258.7998046875,9259.7998046875,9258.7001953125,9259.7998046875,9259.7998046875,46423
2023-05-12 14:44:00,9259.7998046875,9260.2001953125,9259.7998046875,9260.099609375,9260.099609375,19007
2023-05-12 14:45:00,9260.099609375,9260.599609375,9259.0,9259.0,9259.0,81357
2023-05-12 14:46:00,9258.7998046875,9258.7998046875,9258.400390625,9258.599609375,9258.599609375,30999
2023-05-12 14:47:00,9258.5,9258.5,9257.5,9257.5,9257.5,58494
2023-05-12 14:48:00,9257.400390625,9258.400390625,9257.2998046875,9257.400390625,9257.400390625,48584
2023-05-12 14:49:00,9257.400390625,9259.400390625,9257.400390625,9259.400390625,9259.400390625,25796
2023-05-12 14:50:00,9258.900390625,9258.900390625,9257.2001953125,9257.2001953125,9257.2001953125,89566
2023-05-12 14:51:00,9257.400390625,9257.900390625,9256.099609375,9256.099609375,9256.099609375,45979
2023-05-12 14:52:00,9256.099609375,9256.099609375,9255.7998046875,9255.900390625,9255.900390625,24902
2023-05-12 14:53:00,9256.0,9256.0,9255.0,9255.0,9255.0,34715
2023-05-12 14:54:00,9255.2998046875,9255.7998046875,9255.0,9255.0,9255.0,63588
2023-05-12 14:55:00,9255.0,9255.599609375,9255.0,9255.2001953125,9255.2001953125,30853
2023-05-12 14:56:00,9255.400390625,9255.400390625,9253.0,9253.0,9253.0,58038
2023-05-12 14:57:00,9253.2001953125,9253.2998046875,9252.7001953125,9252.7001953125,9252.7001953125,26644
